taxid,date,name
948918,2/19/2022,CLT-DOCUMENTATION AND FORMS
948918,2/10/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
948918,2/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
948918,1/20/2022,CLT-DOCUMENTATION AND FORMS
948918,1/20/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
948918,1/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
948918,1/1/2022,CLT-DOCUMENTATION AND FORMS
948918,12/8/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948918,12/8/2021,CLT-PROCEDURAL OPERATIONS
948918,12/8/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
948918,12/2/2021,CLT-INFORMATION TECHNOLOGY
948918,11/27/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
948918,11/27/2021,IDENTIFYING THE IMPAIRED DRIVER
948918,11/4/2021,FTS - ANNUAL CEW RECERTIFICATION
948918,10/28/2021,BODY-WORN CAMERA REVIEW PART TWO
948918,10/7/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948918,10/1/2021,CLT-INFORMATION TECHNOLOGY
948918,9/25/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
948918,9/23/2021,BODY-WORN CAMERA REVIEW PART ONE
948918,9/23/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
948918,9/22/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
948918,9/17/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
948918,9/15/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
948918,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
948918,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
948918,8/31/2021,CLT-DOCUMENTATION AND FORMS
948918,4/5/2021,CLT-LEGAL ISSUES
948918,4/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
