taxid,date,name
966577,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
966577,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
966577,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
966577,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
966577,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
966577,5/28/2020,CLT-DOCUMENTATION AND FORMS
966577,5/21/2020,CLT-ENFORCEMENT ACTIONS
966577,5/13/2020,CLT-PROPERTY
966577,5/10/2020,COVID-19: PREPAREDENESS
966577,5/10/2020,COVID-19: PROTECTIVE MASKS
966577,5/10/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
966577,5/6/2020,CLT-DOCUMENTATION AND FORMS
966577,4/29/2020,CLT-MEMBER-EMPLOYEE WELLNESS
966577,4/22/2020,CLT-DOCUMENTATION AND FORMS
966577,4/13/2020,CLT-COMMUNITY ENGAGEMENT
966577,4/9/2020,CLT-ENFORCEMENT ACTIONS
966577,4/2/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,3/30/2020,CLT-MEMBER-EMPLOYEE WELLNESS
966577,3/25/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,3/24/2020,CLT-DOCUMENTATION AND FORMS
966577,3/24/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,3/17/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,3/16/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,3/11/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
966577,3/11/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,3/9/2020,CLT-PROCEDURAL OPERATIONS
966577,3/4/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
966577,3/4/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
966577,2/17/2020,CLT-DOCUMENTATION AND FORMS
966577,2/14/2020,CLT-DOCUMENTATION AND FORMS
966577,2/13/2020,CLT-DOCUMENTATION AND FORMS
966577,2/13/2020,CLT-PROCEDURAL OPERATIONS
966577,2/8/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,2/6/2020,CLT-COMMUNITY ENGAGEMENT
966577,1/30/2020,CLT-DOCUMENTATION AND FORMS
966577,1/29/2020,CLT-DOCUMENTATION AND FORMS
966577,1/23/2020,CLT-DOCUMENTATION AND FORMS
966577,1/22/2020,CLT-DOCUMENTATION AND FORMS
966577,1/17/2020,CLT-COMMUNITY ENGAGEMENT
966577,1/17/2020,CLT-INFORMATION TECHNOLOGY
966577,1/16/2020,SAFEGUARDING HOSPITALIZED PRISONERS
966577,1/15/2020,CLT-COMMUNITY ENGAGEMENT
966577,1/14/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
966577,1/14/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
966577,1/6/2020,CLT-DOCUMENTATION AND FORMS
966577,12/30/2019,CLT-DOCUMENTATION AND FORMS
966577,12/23/2019,CLT-DOCUMENTATION AND FORMS
966577,12/20/2019,FTS - ANNUAL CEW RECERTIFICATION
966577,12/17/2019,CLT-DOCUMENTATION AND FORMS
966577,12/16/2019,CLT-DOCUMENTATION AND FORMS
966577,12/13/2019,ACTIVITY LOG FOR IPHONE
966577,12/13/2019,CLT-INFORMATION TECHNOLOGY
966577,12/9/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
966577,12/9/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
966577,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
966577,12/6/2019,CLT-DOCUMENTATION AND FORMS
966577,12/5/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
966577,12/5/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
966577,11/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,11/13/2019,CLT-DOCUMENTATION AND FORMS
966577,11/7/2019,CLT-PROCEDURAL OPERATIONS
966577,11/5/2019,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
966577,11/5/2019,PRISONER ESCAPE WARNING SIGNS
966577,11/5/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
966577,10/30/2019,CLT-DOCUMENTATION AND FORMS
966577,10/29/2019,CLT-DOCUMENTATION AND FORMS
966577,10/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966577,10/17/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966577,10/15/2019,FORCE POLICY UPDATE VIDEO
966577,10/14/2019,CLT-DOCUMENTATION AND FORMS
966577,10/14/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
966577,10/10/2019,CLT-DOCUMENTATION AND FORMS
966577,10/10/2019,CLT-ENFORCEMENT ACTIONS
966577,10/8/2019,CLT-DOCUMENTATION AND FORMS
966577,10/7/2019,CRITICAL DECISION MAKING MODEL
966577,10/1/2019,CLT-DOCUMENTATION AND FORMS
966577,9/21/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
966577,9/21/2019,MARIJUANA POLICY UPDATE
966577,9/17/2019,CLT-DOCUMENTATION AND FORMS
966577,9/17/2019,SHIELD OF RESILIENCE TRAINING COURSE
966577,8/27/2019,CLT-ENFORCEMENT ACTIONS
966577,8/19/2019,CLT-DOCUMENTATION AND FORMS
966577,8/17/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
966577,8/16/2019,RESPONDING TO COMMERCIAL ROBBERIES
966577,8/7/2019,CLT-DOCUMENTATION AND FORMS
966577,7/25/2019,CLT-DOCUMENTATION AND FORMS
966577,7/25/2019,CLT-LEGAL ISSUES
966577,7/23/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
966577,7/22/2019,CLT-INVESTIGATIONS
966577,7/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966577,7/11/2019,CLT-INFORMATION TECHNOLOGY
966577,7/10/2019,CLT-DOCUMENTATION AND FORMS
966577,7/10/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,7/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966577,7/8/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
966577,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
966577,7/8/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
966577,7/3/2019,CLT-DOCUMENTATION AND FORMS
966577,7/1/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,6/27/2019,CLT-INFORMATION TECHNOLOGY
966577,6/25/2019,CLT-DOCUMENTATION AND FORMS
966577,6/24/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
966577,6/20/2019,CLT-LEGAL ISSUES
966577,6/18/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
966577,6/14/2019,WORLDPRIDE NYC 2019
966577,5/26/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
966577,5/26/2019,COLLABORATIVE POLICING- HUMAN TRAFFICKING
966577,5/26/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
966577,5/26/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
966577,5/26/2019,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
966577,5/26/2019,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
966577,5/26/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
966577,5/26/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: INTELLIGENT LEADERSHIP: GEORGE TENET, FORMER (DIRECTOR OF CENTR"
966577,5/26/2019,POLICE COMMISSIONER MESSAGE- NYC GIVES
966577,5/26/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
966577,5/20/2019,CLT-PROPERTY
966577,5/19/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
966577,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
966577,4/19/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
966577,4/18/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
966577,4/18/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
966577,4/18/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
966577,4/8/2019,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
966577,4/3/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
966577,4/3/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
966577,3/26/2019,HIGHWAY DRUG IMPAIRED DRIVING COURSE
966577,3/26/2019,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
966577,3/21/2019,PTTD WATER SAFETY
966577,3/8/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966577,3/7/2019,CLT-DOCUMENTATION AND FORMS
966577,3/6/2019,CLT-SPECIAL POPULATIONS
966577,2/26/2019,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
966577,2/25/2019,COLLABORATIVE POLICING - ELDER ABUSE
966577,2/25/2019,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
966577,2/25/2019,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
966577,2/25/2019,RAISE THE AGE
966577,2/25/2019,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
966577,2/25/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
966577,2/18/2019,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
966577,2/15/2019,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
966577,2/14/2019,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
966577,2/14/2019,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
966577,2/14/2019,PATROL- POLYCARBONATE SHIELD
966577,2/14/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
966577,2/13/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
966577,2/13/2019,GROUND TACTICS
966577,2/11/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
966577,2/11/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
966577,2/11/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
966577,2/11/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
966577,2/11/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
966577,2/11/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
966577,2/11/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
966577,2/11/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
966577,2/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
966577,2/11/2019,NARCAN NASAL SPRAY TRAINING
966577,2/11/2019,NEW PERFORMANCE EVALUATION PROCESS
966577,2/11/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
966577,2/11/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
966577,2/11/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
966577,2/11/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
966577,2/8/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
966577,2/8/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
966577,2/8/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
966577,2/8/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
966577,2/8/2019,PTTD WEAPONS DEFENSE
966577,2/6/2019,FIREARMS 5 DAY TACTICAL APPLICATION V2
966577,1/30/2019,VEHICLE STOP SOLUTIONS MODULE
966577,1/18/2019,FRISKING AND HANDCUFFING
966577,1/17/2019,FIRST AID WRITEN EXAM
966577,1/17/2019,PTTD C.P.R. / A.E.D. WRITTEN EXAM
966577,1/16/2019,P.A. RECRUIT NCIC/III EXAM
966577,1/16/2019,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
966577,1/16/2019,RECRUIT TRAINING COMPUTER COURSE
966577,1/15/2019,FTS - CEW END USER CERTIFICATION
966577,1/15/2019,PTTD C.P.R. / A.E.D. WRITTEN EXAM
966577,1/11/2019,OFF DUTY PISTOL CERTIFIED
966577,1/11/2019,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
966577,1/7/2019,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
966577,1/4/2019,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
966577,12/26/2018,FIRST AID WRITEN EXAM
966577,12/24/2018,AMERICANS WITH DISABILITIES ACT (ADA)
966577,12/21/2018,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
966577,12/13/2018,BATON
966577,12/13/2018,PTTD EXPANDABLE BATON
966577,12/12/2018,MARIJUANA BURNING ENFORCEMENT POLICY
966577,12/12/2018,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
966577,12/7/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
966577,12/6/2018,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
966577,12/3/2018,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
966577,11/30/2018,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
966577,11/28/2018,JOB STANDARDS TEST ATTEMPT #1
966577,11/19/2018,PTTD C.P.R. / A.E.D. WRITTEN EXAM
966577,11/19/2018,PTTD CPR PRACTICAL EXAM
966577,11/2/2018,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
966577,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
966577,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
966577,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
966577,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
966577,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
966577,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
966577,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
