taxid,date,name
981699,7/4/2025,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
981699,7/4/2025,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
981699,7/3/2025,CALEA ACCREDITATION FAMILIARIZATION TRAINING
981699,7/3/2025,COVID-19 SELF-COLLECTION KIT INSTRUCTIONS
981699,7/3/2025,INTRODUCTION TO COGNOS 11
981699,7/3/2025,LACTATION - EXPRESSING BREASTMILK IN THE WORKPLACE
981699,7/3/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
981699,7/3/2025,VIPER CCTV TRAINING COURSE
981699,7/2/2025,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
981699,6/24/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
981699,6/24/2025,P.A. RECRUIT NCIC/III EXAM
981699,6/24/2025,RECRUIT TRAINING COMPUTER COURSE
981699,6/18/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
981699,6/18/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
981699,6/17/2025,2025 BWC PROFICIENCY TRAINING
981699,6/10/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
981699,6/10/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
981699,6/9/2025,FTS - DCJS RECRUIT FIREARMS QUALIFICATION
981699,6/2/2025,"RECRUIT SUPPLEMENTAL-CRITICAL DECISION MAKING, DE-ESCALATION, AND COMMUNICATION"
981699,5/30/2025,VEHICLE STOP SOLUTIONS MODULE
981699,5/28/2025,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
981699,5/28/2025,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
981699,5/28/2025,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
981699,5/22/2025,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
981699,5/21/2025,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
981699,5/20/2025,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
981699,5/20/2025,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
981699,5/20/2025,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
981699,5/20/2025,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
981699,5/20/2025,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
981699,5/20/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
981699,5/20/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
981699,5/20/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
981699,5/20/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
981699,5/20/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
981699,5/20/2025,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
981699,5/20/2025,NARCAN NASAL SPRAY TRAINING
981699,5/20/2025,NEW PERFORMANCE EVALUATION PROCESS
981699,5/20/2025,PATROL- POLYCARBONATE SHIELD
981699,5/20/2025,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
981699,5/20/2025,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
981699,5/20/2025,RAISE THE AGE
981699,5/20/2025,TACTICAL AWARENESS-SMARTPHONE SAFETY
981699,5/19/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
981699,5/19/2025,ACTIVITY LOG FOR IPHONE
981699,5/19/2025,COVID-19: PREPAREDENESS
981699,5/19/2025,COVID-19: PROTECTIVE MASKS
981699,5/19/2025,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
981699,5/19/2025,FIRST AID WRITEN EXAM
981699,5/19/2025,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
981699,5/19/2025,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
