taxid,date,name
976169,3/17/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976169,3/14/2024,2024 VEHICLE SEIZURE FORM REFRESHER
976169,3/14/2024,FTS - CEW TASER 7 TRANSITION COURSE
976169,3/14/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
976169,3/14/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
976169,3/10/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976169,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
976169,3/3/2024,CLT-DOCUMENTATION AND FORMS
976169,2/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
976169,2/28/2024,FTS - ANNUAL CEW RECERTIFICATION
976169,2/25/2024,CLT-PROCEDURAL OPERATIONS
976169,2/15/2024,CLT-DOMESTIC VIOLENCE TRAINING
976169,2/11/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976169,2/9/2024,CLT-DOCUMENTATION AND FORMS
976169,2/4/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
976169,2/2/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
976169,1/25/2024,CLT-PROCEDURAL OPERATIONS
976169,1/19/2024,AUTISM SPECTRUM DISORDER
976169,1/16/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976169,12/27/2023,CLT-PROCEDURAL OPERATIONS
976169,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
976169,12/27/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
976169,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
976169,12/25/2023,CLT-COMMUNITY ENGAGEMENT
976169,12/24/2023,CLT-PROCEDURAL OPERATIONS
976169,12/20/2023,CLT-BWC POLICY UPDATES
976169,12/13/2023,CLT-BWC POLICY UPDATES
976169,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976169,12/7/2023,CLT-PROCEDURAL OPERATIONS
976169,11/29/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976169,11/16/2023,AUGMENTED REALITY FEATURE
976169,11/15/2023,CLT-PROFESSIONAL DEVELOPMENT
976169,11/8/2023,CLT-DOCUMENTATION AND FORMS
976169,11/5/2023,ELDER ABUSE -2023 REFRESHER
976169,11/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976169,10/25/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
976169,10/25/2023,BODY-WORN CAMERA REVIEW PART TWO
976169,10/25/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
976169,10/25/2023,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
976169,10/25/2023,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
976169,10/25/2023,COVID VACCINE DISTRIBUTION AND EDUCATION
976169,10/25/2023,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
976169,10/25/2023,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
976169,10/25/2023,EMPLOYEE ASSISTANCE UNIT-2021
976169,10/25/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
976169,10/25/2023,IDENTIFYING THE IMPAIRED DRIVER
976169,10/25/2023,ILLEGAL EVICTIONS
976169,10/25/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
976169,10/25/2023,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
976169,10/25/2023,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
976169,10/25/2023,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
