taxid,date,name
955323,10/17/2019,FORCE POLICY UPDATE VIDEO
955323,10/2/2019,CRITICAL DECISION MAKING MODEL
955323,9/26/2019,MARIJUANA POLICY UPDATE
955323,9/25/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
955323,9/5/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
955323,8/3/2019,RESPONDING TO COMMERCIAL ROBBERIES
955323,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
955323,7/3/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
955323,7/3/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
955323,7/2/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
955323,6/8/2019,WORLDPRIDE NYC 2019
955323,5/24/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
955323,4/25/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
955323,4/13/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
955323,4/5/2019,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
955323,4/1/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
955323,4/1/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
955323,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
955323,2/19/2019,COLLABORATIVE POLICING - ELDER ABUSE
955323,2/18/2019,TEXT TO 911 - INTRODUCTION
955323,2/6/2019,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
955323,2/1/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
955323,1/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
955323,1/10/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
955323,1/10/2019,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
955323,12/19/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955323,12/1/2018,MARIJUANA BURNING ENFORCEMENT POLICY
955323,10/31/2018,AMERICANS WITH DISABILITIES ACT (ADA)
955323,10/11/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
955323,10/10/2018,FTS - CEW END USER CERTIFICATION
955323,10/6/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
955323,10/6/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
955323,9/14/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
955323,9/13/2018,RAISE THE AGE
955323,9/11/2018,CLT-ENFORCEMENT ACTIONS
955323,9/6/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955323,6/21/2018,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
955323,5/25/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
955323,5/10/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
955323,5/1/2018,INTRODUCTION TO MICROSOFT POWERPOINT
955323,4/10/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
955323,4/10/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
955323,3/31/2018,FORMS MEDICAL TREATMENT OF PRISONER TRAINING
955323,2/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
955323,12/28/2017,NEW YEAR'S EVE TACTICAL AWARENESS
955323,12/28/2017,POLICE COMMISSIONER MESSAGE- NYC GIVES
955323,12/13/2017,PSB MARIJUANA FIELD TESTING
955323,11/30/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
955323,10/23/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
955323,10/20/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
