taxid,date,name
940849,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
940849,4/27/2017,CABARET/CLUB ENFORCEMENT TRAINING
940849,2/16/2017,SERGEANTS DEVELOPMENT COURSE
940849,2/7/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
940849,12/13/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
940849,12/13/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
940849,12/12/2016,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
940849,11/29/2016,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
940849,11/17/2016,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
940849,11/15/2016,LESS LETHAL TRAINING (X26 TASER)
940849,9/6/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
940849,8/19/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
940849,7/19/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
940849,6/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
940849,6/3/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
940849,6/2/2016,TRAFFIC VIOLATIONS BUREAU WORKSHOP
940849,5/5/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
940849,2/17/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
940849,2/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
940849,12/8/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
940849,11/23/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
940849,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
940849,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
940849,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
940849,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
940849,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
940849,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
940849,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
940849,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
940849,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
940849,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
940849,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
940849,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
940849,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
940849,9/14/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
940849,6/12/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
940849,6/11/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
940849,6/4/2015,20K TRAINING INITIATIVE - SMART POLICING
940849,3/16/2015,DISORDER CONTROL TRAINING
940849,7/21/2014,DISORDER CONTROL TRAINING
940849,7/7/2014,DISORDER CONTROL TRAINING
940849,6/6/2014,DISORDER CONTROL TRAINING
940849,5/22/2014,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
940849,5/7/2014,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
940849,4/1/2014,DISORDER CONTROL TRAINING
940849,2/21/2014,DISORDER CONTROL TRAINING
940849,11/18/2013,DISORDER CONTROL TRAINING
940849,10/22/2013,DISORDER CONTROL TRAINING
940849,10/4/2013,DISORDER CONTROL TRAINING
940849,8/27/2013,DISORDER CONTROL TRAINING
940849,5/21/2013,DISORDER CONTROL TRAINING
940849,3/13/2013,DISORDER CONTROL TRAINING
940849,2/12/2013,TASK FORCE TACTICAL TRAINERS
940849,1/14/2013,DISORDER CONTROL TRAINING
940849,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
940849,10/15/2012,DISORDER CONTROL TRAINING
940849,8/28/2012,DISORDER CONTROL TRAINING
940849,8/14/2012,DISORDER CONTROL TRAINING
940849,4/11/2012,DISORDER CONTROL TRAINING
940849,2/9/2012,DISORDER CONTROL TRAINING
940849,1/16/2012,DISORDER CONTROL TRAINING
940849,1/10/2012,DISORDER CONTROL TRAINING
940849,10/3/2011,PROPERTY EVIDENCE TRACKING SYSTEM
940849,4/21/2011,TASK FORCE TACTICAL TRAINERS
940849,3/22/2006,COBRA - COHORT TRAINING
940849,1/9/2006,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
940849,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
940849,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
973029,9/30/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973029,9/29/2025,EXTREME RISK PROTECTION ORDER (ERPO)
973029,9/29/2025,PATROL TACTICS
973029,9/25/2025,CLT-PROCEDURAL OPERATIONS
973029,9/18/2025,CLT-PROCEDURAL OPERATIONS
973029,9/15/2025,CLT-PROCEDURAL OPERATIONS
973029,9/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973029,9/7/2025,CLT-PROCEDURAL OPERATIONS
973029,9/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
973029,8/28/2025,CLT-DOCUMENTATION AND FORMS
973029,8/27/2025,CLT-PROCEDURAL OPERATIONS
973029,8/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,8/19/2025,CLT-PROCEDURAL OPERATIONS
973029,8/12/2025,CLT-INVESTIGATIONS
973029,8/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973029,7/14/2025,CLT-LEGAL ISSUES
973029,7/2/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973029,7/1/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973029,7/1/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
973029,6/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,6/25/2025,CLT-ENFORCEMENT ACTIONS
973029,6/25/2025,CLT-PROPERTY
973029,6/25/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
973029,6/24/2025,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
973029,6/19/2025,CLT-LEGAL ISSUES
973029,6/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,5/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,5/27/2025,CLT-PROCEDURAL OPERATIONS
973029,5/21/2025,CLT-PROCEDURAL OPERATIONS
973029,5/20/2025,CLT-PROCEDURAL OPERATIONS
973029,5/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,5/11/2025,CLT-LEGAL ISSUES
973029,5/6/2025,CLT-ENFORCEMENT ACTIONS
973029,5/4/2025,CLT-ENFORCEMENT ACTIONS
973029,5/4/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973029,4/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,4/22/2025,CLT-PROCEDURAL OPERATIONS
973029,4/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,4/6/2025,CLT-INVESTIGATIONS
973029,4/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,4/2/2025,CLT-PROCEDURAL OPERATIONS
973029,3/21/2025,CLT-PROCEDURAL OPERATIONS
973029,3/19/2025,CLT-PROCEDURAL OPERATIONS
973029,3/14/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
973029,2/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/12/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
973029,2/6/2025,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/5/2025,CLT-PROCEDURAL OPERATIONS
973029,2/3/2025,CELL BLOCK FIRESHIELD EV BLANKETS
973029,2/3/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
973029,2/3/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
973029,1/30/2025,CLT-ENFORCEMENT ACTIONS
973029,1/25/2025,RIGHT TO KNOW ACT SQF MODULE 9
973029,1/25/2025,VEHICLE PURSUITS
973029,1/23/2025,CLT-PROCEDURAL OPERATIONS
973029,12/14/2024,CLT-PROCEDURAL OPERATIONS
973029,12/11/2024,FTS - CEW TASER 7 TRANSITION COURSE
973029,12/11/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
973029,12/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
973029,11/26/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
973029,11/12/2024,CLT-ENFORCEMENT ACTIONS
973029,10/29/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
973029,10/21/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
973029,10/3/2024,CLT-PROCEDURAL OPERATIONS
973029,9/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
973029,8/29/2024,RAPE IS RAPE
973029,8/28/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
973029,8/10/2024,CLT-PROCEDURAL OPERATIONS
973029,6/29/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
973029,6/16/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
973029,6/16/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
973029,6/16/2024,DRIVE SMART 2024
973029,6/16/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
973029,6/12/2024,CLT-DOCUMENTATION AND FORMS
973029,4/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,4/11/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
973029,4/8/2024,POLICING THE SUBWAY 2024
973029,3/27/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
973029,3/27/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
973029,3/19/2024,2024 VEHICLE SEIZURE FORM REFRESHER
973029,3/19/2024,AUTISM SPECTRUM DISORDER
973029,3/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,3/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/10/2024,CLT-BWC POLICY UPDATES
973029,2/10/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
973029,2/2/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973029,1/30/2024,CLT-ENFORCEMENT ACTIONS
973029,1/30/2024,CLT-PROCEDURAL OPERATIONS
973029,1/16/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
973029,1/16/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
973029,1/16/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
973029,1/16/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
973029,1/16/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
973029,1/8/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973029,12/13/2023,CLT-DOCUMENTATION AND FORMS
973029,12/12/2023,CLT-DOCUMENTATION AND FORMS
973029,12/7/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973029,12/6/2023,CLT-DOCUMENTATION AND FORMS
973029,12/4/2023,CLT-DOCUMENTATION AND FORMS
973029,11/30/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973029,11/28/2023,CLT-DOCUMENTATION AND FORMS
973029,11/27/2023,CLT-DOCUMENTATION AND FORMS
973029,11/23/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973029,11/18/2023,ELDER ABUSE -2023 REFRESHER
973029,11/18/2023,VEHICLE MOUNTED VIDEO SYSTEM
973029,11/17/2023,CLT-DOCUMENTATION AND FORMS
973029,11/7/2023,CLT-PROCEDURAL OPERATIONS
973029,10/29/2023,RMP RE-TEST
973029,10/3/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
973029,10/3/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
973029,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
973029,8/31/2023,FTS - ANNUAL CEW RECERTIFICATION
973029,8/26/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
973029,8/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
973029,8/11/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
973029,8/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
973029,8/11/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
973029,8/11/2023,ACTIVITY LOG FOR IPHONE
973029,8/11/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
973029,8/11/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
973029,8/11/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
973029,8/11/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
973029,8/11/2023,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
973029,8/11/2023,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
973029,8/11/2023,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
973029,8/11/2023,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
973029,8/11/2023,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
973029,8/11/2023,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
973029,8/11/2023,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
973029,8/11/2023,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
973029,8/11/2023,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
973029,8/11/2023,COVID VACCINE DISTRIBUTION AND EDUCATION
973029,8/11/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
973029,8/11/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
973029,8/11/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
973029,8/11/2023,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
973029,8/11/2023,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
973029,8/11/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
973029,8/11/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
973029,8/11/2023,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
973029,8/11/2023,EMPLOYEE ASSISTANCE UNIT-2021
973029,8/11/2023,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
973029,8/11/2023,ESPER POLICY LIBRARY
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
973029,8/11/2023,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
973029,8/11/2023,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
973029,8/11/2023,ILLEGAL EVICTIONS
973029,8/11/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
973029,8/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
973029,8/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
973029,8/11/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
973029,8/11/2023,LEGAL BUREAU - PERJURY TRAINING MODULE
973029,8/11/2023,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
973029,8/11/2023,LGBTQIA PLUS AWARENESS
973029,8/11/2023,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
973029,8/11/2023,NYPD JOUVERT  WEST INDIAN DAY
973029,8/11/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
973029,8/11/2023,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
973029,8/11/2023,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
973029,8/11/2023,PATROL- POLYCARBONATE SHIELD
973029,8/11/2023,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
973029,8/11/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
973029,8/11/2023,PROCESSING CIVILIAN COMPLAINTS
973029,8/11/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
973029,8/11/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
973029,8/11/2023,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
973029,8/11/2023,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
973029,8/11/2023,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
973029,8/11/2023,TRAFFIC COURT TESTIMONY VIDEO
973029,8/11/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
973029,8/11/2023,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
973029,8/11/2023,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
973029,8/11/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
973029,8/11/2023,VEHICLE SEIZURE FORM
973029,8/11/2023,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
973029,8/11/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
973029,8/11/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
973029,8/11/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
973029,8/11/2023,VIDEO 4 - PLATFORM SAFETY 2022
973029,3/2/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
973029,8/4/2022,CLT-BWC POLICY UPDATES
973029,6/30/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
973029,5/28/2022,CLT-PROCEDURAL OPERATIONS
973029,5/25/2022,CLT-DOCUMENTATION AND FORMS
973029,5/25/2022,CLT-PROCEDURAL OPERATIONS
973029,5/24/2022,CLT-DOCUMENTATION AND FORMS
973029,5/24/2022,PROHIBITED METHODS OF RESTRAINT
973029,5/13/2022,CLT-DOCUMENTATION AND FORMS
973029,5/4/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
973029,4/13/2022,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
973029,4/13/2022,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY ONE
973029,4/13/2022,RECRUIT TRAINING - CONSTITUTIONAL POLICING - DAY TWO
973029,4/4/2022,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
973029,3/30/2022,PTTD C.P.R. / A.E.D. WRITTEN EXAM
973029,3/25/2022,HIGHWAY DRUG IMPAIRED DRIVING COURSE
973029,3/25/2022,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
973029,3/24/2022,RTS ACADEMIC - AIDED AND MISSING
973029,3/24/2022,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
973029,3/24/2022,RTS ACADEMIC - POLICING WITH INTEGRITY
973029,3/23/2022,RTS ACADEMIC - CIVIL DISORDER OFFENSES
973029,3/23/2022,RTS ACADEMIC - CUSTODIAL OFFENSES
973029,3/23/2022,RTS ACADEMIC - DRUG OFFENSES
973029,3/23/2022,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
973029,3/23/2022,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
973029,3/23/2022,RTS ACADEMIC - WEAPONS OFFENSES
973029,3/16/2022,RECRUIT ACADEMIC TUTORING
973029,3/15/2022,DISCHARGING YOUR FIREARM AT A MOVING THREAT
973029,3/15/2022,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
973029,3/15/2022,FORCE POLICY UPDATE VIDEO
973029,3/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
973029,3/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
973029,3/15/2022,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
973029,3/15/2022,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
973029,3/15/2022,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
973029,3/15/2022,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
973029,3/15/2022,MARIJUANA BURNING ENFORCEMENT POLICY
973029,3/15/2022,MARIJUANA POLICY UPDATE
973029,3/15/2022,NARCAN NASAL SPRAY TRAINING
973029,3/15/2022,NEW PERFORMANCE EVALUATION PROCESS
973029,3/15/2022,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
973029,3/15/2022,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
973029,3/15/2022,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
973029,3/15/2022,RAISE THE AGE
973029,3/15/2022,RESPONDING TO COMMERCIAL ROBBERIES
973029,3/15/2022,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
