taxid,date,name
951835,12/10/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951835,12/9/2019,CLT-DOCUMENTATION AND FORMS
951835,12/9/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
951835,12/8/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
951835,12/8/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
951835,12/8/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
951835,12/8/2019,FORCE POLICY UPDATE VIDEO
951835,12/8/2019,PRISONER ESCAPE WARNING SIGNS
951835,12/8/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
951835,11/20/2019,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
951835,11/19/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
951835,11/8/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
951835,10/28/2019,FTS - ANNUAL CEW RECERTIFICATION
951835,10/26/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
951835,10/3/2019,CLT-PROCEDURAL OPERATIONS
951835,10/1/2019,CLT-PROCEDURAL OPERATIONS
951835,9/25/2019,CLT-PROCEDURAL OPERATIONS
951835,9/13/2019,CLT-DOCUMENTATION AND FORMS
951835,8/27/2019,CLT-DOCUMENTATION AND FORMS
951835,8/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,8/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
951835,8/21/2019,SHIELD OF RESILIENCE TRAINING COURSE
951835,8/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,8/13/2019,CLT-INFORMATION TECHNOLOGY
951835,8/13/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951835,8/10/2019,RESPONDING TO COMMERCIAL ROBBERIES
951835,8/5/2019,CLT-DOCUMENTATION AND FORMS
951835,7/31/2019,CLT-INFORMATION TECHNOLOGY
951835,7/31/2019,CLT-LEGAL ISSUES
951835,7/31/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951835,7/31/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,7/29/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951835,7/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,7/22/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
951835,7/22/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
951835,7/19/2019,CLT-INFORMATION TECHNOLOGY
951835,7/15/2019,CLT-PROFESSIONAL DEVELOPMENT
951835,7/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,7/11/2019,CLT-PROCEDURAL OPERATIONS
951835,7/5/2019,CLT-INFORMATION TECHNOLOGY
951835,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
951835,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
951835,7/4/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
951835,6/21/2019,CLT-DOCUMENTATION AND FORMS
951835,6/19/2019,CLT-PROFESSIONAL DEVELOPMENT
951835,6/15/2019,WORLDPRIDE NYC 2019
951835,6/7/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951835,6/7/2019,CLT-PROCEDURAL OPERATIONS
951835,5/31/2019,CLT-DOCUMENTATION AND FORMS
951835,5/31/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951835,5/31/2019,CLT-PROCEDURAL OPERATIONS
951835,5/29/2019,CLT-INFORMATION TECHNOLOGY
951835,5/29/2019,CLT-PROCEDURAL OPERATIONS
951835,5/27/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
951835,5/23/2019,CLT-DOCUMENTATION AND FORMS
951835,5/23/2019,CLT-PROCEDURAL OPERATIONS
951835,5/23/2019,CLT-PROFESSIONAL DEVELOPMENT
951835,5/21/2019,CLT-DOCUMENTATION AND FORMS
951835,5/21/2019,CLT-INFORMATION TECHNOLOGY
951835,5/21/2019,CLT-PROCEDURAL OPERATIONS
951835,5/16/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
951835,5/15/2019,CLT-DOCUMENTATION AND FORMS
951835,5/15/2019,CLT-MEMBER-EMPLOYEE WELLNESS
951835,5/15/2019,CLT-PROCEDURAL OPERATIONS
951835,5/12/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
951835,5/1/2019,CLT-DOCUMENTATION AND FORMS
951835,5/1/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
951835,5/1/2019,CLT-PROCEDURAL OPERATIONS
951835,5/1/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
951835,4/15/2019,CLT-PROCEDURAL OPERATIONS
951835,4/5/2019,CLT-PROCEDURAL OPERATIONS
951835,4/1/2019,CLT-PROCEDURAL OPERATIONS
951835,3/29/2019,CLT-LEGAL ISSUES
951835,3/29/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951835,3/29/2019,CLT-PROCEDURAL OPERATIONS
951835,3/21/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951835,3/21/2019,CLT-PROCEDURAL OPERATIONS
951835,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
951835,3/13/2019,CLT-DOCUMENTATION AND FORMS
951835,3/5/2019,CLT-DOCUMENTATION AND FORMS
951835,2/21/2019,COLLABORATIVE POLICING - ELDER ABUSE
951835,2/19/2019,CLT-PROCEDURAL OPERATIONS
951835,2/13/2019,CLT-DOCUMENTATION AND FORMS
951835,2/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,2/12/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
951835,2/12/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
951835,2/11/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951835,2/11/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
951835,2/11/2019,CLT-INFORMATION TECHNOLOGY
951835,2/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
951835,2/11/2019,CLT-PROCEDURAL OPERATIONS
951835,2/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951835,2/11/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951835,1/16/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
951835,1/15/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
951835,1/15/2019,TEXT TO 911 - INTRODUCTION
951835,1/10/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
951835,12/22/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
951835,12/17/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
951835,12/5/2018,MARIJUANA BURNING ENFORCEMENT POLICY
951835,11/20/2018,AMERICANS WITH DISABILITIES ACT (ADA)
951835,11/13/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
951835,11/10/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
951835,11/7/2018,CLT-PROCEDURAL OPERATIONS
951835,10/16/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
951835,10/3/2018,FTS - ANNUAL CEW RECERTIFICATION
951835,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
951835,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
951835,9/22/2018,RAISE THE AGE
951835,9/6/2018,CLT-ENFORCEMENT ACTIONS
951835,8/17/2018,CLT-ENFORCEMENT ACTIONS
951835,8/15/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
951835,8/8/2018,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
951835,8/7/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
951835,1/31/2018,IPHONE TRAINING AND DISTRIBUTION
951835,1/30/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
951835,12/30/2017,NEW YEAR'S EVE TACTICAL AWARENESS
951835,11/13/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
951835,10/22/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
951835,10/22/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
951835,10/22/2017,NARCAN NASAL SPRAY TRAINING
951835,9/23/2017,INFORMATION SECURITY AWARENESS TRAINING
951835,9/22/2017,DOMAIN AWARNESS SYSTEM (DAS)
951835,9/7/2017,PATROL- POLYCARBONATE SHIELD
951835,7/15/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
951835,7/15/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
951835,6/28/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
951835,6/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
951835,6/25/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
951835,6/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
951835,6/25/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
951835,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
951835,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
951835,1/1/2017,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
951835,12/8/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
951835,9/16/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
951835,7/26/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
951835,7/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
951835,6/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
951835,6/7/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
951835,6/3/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
951835,5/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
951835,3/2/2016,FTS - CEW END USER CERT
951835,2/8/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
951835,2/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
951835,12/8/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
951835,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
951835,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
951835,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
951835,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
951835,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
951835,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
951835,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
951835,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
951835,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
951835,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
951835,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
951835,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
951835,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
951835,1/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
951835,1/13/2015,20K TRAINING INITIATIVE - SMART POLICING
951835,1/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
951835,6/18/2013,IN-TAC TRAINING PROGRAM
951835,5/23/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
951835,1/16/2013,RMP RE-TEST
951835,6/7/2012,DISORDER CONTROL TRAINING
951835,5/10/2012,PROPERTY EVIDENCE TRACKING SYSTEM
951835,5/2/2012,COBRA - COHORT TRAINING
951835,3/8/2012,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
