taxid,date,name
954888,5/29/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
954888,5/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,5/22/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,5/21/2018,CLT-PROCEDURAL OPERATIONS
954888,5/19/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,5/16/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
954888,5/8/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,5/4/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,5/1/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,4/30/2018,CLT-DOCUMENTATION AND FORMS
954888,4/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,4/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954888,3/23/2018,CLT-DOCUMENTATION AND FORMS
954888,3/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954888,3/17/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,3/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,3/15/2018,CLT-DOCUMENTATION AND FORMS
954888,3/14/2018,CLT-DOCUMENTATION AND FORMS
954888,3/13/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,3/9/2018,CLT-PROCEDURAL OPERATIONS
954888,3/6/2018,CLT-PROPERTY
954888,3/1/2018,CLT-PROPERTY
954888,2/28/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,2/27/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954888,2/26/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
954888,2/15/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
