taxid,date,name
939564,7/1/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
939564,4/24/2015,ADVANCED LEADERSHIP COURSE: NEWLY PROMOTED LIEUTENANTS
939564,6/19/2013,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
939564,6/14/2013,LESS LETHAL TRAINING (M26 - X26 TASER)
939564,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
939564,5/31/2012,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
939564,3/26/2012,PROPERTY EVIDENCE TRACKING SYSTEM
939564,7/11/2007,EXPANDABLE BATON COURSE
939564,7/10/2007,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
939564,11/21/2005,COBRA - COHORT TRAINING
939564,,BARRIER TRUCK CERTIFIED
939564,,PATROL WAGON CERTIFIED
939564,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
966364,12/16/2024,2024 VEHICLE SEIZURE FORM REFRESHER
966364,12/16/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
966364,12/16/2024,CLT-DOCUMENTATION AND FORMS
966364,12/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
966364,12/16/2024,FAMILY BUILDING
966364,12/16/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
966364,12/16/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
966364,12/16/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
966364,12/15/2024,CLT-LEGAL ISSUES
966364,12/9/2024,CLT-DOCUMENTATION AND FORMS
966364,11/25/2024,CLT-DOCUMENTATION AND FORMS
966364,11/21/2024,CLT-DOCUMENTATION AND FORMS
966364,11/17/2024,CLT-DOCUMENTATION AND FORMS
966364,11/13/2024,CLT-LEGAL ISSUES
966364,10/24/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966364,10/23/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966364,10/23/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
966364,10/9/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
966364,10/2/2024,CLT-PROCEDURAL OPERATIONS
966364,9/18/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
966364,9/9/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
966364,9/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
966364,8/27/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
