taxid,date,name
950773,9/10/2018,CLT-DOCUMENTATION AND FORMS
950773,9/7/2018,CLT-LEGAL ISSUES
950773,9/7/2018,CLT-PROCEDURAL OPERATIONS
950773,9/4/2018,CLT-LEGAL ISSUES
950773,8/31/2018,SRG - M-4 REFRESHER TRAINING
950773,8/20/2018,CLT-LEGAL ISSUES
950773,8/15/2018,CLT-INFORMATION TECHNOLOGY
950773,8/14/2018,CLT-ENFORCEMENT ACTIONS
950773,8/13/2018,CLT-LEGAL ISSUES
950773,7/17/2018,CLT-ENFORCEMENT ACTIONS
950773,7/17/2018,CLT-PROCEDURAL OPERATIONS
950773,7/17/2018,SRG - RAPID MOBILIZATION (CIRC)
950773,7/12/2018,CLT-ENFORCEMENT ACTIONS
950773,7/9/2018,CLT-PROCEDURAL OPERATIONS
950773,6/11/2018,CLT-DOCUMENTATION AND FORMS
950773,6/11/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
950773,6/6/2018,CLT-LEGAL ISSUES
950773,6/6/2018,CLT-PROCEDURAL OPERATIONS
950773,5/30/2018,CLT-ENFORCEMENT ACTIONS
950773,5/30/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
950773,5/24/2018,SRG - RAPID MOBILIZATION
950773,5/23/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
950773,5/22/2018,SRG - RAPID MOBILIZATION
950773,5/18/2018,CLT-ENFORCEMENT ACTIONS
950773,5/15/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950773,5/14/2018,CLT-INFORMATION TECHNOLOGY
950773,5/11/2018,CLT-INFORMATION TECHNOLOGY
950773,5/10/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
950773,5/7/2018,CLT-ENFORCEMENT ACTIONS
950773,5/4/2018,CLT-COMMUNITY ENGAGEMENT
950773,5/4/2018,CLT-ENFORCEMENT ACTIONS
950773,5/4/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
950773,5/4/2018,CLT-LEGAL ISSUES
950773,4/16/2018,SRG - M-4 REFRESHER TRAINING
950773,3/19/2018,DAS MESSAGING
950773,3/18/2018,COBALT
950773,3/18/2018,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
950773,3/18/2018,MOBILE IDENTIFICATION DEVICE (MORPHO)
950773,3/18/2018,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
950773,3/5/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
950773,2/5/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
950773,1/25/2018,SRG - 2018 REFRESHER
950773,1/24/2018,SRG - TACTICAL TRAINING COURSE - LEVEL III
950773,1/23/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
950773,1/16/2018,STOP REPORT
950773,12/31/2017,NEW PERFORMANCE EVALUATION PROCESS
950773,12/31/2017,NEW YEAR'S EVE TACTICAL AWARENESS
950773,12/29/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
950773,12/29/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
950773,12/29/2017,NEW NYPD PORTAL
950773,12/29/2017,POLICE COMMISSIONER MESSAGE- NYC GIVES
950773,12/29/2017,SEND TO DESKTOP
950773,12/29/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
950773,12/23/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
950773,12/5/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
950773,12/5/2017,DAS OVERLAPPING LAYERS TUTORIAL
950773,12/5/2017,DAS PATTERN MODE
950773,12/5/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
950773,12/4/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- NAVY OPERATIONAL SUPPORT CENTER
950773,12/4/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
950773,10/26/2017,SRG - FIELD FORCE OPERATIONS (FFO) - LEVEL II
950773,10/14/2017,BELT TRAUMA KIT VIDEO
950773,10/14/2017,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
950773,10/14/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
950773,10/14/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
950773,10/14/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
950773,10/14/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
950773,10/14/2017,DOMAIN AWARNESS SYSTEM (DAS)
950773,10/13/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
950773,10/13/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
950773,10/13/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
950773,10/12/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
950773,10/12/2017,INFORMATION SECURITY AWARENESS TRAINING
950773,10/12/2017,NARCAN NASAL SPRAY TRAINING
950773,10/12/2017,PATROL- POLYCARBONATE SHIELD
950773,10/12/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
950773,10/12/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
950773,10/12/2017,"SRG - ""10 RULES"" OF CLOSE QUARTERS BATTLE (CQB)"
950773,10/12/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
950773,10/12/2017,TACTICAL AWARENESS- BALLISTIC VEST
950773,9/28/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
950773,9/28/2017,PATROL- POLYCARBONATE SHIELD
950773,8/3/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
950773,8/3/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
950773,8/3/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
950773,8/3/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
950773,7/17/2017,SRG - M-4 REFRESHER TRAINING
