taxid,date,name
960471,6/10/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
960471,5/20/2016,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
960471,5/17/2016,PTTD WATER SAFETY
960471,5/13/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
960471,5/9/2016,GROUND TACTICS
960471,4/8/2016,COBRA - COHORT TRAINING
960471,4/4/2016,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
960471,3/31/2016,PTTD WEAPONS DEFENSE
960471,3/17/2016,PTTD EXPANDABLE BATON
960471,3/15/2016,BATON
960471,3/9/2016,LESS LETHAL TRAINING (X26 TASER)
960471,3/7/2016,OFF DUTY PISTOL CERTIFIED
960471,3/7/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
960471,3/4/2016,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
960471,3/1/2016,RECRUIT TRAINING COMPUTER COURSE
960471,2/24/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
960471,2/23/2016,FRISKING AND HANDCUFFING
960471,2/18/2016,JOB STANDARDS TEST ATTEMPT #1
960471,2/17/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
960471,2/17/2016,PTTD CPR PRACTICAL EXAM
960471,2/16/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
960471,2/15/2016,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
960471,2/15/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
960471,2/8/2016,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
960471,2/1/2016,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
960471,1/7/2016,POLICE ACADEMY RECRUIT PREREADING EXAM
960471,12/15/2015,FIRST AID WRITEN EXAM
960471,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
960471,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
960471,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
960471,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
960471,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
960471,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
960471,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
960471,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
960471,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
960471,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
960471,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
960471,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
960471,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
963967,10/20/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
963967,9/27/2025,EXTREME RISK PROTECTION ORDER (ERPO)
963967,9/27/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
963967,9/27/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
963967,9/27/2025,PATROL TACTICS
963967,9/27/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
