taxid,date,name
940549,7/18/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
940549,7/16/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
940549,7/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
940549,7/2/2021,CLT-PROCEDURAL OPERATIONS
940549,6/9/2021,CLT-PROPERTY
940549,6/8/2021,FTS - ANNUAL CEW RECERTIFICATION
940549,5/31/2021,CLT-PROCEDURAL OPERATIONS
940549,5/20/2021,CLT-COMMUNITY ENGAGEMENT
940549,5/17/2021,CLT-PROCEDURAL OPERATIONS
940549,5/11/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
940549,5/11/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 3 - CHILDREN'S MENTAL HEALT
940549,5/11/2021,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 2 - YOUR INCOME AND EXPENSES
940549,5/8/2021,EMPLOYEE ASSISTANCE UNIT-2021
940549,5/8/2021,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
940549,4/23/2021,BALLISTIC VEST MEASUREMENT PROGRAM
940549,4/3/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
940549,4/3/2021,HEALTH AND WELLNESS SECTION - MODULE 19 - STOP SMOKING - NYC ESCAPE PROGRAM
940549,4/3/2021,HEALTH AND WELLNESS SECTION - MODULE 20 - POPPA TESTIMONIAL VIDEO
940549,4/3/2021,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
940549,4/3/2021,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
940549,3/11/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
940549,3/9/2021,CLT-PROCEDURAL OPERATIONS
940549,3/5/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
940549,3/2/2021,CLT-PROPERTY
940549,2/25/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
940549,2/25/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
