taxid,date,name
958030,6/15/2018,CLT-PROCEDURAL OPERATIONS
958030,6/12/2018,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
958030,5/24/2018,CLT-DOCUMENTATION AND FORMS
958030,5/24/2018,CLT-PROCEDURAL OPERATIONS
958030,5/22/2018,CLT-LEGAL ISSUES
958030,5/8/2018,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
958030,4/18/2018,CLT-DOCUMENTATION AND FORMS
958030,4/11/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
958030,4/3/2018,CLT-DOCUMENTATION AND FORMS
958030,4/3/2018,CLT-ENFORCEMENT ACTIONS
958030,4/3/2018,CLT-INFORMATION TECHNOLOGY
958030,4/3/2018,CLT-INVESTIGATIONS
958030,3/29/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
958030,3/28/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958030,3/28/2018,CLT-PROCEDURAL OPERATIONS
958030,3/15/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958030,3/14/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
958030,3/6/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958030,2/20/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
958030,2/19/2018,CLT-COMMUNITY ENGAGEMENT
958030,2/8/2018,INFORMATION SECURITY AWARENESS TRAINING
958030,2/6/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
958030,2/6/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
958030,9/28/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
958030,9/28/2017,PATROL- POLYCARBONATE SHIELD
958030,8/3/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
958030,8/3/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
958030,6/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
958030,6/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
958030,6/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
958030,6/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
958030,6/26/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
958030,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
958030,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
958030,1/27/2017,NEIGHBORHOOD COORDINATION OFFICER (NCO)
958030,1/25/2017,DOMAIN AWARENESS SYSTEM
958030,1/25/2017,NCO ECMS TRAINING
958030,1/24/2017,NEIGHBORHOOD COORDINATION OFFICER (NCO)
958030,12/21/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
958030,12/21/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
958030,9/13/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
958030,9/12/2016,OMNIFORM JUVENILE REPORTING SYSTEM
958030,8/5/2016,URBAN RESCUE BOAT TRAINING
958030,8/5/2016,URBAN WATER RESCUE: FULL CERTIFICATION
958030,6/30/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
958030,6/21/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
958030,6/15/2016,FTS - CEW END USER CERT
958030,6/3/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
958030,5/12/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
958030,5/5/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
958030,2/8/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
958030,2/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
958030,12/8/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
958030,11/12/2015,PSB MARIJUANA FIELD TESTING
958030,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
958030,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
958030,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
958030,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
958030,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
958030,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
958030,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
958030,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
958030,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
958030,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
958030,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
958030,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
958030,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
958030,7/2/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
958030,6/29/2015,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
958030,6/26/2015,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
958030,6/24/2015,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
958030,6/23/2015,PTTD WATER SAFETY
958030,6/16/2015,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
958030,6/9/2015,FIREARMS 5 DAY TACTICAL APPLICATION V1
958030,5/29/2015,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
958030,5/28/2015,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
958030,5/22/2015,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
958030,5/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
958030,5/19/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
958030,5/19/2015,20K TRAINING INITIATIVE - SMART POLICING
958030,5/15/2015,FIREARMS 5 DAY TACTICAL SKILLS V1
958030,5/14/2015,OFF DUTY PISTOL CERTIFIED
958030,5/14/2015,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
958030,5/8/2015,GROUND TACTICS
958030,4/29/2015,PTTD WEAPONS DEFENSE
958030,4/27/2015,THREE WHEEL SCOOTER CERTIFIED
958030,4/24/2015,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
958030,4/17/2015,FIRST AID WRITEN EXAM
958030,4/16/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
958030,4/13/2015,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
958030,3/31/2015,COBRA - COHORT TRAINING
958030,3/20/2015,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
958030,3/17/2015,RECRUIT TRAINING COMPUTER COURSE
958030,3/12/2015,BATON
958030,3/10/2015,JOB STANDARDS TEST ATTEMPT #2
958030,3/5/2015,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
958030,3/2/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
