taxid,date,name
939768,9/29/2021,MERITORIOUS POLICE DUTY
939768,9/3/2021,EXCELLENT POLICE DUTY
939768,2/27/2021,EXCELLENT POLICE DUTY
939768,2/12/2021,MERITORIOUS POLICE DUTY
939768,5/19/2020,EXCELLENT POLICE DUTY
939768,4/5/2020,EXCELLENT POLICE DUTY
939768,3/11/2020,EXCELLENT POLICE DUTY
939768,3/11/2020,MERITORIOUS POLICE DUTY
939768,3/4/2020,MERITORIOUS POLICE DUTY
939768,2/28/2020,EXCELLENT POLICE DUTY
939768,2/24/2020,EXCELLENT POLICE DUTY
939768,1/31/2020,EXCELLENT POLICE DUTY
939768,10/18/2019,MERITORIOUS POLICE DUTY
939768,8/19/2019,MERITORIOUS POLICE DUTY
939768,6/7/2019,EXCELLENT POLICE DUTY
939768,5/31/2019,EXCELLENT POLICE DUTY
939768,5/22/2019,MERITORIOUS POLICE DUTY
939768,5/12/2019,EXCELLENT POLICE DUTY
939768,5/7/2019,MERITORIOUS POLICE DUTY
939768,2/13/2019,EXCELLENT POLICE DUTY
939768,2/2/2019,EXCELLENT POLICE DUTY
939768,12/21/2018,EXCELLENT POLICE DUTY
939768,10/26/2018,EXCELLENT POLICE DUTY
939768,7/14/2018,EXCELLENT POLICE DUTY
939768,3/29/2018,EXCELLENT POLICE DUTY
939768,3/15/2018,MERITORIOUS POLICE DUTY
939768,1/5/2018,EXCELLENT POLICE DUTY
939768,9/14/2017,MERITORIOUS POLICE DUTY
939768,8/31/2017,MERITORIOUS POLICE DUTY
939768,8/5/2017,EXCELLENT POLICE DUTY
939768,6/2/2017,EXCELLENT POLICE DUTY
939768,4/12/2017,EXCELLENT POLICE DUTY
939768,3/22/2017,MERITORIOUS POLICE DUTY
939768,3/10/2017,MERITORIOUS POLICE DUTY
939768,2/28/2017,MERITORIOUS POLICE DUTY
939768,2/28/2017,MERITORIOUS POLICE DUTY
939768,10/14/2016,HONORABLE MENTION
939768,8/24/2016,EXCELLENT POLICE DUTY
939768,8/14/2016,EXCEPTIONAL MERIT
939768,6/17/2016,EXCELLENT POLICE DUTY
939768,4/20/2016,MERITORIOUS POLICE DUTY
939768,3/22/2016,MERITORIOUS POLICE DUTY
939768,1/29/2016,EXCELLENT POLICE DUTY
939768,1/9/2016,EXCELLENT POLICE DUTY
939768,12/3/2015,MERITORIOUS POLICE DUTY
939768,7/21/2015,EXCELLENT POLICE DUTY
939768,7/1/2015,MERITORIOUS POLICE DUTY
939768,6/22/2015,EXCELLENT POLICE DUTY
939768,6/19/2015,EXCELLENT POLICE DUTY
939768,6/14/2015,MERITORIOUS POLICE DUTY
939768,2/18/2015,EXCELLENT POLICE DUTY
939768,1/24/2015,MERITORIOUS POLICE DUTY
939768,1/24/2015,MERITORIOUS POLICE DUTY
939768,1/11/2015,COMMENDATION
939768,11/10/2014,COMMENDATION
939768,7/31/2014,MERITORIOUS POLICE DUTY
939768,6/26/2014,EXCELLENT POLICE DUTY
939768,6/25/2014,EXCELLENT POLICE DUTY
939768,5/29/2014,COMMENDATION
939768,5/14/2014,EXCELLENT POLICE DUTY
939768,5/10/2014,EXCELLENT POLICE DUTY
939768,3/6/2014,MERITORIOUS POLICE DUTY
939768,1/18/2014,EXCELLENT POLICE DUTY
939768,1/15/2014,COMMENDATION
939768,12/22/2013,EXCELLENT POLICE DUTY
939768,10/24/2013,EXCELLENT POLICE DUTY
939768,10/9/2013,EXCELLENT POLICE DUTY
939768,4/16/2013,EXCELLENT POLICE DUTY
939768,3/27/2013,EXCELLENT POLICE DUTY
939768,1/25/2013,EXCELLENT POLICE DUTY
939768,1/10/2013,EXCELLENT POLICE DUTY
939768,1/1/2013,EXCELLENT POLICE DUTY
939768,9/27/2012,EXCELLENT POLICE DUTY
939768,8/1/2012,EXCELLENT POLICE DUTY
939768,2/20/2010,EXCELLENT POLICE DUTY
939768,1/31/2009,EXCELLENT POLICE DUTY
963085,9/17/2023,EXCELLENT POLICE DUTY
963085,7/3/2023,EXCELLENT POLICE DUTY
963085,9/21/2022,EXCELLENT POLICE DUTY
963085,5/2/2022,MERITORIOUS POLICE DUTY
963085,5/28/2019,EXCELLENT POLICE DUTY
963085,7/2/2018,EXCELLENT POLICE DUTY
963085,11/11/2017,EXCELLENT POLICE DUTY
963085,10/11/2017,EXCELLENT POLICE DUTY
936844,8/8/2017,MERITORIOUS POLICE DUTY
936844,9/29/2016,EXCELLENT POLICE DUTY
936844,3/9/2012,MERITORIOUS POLICE DUTY
936844,2/6/2008,EXCELLENT POLICE DUTY
936844,3/14/2007,EXCELLENT POLICE DUTY
936844,2/27/2007,EXCELLENT POLICE DUTY
936844,7/10/2006,MERITORIOUS POLICE DUTY
971500,2/23/2024,EXCELLENT POLICE DUTY
971500,2/23/2024,EXCELLENT POLICE DUTY
971500,11/23/2023,EXCELLENT POLICE DUTY
971500,11/22/2023,EXCELLENT POLICE DUTY
971500,10/25/2023,EXCELLENT POLICE DUTY
971500,10/18/2023,EXCELLENT POLICE DUTY
971500,4/9/2022,EXCELLENT POLICE DUTY
971500,2/18/2022,EXCELLENT POLICE DUTY
971500,11/13/2021,EXCELLENT POLICE DUTY
947120,12/24/2013,EXCELLENT POLICE DUTY
960746,5/14/2021,EXCELLENT POLICE DUTY
960746,1/23/2021,EXCELLENT POLICE DUTY
960746,8/29/2019,EXCELLENT POLICE DUTY
960746,2/22/2019,EXCELLENT POLICE DUTY
960746,6/20/2017,MERITORIOUS POLICE DUTY
954016,11/7/2023,EXCELLENT POLICE DUTY
954016,9/15/2023,MERITORIOUS POLICE DUTY
954016,8/23/2023,EXCELLENT POLICE DUTY
969844,10/6/2024,EXCELLENT POLICE DUTY
969844,7/11/2022,EXCELLENT POLICE DUTY
969844,6/6/2021,MERITORIOUS POLICE DUTY
967564,9/1/2024,MERITORIOUS POLICE DUTY
967564,8/29/2024,MERITORIOUS POLICE DUTY
967564,8/3/2024,EXCELLENT POLICE DUTY
967564,7/22/2024,EXCELLENT POLICE DUTY
967564,7/19/2024,EXCELLENT POLICE DUTY
967564,7/17/2024,EXCELLENT POLICE DUTY
967564,7/7/2024,EXCELLENT POLICE DUTY
967564,7/7/2024,EXCELLENT POLICE DUTY
967564,7/7/2024,EXCELLENT POLICE DUTY
967564,7/2/2024,EXCELLENT POLICE DUTY
967564,6/19/2024,MERITORIOUS POLICE DUTY
967564,4/27/2024,EXCELLENT POLICE DUTY
967564,1/7/2024,EXCELLENT POLICE DUTY
967564,10/24/2023,MERITORIOUS POLICE DUTY
967564,10/22/2023,EXCELLENT POLICE DUTY
967564,10/21/2023,EXCELLENT POLICE DUTY
967564,9/8/2023,MERITORIOUS POLICE DUTY
