taxid,date,name
976416,2/25/2024,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
976416,2/25/2024,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
976416,2/25/2024,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
976416,2/25/2024,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
976416,2/25/2024,ILLEGAL EVICTIONS
976416,2/25/2024,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
976416,2/25/2024,PROHIBITED METHODS OF RESTRAINT
976416,2/24/2024,BODY-WORN CAMERA REVIEW PART ONE
976416,2/24/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
976416,2/24/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
976416,2/24/2024,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
976416,2/24/2024,VEHICLE SEIZURE FORM
976416,2/24/2024,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
976416,2/24/2024,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
976416,2/24/2024,VIDEO 4 - PLATFORM SAFETY 2022
976416,2/23/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
976416,2/23/2024,ESPER POLICY LIBRARY
976416,2/23/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
976416,2/23/2024,PROCESSING CIVILIAN COMPLAINTS
976416,2/23/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
976416,2/23/2024,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
976416,2/19/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
976416,2/16/2024,CLT-PROCEDURAL OPERATIONS
976416,2/9/2024,CLT-PROCEDURAL OPERATIONS
976416,2/1/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976416,1/25/2024,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
976416,1/25/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
976416,1/20/2024,AUTISM SPECTRUM DISORDER
976416,1/19/2024,CLT-BWC POLICY UPDATES
976416,1/11/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976416,1/6/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
976416,12/29/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
