taxid,date,name
976300,5/4/2023,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
976300,5/3/2023,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
976300,5/3/2023,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
976300,4/28/2023,FTS - CEW END USER CERTIFICATION
976300,4/28/2023,RTS ACADEMIC - PROPERTY CRIMES
976300,4/26/2023,OFF DUTY PISTOL CERTIFIED
976300,4/26/2023,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
976300,4/22/2023,RTS ACADEMIC - THEFT OFFENSES
976300,4/14/2023,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
976300,4/14/2023,RTS ACADEMIC - SEX OFFENSES
976300,4/12/2023,VEHICLE STOP SOLUTIONS MODULE
976300,4/11/2023,RTS ACADEMIC - CRIMES AGAINST PERSONS
976300,4/11/2023,RTS ACADEMIC - SEX OFFENSES
976300,4/10/2023,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
976300,4/7/2023,RTS ACADEMIC - CRIMES AGAINST PERSONS
976300,4/6/2023,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
976300,4/4/2023,GROUND TACTICS
976300,4/4/2023,RTS ACADEMIC - COLLECTING AND PROCESSING EVIDENCE
976300,3/31/2023,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
976300,3/29/2023,PTTD WEAPONS DEFENSE
976300,3/23/2023,PTTD CPR PRACTICAL EXAM
976300,3/20/2023,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
976300,3/20/2023,RTS ACADEMIC - PEOPLE IN CRISIS
976300,3/17/2023,RTS ACADEMIC - ARREST PROCESSING
976300,3/14/2023,RTS ACADEMIC - SEARCH AND SEIZURE
976300,3/13/2023,PTTD EXPANDABLE BATON
976300,3/13/2023,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
976300,3/8/2023,BATON
976300,3/3/2023,FRISKING AND HANDCUFFING
976300,3/3/2023,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
976300,3/3/2023,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
976300,3/2/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
976300,3/2/2023,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
976300,3/2/2023,RTS ACADEMIC - DISCRETION
976300,3/2/2023,RTS ACADEMIC - NEIGHBORHOOD POLICING
976300,3/2/2023,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
976300,3/2/2023,RTS ACADEMIC - POLICING IMPARTIALLY
976300,3/2/2023,RTS ACADEMIC - POLICING PROFESSIONALLY
976300,3/1/2023,JOB STANDARDS TEST ATTEMPT #1
976300,2/24/2023,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
976300,2/24/2023,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
976300,2/24/2023,RTS ACADEMIC - POLICING LEGALLY
976300,2/24/2023,RTS ACADEMIC - USE OF FORCE
976300,2/20/2023,PTTD JOB STANDARDS TEST ASSESSMENT
976300,2/3/2023,RTS ACADEMIC - GENERAL REGULATIONS
976300,2/1/2023,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
976300,1/27/2023,RTS ACADEMIC - INTRO TO NYPD
976300,7/19/2022,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
976300,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
976300,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
976300,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
976300,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
