taxid,date,name
956156,4/25/2014,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
956156,4/16/2014,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
956156,4/7/2014,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
956156,3/26/2014,GROUND TACTICS
956156,3/13/2014,PTTD EXPANDABLE BATON
956156,3/11/2014,PTTD C.P.R. / A.E.D. WRITTEN EXAM
956156,3/10/2014,BATON
956156,3/5/2014,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
956156,3/3/2014,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
956156,2/27/2014,PTTD CPR PRACTICAL EXAM
956156,2/24/2014,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
956156,2/19/2014,JOB STANDARDS TEST ATTEMPT #1
956156,2/18/2014,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
956156,2/17/2014,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM
956156,2/7/2014,FRISKING AND HANDCUFFING
956156,1/13/2014,POLICE ACADEMY RECRUIT PREREADING EXAM
974418,10/21/2025,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
974418,10/6/2025,CLT-BWC POLICY UPDATES
974418,10/6/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
974418,9/27/2025,EXTREME RISK PROTECTION ORDER (ERPO)
974418,9/27/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
974418,9/13/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
974418,9/11/2025,CLT-BWC POLICY UPDATES
974418,8/29/2025,CLT-PROCEDURAL OPERATIONS
974418,8/29/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
974418,8/27/2025,CLT-DOCUMENTATION AND FORMS
974418,8/8/2025,CLT-BWC POLICY UPDATES
974418,8/8/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
