taxid,date,name
978899,1/12/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
978899,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
978899,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
978899,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
978899,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
978899,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
978899,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
978899,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
978899,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
981315,10/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,10/12/2025,CLT-DOCUMENTATION AND FORMS
981315,10/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,10/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,10/8/2025,CLT-ENFORCEMENT ACTIONS
981315,10/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,10/1/2025,CLT-ENFORCEMENT ACTIONS
981315,9/22/2025,CLT-ENFORCEMENT ACTIONS
981315,9/22/2025,EXTREME RISK PROTECTION ORDER (ERPO)
981315,9/22/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
981315,9/22/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
981315,9/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,9/14/2025,CLT-ENFORCEMENT ACTIONS
981315,8/31/2025,CLT-ENFORCEMENT ACTIONS
981315,8/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
981315,8/28/2025,CLT-ENFORCEMENT ACTIONS
981315,8/18/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
981315,8/17/2025,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
981315,8/7/2025,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
981315,7/30/2025,POLICE ACADEMY RECRUIT FINAL RESEARCH EXAM
981315,7/25/2025,FTS - CEW TASER 7 TRANSITION COURSE
981315,7/22/2025,FTS - DCJS RECRUIT OFF DUTY QUALIFICATION
981315,7/16/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
981315,7/16/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
981315,7/14/2025,PATROL TACTICS
981315,7/11/2025,BEST PRACTICES IN STRUCTURED INTERVIEWING
981315,7/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
981315,7/11/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
981315,7/11/2025,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
981315,7/11/2025,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
981315,7/11/2025,COVID VACCINE DISTRIBUTION AND EDUCATION
981315,7/11/2025,CRITICAL DECISION MAKING MODEL
981315,7/11/2025,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
981315,7/11/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
981315,7/11/2025,EMPLOYEE ASSISTANCE UNIT-2021
981315,7/11/2025,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
981315,7/11/2025,FORCE POLICY UPDATE VIDEO
981315,7/11/2025,IDENTIFYING THE IMPAIRED DRIVER
981315,7/11/2025,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
981315,7/11/2025,MARIJUANA BURNING ENFORCEMENT POLICY
981315,7/11/2025,MARIJUANA POLICY UPDATE
981315,7/11/2025,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
981315,7/11/2025,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
981315,7/11/2025,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
981315,7/11/2025,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
981315,7/11/2025,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
981315,7/11/2025,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
981315,7/11/2025,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
981315,7/11/2025,RAISE THE AGE
