taxid,date,name
944032,10/25/2022,CLT-LEGAL ISSUES
944032,10/20/2022,CLT-PROCEDURAL OPERATIONS
944032,10/17/2022,CLT-LEGAL ISSUES
944032,10/17/2022,CLT-PROCEDURAL OPERATIONS
944032,10/7/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
944032,10/7/2022,PROCESSING CIVILIAN COMPLAINTS
944032,10/5/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
944032,9/28/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
944032,9/26/2022,CLT-DOCUMENTATION AND FORMS
944032,9/26/2022,CLT-LEGAL ISSUES
944032,9/19/2022,CLT-LEGAL ISSUES
944032,9/12/2022,CLT-ENFORCEMENT ACTIONS
944032,9/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944032,8/30/2022,CLT-DOCUMENTATION AND FORMS
944032,8/30/2022,CLT-LEGAL ISSUES
944032,8/30/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944032,7/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
944032,7/13/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
944032,7/13/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
944032,7/13/2022,VEHICLE SEIZURE FORM
944032,6/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
944032,6/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
944032,6/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
944032,6/29/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
944032,6/16/2022,CLT-DOCUMENTATION AND FORMS
944032,6/16/2022,CLT-LEGAL ISSUES
944032,6/16/2022,CLT-NIBRS ROLL CALL TRAINING
944032,6/9/2022,CLT-DOCUMENTATION AND FORMS
944032,6/9/2022,CLT-LEGAL ISSUES
944032,6/8/2022,CLT-DOCUMENTATION AND FORMS
944032,6/8/2022,CLT-LEGAL ISSUES
