taxid,date,name
957867,9/20/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
957867,9/20/2018,CLT-PROFESSIONAL DEVELOPMENT
957867,9/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
957867,9/17/2018,CLT-PROCEDURAL OPERATIONS
957867,9/13/2018,CLT-PROCEDURAL OPERATIONS
957867,9/13/2018,RAISE THE AGE
957867,8/14/2018,CLT-INVESTIGATIONS
957867,8/14/2018,CLT-PROCEDURAL OPERATIONS
957867,8/13/2018,CLT-INVESTIGATIONS
957867,8/1/2018,CLT-ENFORCEMENT ACTIONS
957867,8/1/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
957867,8/1/2018,CLT-INVESTIGATIONS
957867,8/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957867,8/1/2018,CLT-PROCEDURAL OPERATIONS
957867,7/9/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
957867,7/9/2018,CLT-ENFORCEMENT ACTIONS
957867,7/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957867,7/9/2018,CLT-PROCEDURAL OPERATIONS
957867,7/3/2018,CLT-PROCEDURAL OPERATIONS
957867,7/2/2018,CLT-LEGAL ISSUES
957867,7/2/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957867,7/2/2018,CLT-PROCEDURAL OPERATIONS
957867,7/2/2018,CLT-SPECIAL POPULATIONS
957867,6/28/2018,CLT-ENFORCEMENT ACTIONS
957867,6/22/2018,CLT-DOCUMENTATION AND FORMS
957867,6/22/2018,CLT-PROCEDURAL OPERATIONS
957867,6/11/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957867,6/11/2018,CLT-PROCEDURAL OPERATIONS
957867,6/1/2018,CLT-COMMUNITY ENGAGEMENT
957867,6/1/2018,CLT-DOCUMENTATION AND FORMS
957867,6/1/2018,CLT-PROCEDURAL OPERATIONS
