taxid,date,name
955632,11/9/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
955632,11/3/2021,CLT-DOCUMENTATION AND FORMS
955632,11/3/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
955632,10/26/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
955632,10/12/2021,BODY-WORN CAMERA REVIEW PART TWO
955632,10/12/2021,INTRODUCTION TO COGNOS 11
955632,9/27/2021,BODY-WORN CAMERA REVIEW PART ONE
955632,9/22/2021,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
955632,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
955632,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
955632,8/13/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
955632,7/19/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
955632,7/19/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
955632,7/6/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
955632,6/21/2021,FTS - ANNUAL CEW RECERTIFICATION
955632,6/17/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
955632,6/4/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
955632,5/12/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955632,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
955632,4/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
955632,3/30/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
955632,2/28/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
955632,2/28/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
955632,2/7/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
955632,2/4/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
955632,1/29/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
955632,1/26/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
955632,1/18/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
955632,12/28/2020,CLT-COMMUNITY ENGAGEMENT
955632,12/20/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
955632,12/10/2020,CLT-ENFORCEMENT ACTIONS
955632,10/1/2020,FTS - ANNUAL CEW RECERTIFICATION
955632,9/1/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
955632,8/31/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
955632,8/31/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
955632,8/31/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
955632,8/25/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
955632,8/25/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
955632,8/25/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
955632,8/21/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
955632,8/21/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
955632,8/21/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
955632,7/31/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
955632,7/31/2020,EXECUTIVE CONFERENCE VIDEO 10-17-18: LEADERSHIP ON AND OFF THE BATTLEFIELD: GENERAL JOHN R. ALLEN (P
955632,7/31/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 10
955632,7/31/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 2
