taxid,date,name
973788,4/1/2023,CLT-PROCEDURAL OPERATIONS
973788,4/1/2023,CLT-SPECIAL POPULATIONS
973788,4/1/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973788,4/1/2023,ESPER POLICY LIBRARY
973788,4/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
973788,3/21/2023,CLT-DOCUMENTATION AND FORMS
973788,3/21/2023,CLT-SPECIAL POPULATIONS
973788,3/20/2023,CLT-DOCUMENTATION AND FORMS
973788,3/20/2023,CLT-SPECIAL POPULATIONS
973788,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
973788,2/11/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
973788,2/11/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
973788,2/8/2023,CLT-PROFESSIONAL DEVELOPMENT
973788,2/2/2023,CLT-LEGAL ISSUES
973788,1/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
973788,1/25/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
973788,1/25/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
973788,1/25/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
973788,1/13/2023,CLT-PROCEDURAL OPERATIONS
973788,1/13/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
973788,1/12/2023,CLT-SPECIAL POPULATIONS
973788,12/23/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
973788,12/22/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
973788,12/2/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
973788,12/2/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
973788,12/2/2022,VIDEO 4 - PLATFORM SAFETY 2022
973788,11/23/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
973788,11/23/2022,NEW PERFORMANCE EVALUATION PROCESS
973788,11/23/2022,TACTICAL AWARENESS-SMARTPHONE SAFETY
973788,11/23/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
973788,11/16/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
973788,11/16/2022,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
973788,11/16/2022,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
973788,11/16/2022,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
973788,11/15/2022,LGBTQIA PLUS AWARENESS
973788,11/15/2022,PROCESSING CIVILIAN COMPLAINTS
973788,10/27/2022,CLT-BWC POLICY UPDATES
973788,10/27/2022,CLT-SPECIAL POPULATIONS
973788,10/17/2022,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
973788,10/1/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
973788,9/19/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
973788,9/9/2022,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
973788,9/9/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
973788,9/9/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
973788,9/9/2022,NYPD JOUVERT  WEST INDIAN DAY
973788,9/9/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
973788,8/27/2022,ACTIVITY LOG FOR IPHONE
