taxid,date,name
974072,11/23/2022,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
974072,11/23/2022,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
974072,11/22/2022,CLT-INVESTIGATIONS
974072,11/22/2022,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
974072,11/22/2022,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
974072,11/22/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
974072,11/22/2022,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
974072,11/22/2022,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
974072,11/22/2022,NARCAN NASAL SPRAY TRAINING
974072,11/22/2022,PATROL- POLYCARBONATE SHIELD
974072,11/22/2022,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
974072,11/22/2022,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
974072,11/22/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
974072,11/20/2022,CLT-PROCEDURAL OPERATIONS
974072,11/17/2022,CLT-ENFORCEMENT ACTIONS
974072,11/17/2022,COVID-19: PREPAREDENESS
974072,11/17/2022,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
974072,11/17/2022,COVID-19: PROTECTIVE MASKS
974072,11/17/2022,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
974072,11/17/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
974072,11/17/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
974072,11/17/2022,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
974072,11/17/2022,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
974072,11/17/2022,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
974072,11/17/2022,NEW PERFORMANCE EVALUATION PROCESS
974072,11/17/2022,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
974072,11/17/2022,TACTICAL AWARENESS-SMARTPHONE SAFETY
974072,11/16/2022,CLT-PROCEDURAL OPERATIONS
974072,11/16/2022,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
974072,11/16/2022,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
974072,11/16/2022,RECRUIT SUPPLEMENTAL-OFFICER SAFETY
974072,11/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
974072,11/15/2022,EMPLOYEE ASSISTANCE UNIT-2021
974072,11/14/2022,CLT-ENFORCEMENT ACTIONS
