taxid,date,name
970120,8/21/2024,CLT-BWC POLICY UPDATES
970120,7/23/2024,CLT-PROCEDURAL OPERATIONS
970120,7/18/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
970120,7/18/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
970120,7/11/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
970120,7/9/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
970120,7/9/2024,CLT-PROCEDURAL OPERATIONS
970120,7/9/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
970120,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
970120,6/26/2024,DRIVE SMART 2024
970120,6/25/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970120,5/27/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
970120,4/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
970120,4/9/2024,POLICING THE SUBWAY 2024
970120,3/26/2024,2024 VEHICLE SEIZURE FORM REFRESHER
970120,3/26/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
970120,3/26/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
970120,2/7/2024,AUTISM SPECTRUM DISORDER
970120,2/7/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
970120,1/18/2024,CLT-PROCEDURAL OPERATIONS
970120,1/18/2024,ELDER ABUSE -2023 REFRESHER
970120,1/15/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
970120,12/24/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
970120,12/24/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
970120,12/15/2023,2023 TASER X26P RE-QUALIFICATION
970120,12/14/2023,AUGMENTED REALITY FEATURE
970120,11/18/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
970120,11/18/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
970120,11/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
970120,11/18/2023,NYPD RECRUITMENT TRAINING VIDEO
970120,11/18/2023,VEHICLE MOUNTED VIDEO SYSTEM
970120,11/16/2023,CLT-INVESTIGATIONS
970120,10/11/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
970120,9/22/2023,CLT-PROCEDURAL OPERATIONS
970120,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
970120,8/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
