taxid,date,name
962313,11/29/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
962313,11/6/2017,PATROL- POLYCARBONATE SHIELD
962313,11/2/2017,NARCAN NASAL SPRAY TRAINING
962313,9/15/2017,PATROL- POLYCARBONATE SHIELD
962313,8/18/2017,FTS - ANNUAL CEW RECERTIFICATION
962313,8/12/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
962313,8/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
962313,8/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
962313,8/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
962313,8/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
962313,8/12/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
962313,7/26/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
962313,6/22/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
962313,5/29/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
962313,5/23/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
962313,5/19/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
962313,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
962313,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
962313,5/13/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
962313,5/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
962313,5/3/2017,CIMS ICS 100 / 200
962313,4/10/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
962313,4/7/2017,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
962313,4/6/2017,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
