taxid,date,name
968333,5/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,4/30/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
968333,4/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,4/12/2025,CLT-PROCEDURAL OPERATIONS
968333,4/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,4/10/2025,CLT-PROCEDURAL OPERATIONS
968333,3/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,3/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,3/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,2/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,2/3/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
968333,2/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,1/22/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
968333,1/22/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
968333,1/22/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
968333,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
968333,1/22/2025,VEHICLE PURSUITS
968333,1/20/2025,CLT-DOCUMENTATION AND FORMS
968333,1/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,1/20/2025,CLT-PROCEDURAL OPERATIONS
968333,1/17/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,1/17/2025,CLT-PROCEDURAL OPERATIONS
968333,1/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
968333,12/31/2024,CELL BLOCK FIRESHIELD EV BLANKETS
968333,12/31/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
968333,12/31/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
968333,12/31/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
968333,12/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,12/13/2024,CLT-DOCUMENTATION AND FORMS
968333,12/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,12/2/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
968333,11/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,11/18/2024,FTS - CEW TASER 7 TRANSITION COURSE
968333,11/18/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
968333,11/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
968333,11/16/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
968333,10/5/2024,FAMILY BUILDING
968333,9/30/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
968333,9/6/2024,CLT-PROCEDURAL OPERATIONS
968333,9/4/2024,CLT-DOCUMENTATION AND FORMS
968333,9/3/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,8/21/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
968333,8/21/2024,RAPE IS RAPE
968333,8/21/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
968333,7/31/2024,CLT-DOCUMENTATION AND FORMS
968333,7/29/2024,CLT-DOCUMENTATION AND FORMS
968333,7/28/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
968333,7/28/2024,DRIVE SMART 2024
968333,7/28/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
968333,7/22/2024,CLT-DOCUMENTATION AND FORMS
968333,7/22/2024,CLT-PROCEDURAL OPERATIONS
968333,7/14/2024,CLT-DOCUMENTATION AND FORMS
968333,6/27/2024,CLT-LEGAL ISSUES
968333,6/25/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
968333,6/21/2024,CLT-LEGAL ISSUES
968333,6/19/2024,CLT-DOCUMENTATION AND FORMS
968333,6/19/2024,CLT-PROCEDURAL OPERATIONS
968333,6/7/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
968333,6/2/2024,CLT-DOCUMENTATION AND FORMS
968333,5/28/2024,CLT-PROCEDURAL OPERATIONS
968333,5/27/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
968333,5/27/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
968333,5/10/2024,CLT-PROCEDURAL OPERATIONS
968333,5/9/2024,CLT-PROCEDURAL OPERATIONS
968333,5/3/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,4/27/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968333,4/27/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
968333,4/25/2024,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
968333,4/15/2024,CLT-SPECIAL POPULATIONS
968333,4/12/2024,POLICING THE SUBWAY 2024
968333,4/8/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,4/2/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
968333,4/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,3/21/2024,2024 VEHICLE SEIZURE FORM REFRESHER
968333,3/21/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
968333,3/21/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
968333,3/20/2024,CLT-DOCUMENTATION AND FORMS
968333,3/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
968333,3/13/2024,CLT-DOCUMENTATION AND FORMS
968333,2/29/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
968333,2/28/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,2/21/2024,CLT-BWC POLICY UPDATES
968333,2/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
968333,2/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
968333,2/13/2024,CLT-DOCUMENTATION AND FORMS
968333,2/10/2024,CLT-DOCUMENTATION AND FORMS
968333,2/7/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968333,2/1/2024,CLT-DOCUMENTATION AND FORMS
968333,1/31/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968333,1/30/2024,CLT-DOCUMENTATION AND FORMS
968333,1/27/2024,AUTISM SPECTRUM DISORDER
968333,1/25/2024,CLT-PROCEDURAL OPERATIONS
968333,1/24/2024,CLT-PROCEDURAL OPERATIONS
968333,1/23/2024,CLT-DOCUMENTATION AND FORMS
968333,1/22/2024,CLT-ENFORCEMENT ACTIONS
968333,1/10/2024,CLT-DOCUMENTATION AND FORMS
968333,1/9/2024,CLT-DOCUMENTATION AND FORMS
968333,1/6/2024,CLT-DOCUMENTATION AND FORMS
968333,1/6/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
968333,12/30/2023,CLT-DOCUMENTATION AND FORMS
968333,12/26/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
968333,12/22/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
968333,12/22/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
968333,12/19/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
968333,11/23/2023,CLT-INFORMATION TECHNOLOGY
968333,11/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
968333,11/21/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
968333,11/10/2023,CLT-BWC POLICY UPDATES
968333,11/6/2023,ELDER ABUSE -2023 REFRESHER
968333,11/6/2023,NYPD RECRUITMENT TRAINING VIDEO
968333,11/6/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
968333,11/6/2023,VEHICLE MOUNTED VIDEO SYSTEM
968333,10/19/2023,CLT-DOCUMENTATION AND FORMS
968333,10/12/2023,CLT-DOCUMENTATION AND FORMS
968333,10/11/2023,CLT-DOCUMENTATION AND FORMS
968333,10/9/2023,CLT-BWC POLICY UPDATES
968333,10/3/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968333,10/3/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
968333,9/27/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968333,9/25/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
968333,9/9/2023,CLT-DOCUMENTATION AND FORMS
968333,9/2/2023,CLT-DOCUMENTATION AND FORMS
968333,8/25/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
968333,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
968333,8/25/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
968333,8/12/2023,CLT-DOCUMENTATION AND FORMS
968333,7/26/2023,TRAFFIC COURT TESTIMONY VIDEO
968333,7/19/2023,CLT-DOCUMENTATION AND FORMS
968333,7/8/2023,CLT-PROFESSIONAL DEVELOPMENT
968333,7/6/2023,AUGMENTED REALITY FEATURE
968333,7/6/2023,CLT-DOCUMENTATION AND FORMS
968333,7/4/2023,CLT-DOCUMENTATION AND FORMS
968333,6/29/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,6/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968333,6/20/2023,CLT-DOCUMENTATION AND FORMS
968333,6/7/2023,CLT-LEGAL ISSUES
968333,6/6/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
968333,5/13/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
968333,5/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
968333,5/12/2023,CLT-PROFESSIONAL DEVELOPMENT
968333,5/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968333,5/9/2023,CLT-PARK SMART ROLLCALL PRESENTATION
968333,4/21/2023,CLT-DOCUMENTATION AND FORMS
968333,4/18/2023,CLT-ENFORCEMENT ACTIONS
968333,4/15/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
968333,4/15/2023,ESPER POLICY LIBRARY
968333,3/31/2023,CLT-DOCUMENTATION AND FORMS
968333,3/31/2023,CLT-PROCEDURAL OPERATIONS
968333,3/30/2023,CLT-PROCEDURAL OPERATIONS
968333,3/29/2023,CLT-PROCEDURAL OPERATIONS
968333,3/23/2023,CLT-LEGAL ISSUES
968333,3/8/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968333,3/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968333,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
968333,2/17/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
968333,2/17/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
968333,2/17/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
968333,2/15/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
968333,2/13/2023,CLT-DOCUMENTATION AND FORMS
968333,2/10/2023,CLT-PROFESSIONAL DEVELOPMENT
968333,2/8/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
968333,1/26/2023,CLT-INFORMATION TECHNOLOGY
968333,1/18/2023,CLT-DOCUMENTATION AND FORMS
968333,1/16/2023,CLT-COMMUNITY ENGAGEMENT
968333,1/2/2023,CLT-DOCUMENTATION AND FORMS
968333,12/26/2022,CLT-COMMUNITY ENGAGEMENT
968333,12/23/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968333,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968333,12/22/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
968333,12/20/2022,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
968333,12/19/2022,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
968333,12/16/2022,CLT-COMMUNITY ENGAGEMENT
968333,12/13/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
968333,12/13/2022,VIDEO 4 - PLATFORM SAFETY 2022
968333,12/12/2022,CLT-INFORMATION TECHNOLOGY
968333,12/5/2022,CLT-DOCUMENTATION AND FORMS
968333,12/1/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
968333,12/1/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
968333,11/14/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968333,11/6/2022,LGBTQIA PLUS AWARENESS
968333,11/4/2022,CLT-COMMUNITY ENGAGEMENT
