taxid,date,name
939271,2/8/2023,LGBTQIA PLUS AWARENESS
939271,2/8/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
939271,2/8/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
939271,2/8/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
939271,2/8/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
939271,2/8/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
939271,2/8/2023,VIDEO 4 - PLATFORM SAFETY 2022
939271,12/27/2022,FTS - ANNUAL CEW RECERTIFICATION
939271,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
939271,10/26/2022,CLT-LEGAL ISSUES
939271,10/20/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
939271,10/20/2022,PROCESSING CIVILIAN COMPLAINTS
939271,10/5/2022,CLT-ENFORCEMENT ACTIONS
939271,9/29/2022,CLT-SPECIAL POPULATIONS
939271,9/20/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
939271,8/16/2022,CLT-NIBRS ROLL CALL TRAINING
939271,7/28/2022,CLT-BWC POLICY UPDATES
939271,7/20/2022,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
939271,7/13/2022,CLT-SEARCHING PRISONERS MODULE 2
939271,7/6/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
939271,7/6/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
939271,7/6/2022,ILLEGAL EVICTIONS
939271,7/6/2022,VEHICLE SEIZURE FORM
939271,7/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
939271,7/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
939271,7/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
939271,7/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
939271,7/1/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
939271,6/30/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
939271,6/30/2022,PROHIBITED METHODS OF RESTRAINT
939271,6/14/2022,CLT-NIBRS ROLL CALL TRAINING
939271,6/4/2022,CLT-PROCEDURAL OPERATIONS
939271,6/1/2022,CLT-SPECIAL POPULATIONS
939271,4/1/2022,CLT-SEARCHING PRISONERS MODULE 1
939271,3/31/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939271,3/24/2022,CLT-SPECIAL POPULATIONS
939271,3/18/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939271,3/10/2022,CLT-DOCUMENTATION AND FORMS
939271,1/14/2022,CLT-EPERMIT SYSTEM
939271,1/12/2022,IDENTIFYING THE IMPAIRED DRIVER
939271,1/12/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
