taxid,date,name
954354,12/11/2019,ACTIVITY LOG FOR IPHONE
954354,12/11/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
954354,12/11/2019,CLT-DOCUMENTATION AND FORMS
954354,12/11/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
954354,12/11/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
954354,12/7/2019,CLT-DOCUMENTATION AND FORMS
954354,12/4/2019,CLT-DOCUMENTATION AND FORMS
954354,12/4/2019,CLT-PROCEDURAL OPERATIONS
954354,12/3/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
954354,11/26/2019,CLT-DOCUMENTATION AND FORMS
954354,11/25/2019,CLT-DOCUMENTATION AND FORMS
954354,11/25/2019,CLT-LEGAL ISSUES
954354,11/14/2019,CLT-PROCEDURAL OPERATIONS
954354,11/13/2019,FTS - ANNUAL CEW RECERTIFICATION
954354,10/30/2019,PRISONER ESCAPE WARNING SIGNS
954354,10/30/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
954354,10/21/2019,CLT-PROCEDURAL OPERATIONS
954354,10/21/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
954354,10/19/2019,FORCE POLICY UPDATE VIDEO
954354,10/19/2019,MARIJUANA POLICY UPDATE
954354,10/8/2019,CLT-PROCEDURAL OPERATIONS
954354,9/28/2019,CLT-DOCUMENTATION AND FORMS
954354,9/28/2019,CLT-PROCEDURAL OPERATIONS
954354,9/26/2019,CLT-PROCEDURAL OPERATIONS
954354,9/26/2019,CRITICAL DECISION MAKING MODEL
954354,9/13/2019,CLT-DOCUMENTATION AND FORMS
954354,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
954354,8/24/2019,CLT-ENFORCEMENT ACTIONS
954354,8/16/2019,SHIELD OF RESILIENCE TRAINING COURSE
954354,8/15/2019,CLT-ENFORCEMENT ACTIONS
954354,8/12/2019,RESPONDING TO COMMERCIAL ROBBERIES
954354,8/1/2019,CLT-DOCUMENTATION AND FORMS
954354,7/24/2019,CLT-DOCUMENTATION AND FORMS
954354,7/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954354,7/23/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
954354,7/18/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
954354,7/18/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
954354,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
954354,7/16/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
954354,6/29/2019,CLT-DOCUMENTATION AND FORMS
954354,6/23/2019,WORLDPRIDE NYC 2019
954354,6/10/2019,CLT-MEMBER-EMPLOYEE WELLNESS
954354,6/6/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
954354,5/30/2019,CLT-INVESTIGATIONS
954354,5/30/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
954354,5/16/2019,CLT-PROCEDURAL OPERATIONS
954354,5/10/2019,CLT-INVESTIGATIONS
954354,5/1/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
954354,5/1/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
954354,5/1/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
954354,5/1/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
954354,4/29/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
954354,4/29/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
954354,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
954354,4/17/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
954354,4/16/2019,CLT-DOCUMENTATION AND FORMS
954354,4/9/2019,CLT-INFORMATION TECHNOLOGY
954354,4/8/2019,CLT-ENFORCEMENT ACTIONS
954354,4/3/2019,CLT-DOCUMENTATION AND FORMS
954354,4/2/2019,CLT-LEGAL ISSUES
954354,4/2/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
954354,3/27/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
954354,3/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
954354,3/6/2019,COLLABORATIVE POLICING - ELDER ABUSE
954354,1/24/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
954354,1/23/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
954354,1/10/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
954354,1/9/2019,MARIJUANA BURNING ENFORCEMENT POLICY
954354,12/4/2018,CLT-PROCEDURAL OPERATIONS
954354,11/2/2018,AMERICANS WITH DISABILITIES ACT (ADA)
