taxid,date,name
944982,2/11/2023,MERITORIOUS POLICE DUTY
944982,1/28/2023,MERITORIOUS POLICE DUTY
944982,1/5/2023,EXCELLENT POLICE DUTY
944982,12/9/2022,MERITORIOUS POLICE DUTY
944982,12/2/2022,MERITORIOUS POLICE DUTY
944982,10/19/2022,EXCELLENT POLICE DUTY
944982,10/14/2022,MERITORIOUS POLICE DUTY
944982,7/28/2022,EXCELLENT POLICE DUTY
944982,7/8/2022,EXCELLENT POLICE DUTY
944982,6/11/2022,EXCELLENT POLICE DUTY
944982,1/25/2022,EXCELLENT POLICE DUTY
944982,1/1/2022,MERITORIOUS POLICE DUTY
944982,12/14/2021,EXCELLENT POLICE DUTY
944982,2/2/2021,EXCELLENT POLICE DUTY
944982,8/29/2020,EXCELLENT POLICE DUTY
944982,8/7/2020,EXCELLENT POLICE DUTY
944982,11/27/2019,MERITORIOUS POLICE DUTY
944982,5/30/2019,EXCELLENT POLICE DUTY
944982,11/15/2012,EXCELLENT POLICE DUTY
944982,9/3/2012,MERITORIOUS POLICE DUTY
944982,10/22/2011,MERITORIOUS POLICE DUTY
946221,4/25/2012,EXCELLENT POLICE DUTY
946221,4/4/2012,EXCELLENT POLICE DUTY
937492,7/21/2023,MERITORIOUS POLICE DUTY
937925,6/1/2017,EXCELLENT POLICE DUTY
937925,8/27/2016,EXCELLENT POLICE DUTY
937925,1/1/2016,EXCELLENT POLICE DUTY
949626,2/14/2024,EXCELLENT POLICE DUTY
949626,12/9/2022,EXCELLENT POLICE DUTY
949626,8/18/2022,EXCELLENT POLICE DUTY
949626,8/3/2022,EXCELLENT POLICE DUTY
949626,7/21/2022,EXCELLENT POLICE DUTY
949626,3/13/2022,EXCELLENT POLICE DUTY
949626,2/3/2021,MERITORIOUS POLICE DUTY
949626,3/6/2013,MERITORIOUS POLICE DUTY
949626,2/12/2013,MERITORIOUS POLICE DUTY
964921,7/14/2023,EXCELLENT POLICE DUTY
964921,9/4/2022,EXCELLENT POLICE DUTY
