taxid,date,name
953605,8/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
953605,8/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953605,8/4/2019,RESPONDING TO COMMERCIAL ROBBERIES
953605,7/29/2019,CLT-DOCUMENTATION AND FORMS
953605,7/29/2019,CLT-PROCEDURAL OPERATIONS
953605,7/25/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
953605,7/22/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
953605,7/21/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
953605,7/19/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,7/19/2019,CLT-ENFORCEMENT ACTIONS
953605,7/1/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953605,6/21/2019,CLT-DOCUMENTATION AND FORMS
953605,6/18/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,6/12/2019,WORLDPRIDE NYC 2019
953605,6/6/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,5/29/2019,CLT-SPECIAL POPULATIONS
953605,5/29/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
953605,5/23/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,5/21/2019,CLT-ENFORCEMENT ACTIONS
953605,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
953605,5/14/2019,CLT-INFORMATION TECHNOLOGY
953605,5/6/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,4/30/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
953605,4/30/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
953605,4/5/2019,CLT-PROCEDURAL OPERATIONS
953605,4/5/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
953605,4/1/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
953605,3/20/2019,CLT-DOCUMENTATION AND FORMS
953605,2/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
953605,2/28/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
953605,2/21/2019,CLT-PROCEDURAL OPERATIONS
953605,2/14/2019,CLT-INFORMATION TECHNOLOGY
953605,1/30/2019,CLT-PROCEDURAL OPERATIONS
953605,1/22/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953605,1/22/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
953605,1/15/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
953605,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
953605,1/7/2019,TEXT TO 911 - INTRODUCTION
953605,12/30/2018,MARIJUANA BURNING ENFORCEMENT POLICY
953605,12/28/2018,CLT-SPECIAL POPULATIONS
953605,12/13/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,12/7/2018,CLT-PROCEDURAL OPERATIONS
953605,12/5/2018,CLT-INFORMATION TECHNOLOGY
953605,12/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953605,11/29/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
953605,11/26/2018,CLT-SPECIAL POPULATIONS
953605,11/20/2018,CLT-MEMBER-EMPLOYEE WELLNESS
953605,11/6/2018,CLT-MEMBER-EMPLOYEE WELLNESS
953605,11/1/2018,AMERICANS WITH DISABILITIES ACT (ADA)
953605,11/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953605,11/1/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953605,10/29/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
953605,10/24/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
953605,10/18/2018,CLT-INFORMATION TECHNOLOGY
953605,10/10/2018,FTS - ANNUAL CEW RECERTIFICATION
953605,10/8/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953605,10/3/2018,CLT-PROCEDURAL OPERATIONS
953605,9/30/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
953605,9/30/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
953605,9/13/2018,CLT-PROCEDURAL OPERATIONS
953605,9/10/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
953605,9/8/2018,RAISE THE AGE
953605,9/7/2018,CLT-PROCEDURAL OPERATIONS
953605,9/4/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,9/1/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,8/25/2018,CLT-PROCEDURAL OPERATIONS
953605,8/21/2018,CLT-PROCEDURAL OPERATIONS
953605,8/17/2018,CLT-LEGAL ISSUES
953605,8/4/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
953605,8/4/2018,CLT-PROCEDURAL OPERATIONS
953605,7/28/2018,CLT-PROCEDURAL OPERATIONS
953605,7/26/2018,CLT-PROCEDURAL OPERATIONS
953605,7/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953605,7/18/2018,CLT-PROCEDURAL OPERATIONS
953605,7/12/2018,FTS - CEW END USER CERTIFICATION
953605,7/11/2018,CLT-PROCEDURAL OPERATIONS
953605,7/3/2018,CLT-PROCEDURAL OPERATIONS
953605,6/16/2018,CLT-LEGAL ISSUES
953605,6/9/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953605,5/26/2018,CLT-PROCEDURAL OPERATIONS
953605,5/12/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
953605,5/10/2018,CLT-PROCEDURAL OPERATIONS
