taxid,date,name
977532,9/26/2025,CLT-PROCEDURAL OPERATIONS
977532,9/25/2025,EXTREME RISK PROTECTION ORDER (ERPO)
977532,9/20/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
977532,9/20/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
977532,9/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
977532,9/16/2025,CLT-PROCEDURAL OPERATIONS
977532,9/9/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
977532,8/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
977532,8/27/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
977532,8/25/2025,CLT-PROCEDURAL OPERATIONS
977532,8/22/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
977532,8/22/2025,CLT-PROCEDURAL OPERATIONS
977532,8/21/2025,CLT-PROCEDURAL OPERATIONS
977532,8/13/2025,CLT-PROCEDURAL OPERATIONS
977532,8/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
977532,8/10/2025,EMPLOYEE ASSISTANCE UNIT-2021
977532,8/10/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
977532,8/5/2025,BEST PRACTICES IN STRUCTURED INTERVIEWING
977532,7/22/2025,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
977532,7/22/2025,CLT-PROCEDURAL OPERATIONS
977532,7/22/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
977532,7/21/2025,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
977532,7/21/2025,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
977532,7/21/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
977532,7/21/2025,LEGAL BUREAU - PERJURY TRAINING MODULE
977532,7/21/2025,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
977532,7/21/2025,WORLDPRIDE NYC 2019
977532,7/19/2025,PATROL TACTICS
977532,7/8/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
977532,6/23/2025,2025 BWC PROFICIENCY TRAINING
977532,6/23/2025,CLT-PROCEDURAL OPERATIONS
977532,6/23/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
977532,6/23/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
