taxid,date,name
943331,6/4/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,6/4/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
943331,5/29/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
943331,5/21/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
943331,5/21/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
943331,5/15/2019,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
943331,4/29/2019,CLT-LEGAL ISSUES
943331,4/15/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
943331,4/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943331,4/1/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
943331,3/11/2019,COLLABORATIVE POLICING - ELDER ABUSE
943331,2/25/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
943331,1/15/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
943331,1/10/2019,TEXT TO 911 - INTRODUCTION
943331,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
943331,12/21/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943331,12/5/2018,MARIJUANA BURNING ENFORCEMENT POLICY
943331,11/21/2018,AMERICANS WITH DISABILITIES ACT (ADA)
943331,11/1/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
943331,10/31/2018,CLT-SPECIAL POPULATIONS
943331,10/17/2018,FTS - ANNUAL CEW RECERTIFICATION
943331,10/8/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
943331,10/8/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
943331,9/28/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
943331,9/24/2018,RAISE THE AGE
943331,9/7/2018,CLT-ENFORCEMENT ACTIONS
943331,8/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943331,8/1/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
943331,7/18/2018,CLT-LEGAL ISSUES
943331,7/6/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
943331,6/27/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
943331,4/26/2018,CITYTIME TRAINING FOR SUPERVISORS
943331,3/26/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
943331,3/26/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
943331,3/20/2018,FTS - CEW END USER CERTIFICATION
943331,3/15/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
943331,2/28/2018,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
943331,2/20/2018,AUTOMATED ROLL CALL SYSTEM FINALIZATION (A.R.C.S) TRAINING
943331,2/15/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
943331,2/10/2018,DETECTIVE BUREAU ASPCA ANIMAL CRUELTY SEMINAR
943331,2/8/2018,COURT APPEARANCE CONTROL SYSTEM (CACS)
943331,1/2/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,12/27/2017,INFORMATION SECURITY AWARENESS TRAINING
943331,12/19/2017,I/NETDISPATCHER
943331,12/6/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,12/4/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
943331,12/4/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
943331,11/9/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,10/16/2017,NARCAN NASAL SPRAY TRAINING
943331,10/12/2017,NARCAN NASAL SPRAY TRAINING
943331,9/28/2017,PATROL- POLYCARBONATE SHIELD
943331,9/28/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
943331,9/28/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
943331,9/26/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,9/15/2017,TACTICS – TRAINING ATTENDANCE AND CERTIFICATION TRANSCRIPT INTEGRATED COLLECTION SYSTEM/DATABASE
943331,9/12/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
943331,9/5/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
943331,8/22/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
943331,8/7/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
943331,7/17/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
943331,7/14/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
943331,6/22/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
943331,6/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
943331,6/14/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
943331,6/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
943331,5/31/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943331,5/31/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943331,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943331,5/30/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
943331,5/26/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
943331,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943331,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
943331,5/22/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
943331,10/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
943331,10/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
943331,10/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
943331,10/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
943331,10/19/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
943331,10/19/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
943331,9/30/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
943331,9/28/2016,VIPER CCTV TRAINING COURSE
943331,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
943331,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
943331,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
943331,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
943331,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
943331,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
943331,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
943331,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
943331,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
943331,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
943331,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
943331,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
943331,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
943331,4/28/2015,20K TRAINING INITIATIVE - SMART POLICING
943331,4/20/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
943331,3/16/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
943331,8/1/2014,IN-TAC TRAINING PROGRAM
943331,4/2/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
943331,3/26/2013,IN-TAC TRAINING PROGRAM
943331,3/14/2012,VIPER CCTV TRAINING COURSE
943331,6/28/2011,DISORDER CONTROL TRAINING
943331,4/29/2011,DISORDER CONTROL TRAINING
943331,4/15/2011,PROPERTY EVIDENCE TRACKING SYSTEM
943331,12/4/2007,RMP RE-TEST
943331,4/23/2007,COBRA - COHORT TRAINING
943331,1/10/2007,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
943331,1/10/2007,FOUR WHEEL DRIVE TRAINING
943331,,FOUR WHEEL DRIVE TRAINING
943331,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
975872,10/30/2025,POLICING FIRST AMENDMENT ACTIVITY
975872,10/25/2025,EXTREME RISK PROTECTION ORDER (ERPO)
975872,10/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,10/3/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
975872,8/31/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
975872,8/27/2025,CLT-DOCUMENTATION AND FORMS
975872,8/25/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975872,8/10/2025,CLT-DOCUMENTATION AND FORMS
975872,7/28/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
975872,7/20/2025,PATROL TACTICS
975872,7/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,7/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975872,6/26/2025,2025 BWC PROFICIENCY TRAINING
975872,6/26/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
975872,6/26/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
975872,6/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,6/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,6/9/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
975872,5/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,5/21/2025,CLT-PROCEDURAL OPERATIONS
975872,5/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,5/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,4/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,4/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,4/27/2025,CLT-ENFORCEMENT ACTIONS
975872,4/21/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
975872,4/13/2025,CLT-PROCEDURAL OPERATIONS
975872,4/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,3/29/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,3/21/2025,RIGHT TO KNOW ACT SQF MODULE 9
975872,3/3/2025,CLT-PROCEDURAL OPERATIONS
975872,2/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,2/28/2025,CLT-PROCEDURAL OPERATIONS
975872,2/26/2025,CLT-DOCUMENTATION AND FORMS
975872,2/24/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
975872,2/19/2025,CLT-PROCEDURAL OPERATIONS
975872,2/16/2025,CLT-PROCEDURAL OPERATIONS
975872,2/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,2/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,2/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
975872,2/1/2025,CLT-DOCUMENTATION AND FORMS
