taxid,date,name
945876,9/11/2018,CLT-ENFORCEMENT ACTIONS
945876,9/10/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
945876,8/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945876,8/20/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
945876,8/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945876,8/13/2018,CLT-PROCEDURAL OPERATIONS
945876,8/1/2018,CLT-PROCEDURAL OPERATIONS
945876,7/31/2018,CLT-PROCEDURAL OPERATIONS
945876,7/30/2018,CLT-PROCEDURAL OPERATIONS
945876,7/2/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
945876,6/25/2018,CLT-DOCUMENTATION AND FORMS
945876,6/22/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
945876,6/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945876,6/19/2018,CLT-PROCEDURAL OPERATIONS
945876,6/15/2018,CLT-COMMUNITY ENGAGEMENT
945876,6/14/2018,CLT-PROCEDURAL OPERATIONS
945876,6/13/2018,CLT-LEGAL ISSUES
945876,6/12/2018,CLT-DOCUMENTATION AND FORMS
945876,6/11/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
945876,6/8/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945876,6/6/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945876,5/31/2018,CLT-DOCUMENTATION AND FORMS
945876,5/30/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
945876,5/25/2018,CLT-LEGAL ISSUES
945876,5/23/2018,CLT-PROCEDURAL OPERATIONS
945876,5/22/2018,CLT-COMMUNITY ENGAGEMENT
945876,5/21/2018,CLT-PROCEDURAL OPERATIONS
945876,5/18/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945876,5/15/2018,CLT-LEGAL ISSUES
945876,5/14/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
945876,5/11/2018,CLT-PROCEDURAL OPERATIONS
945876,5/11/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
945876,5/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
945876,5/7/2018,CLT-MEMBER-EMPLOYEE WELLNESS
945876,5/4/2018,CLT-DOCUMENTATION AND FORMS
945876,5/3/2018,CLT-PROCEDURAL OPERATIONS
945876,5/2/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945876,5/1/2018,CLT-ENFORCEMENT ACTIONS
945876,4/25/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
945876,4/24/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
945876,4/20/2018,CLT-COMMUNITY ENGAGEMENT
945876,4/19/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
945876,4/18/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
945876,4/17/2018,CLT-DOCUMENTATION AND FORMS
945876,4/16/2018,CLT-PROCEDURAL OPERATIONS
945876,4/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
945876,4/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
