taxid,date,name
968343,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
952614,10/9/2025,EXTREME RISK PROTECTION ORDER (ERPO)
952614,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
952614,10/2/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
952614,9/30/2025,PATROL TACTICS
952614,9/30/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
952614,9/12/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
952614,8/21/2025,INTEGRITY CONTROL OFFICER TRAINING
952614,8/8/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
952614,6/29/2025,2025 BWC PROFICIENCY TRAINING
952614,6/29/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
952614,6/29/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
952614,5/5/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952614,3/24/2025,CLT-BWC POLICY UPDATES
952614,3/24/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952614,3/21/2025,ACTIVE SHOOTER POST-ENGAGEMENT STRATEGIES’ FOR LAW ENFORCEMENT
952614,3/19/2025,CLT-LEGAL ISSUES
952614,3/19/2025,CLT-PROCEDURAL OPERATIONS
952614,3/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
952614,3/14/2025,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
952614,3/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952614,3/4/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
952614,3/4/2025,RIGHT TO KNOW ACT SQF MODULE 9
952614,2/28/2025,CLT-BWC POLICY UPDATES
952614,2/26/2025,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
952614,2/20/2025,CLT-DOCUMENTATION AND FORMS
952614,2/19/2025,CLT-DOCUMENTATION AND FORMS
952614,2/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
952614,2/18/2025,CLT-DOCUMENTATION AND FORMS
952614,2/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
952614,2/14/2025,CLT-LEGAL ISSUES
952614,2/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
