taxid,date,name
934958,6/1/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
934958,5/24/2018,CLT-PROCEDURAL OPERATIONS
934958,5/15/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
934958,5/9/2018,CLT-PROCEDURAL OPERATIONS
934958,5/3/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
934958,4/25/2018,CLT-INFORMATION TECHNOLOGY
934958,4/9/2018,CLT-PROFESSIONAL DEVELOPMENT
934958,3/13/2018,CLT-DOCUMENTATION AND FORMS
934958,3/13/2018,CLT-PROPERTY
934958,3/10/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
934958,3/10/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
934958,1/18/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
934958,12/6/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
934958,12/6/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- NAVY OPERATIONAL SUPPORT CENTER
934958,12/6/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
934958,11/29/2017,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
934958,11/22/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
934958,10/30/2017,FTS - ANNUAL CEW RECERTIFICATION
934958,10/23/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
934958,10/13/2017,INFORMATION SECURITY AWARENESS TRAINING
934958,10/13/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
934958,10/13/2017,NARCAN NASAL SPRAY TRAINING
934958,9/27/2017,BELT TRAUMA KIT VIDEO
934958,9/20/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
934958,9/11/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
934958,9/6/2017,PATROL- POLYCARBONATE SHIELD
