taxid,date,name
963312,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
963312,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
963312,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
963312,6/15/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
963312,6/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
963312,6/14/2022,CLT-NIBRS ROLL CALL TRAINING
963312,6/14/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963312,6/9/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
963312,6/8/2022,CLT-DOCUMENTATION AND FORMS
963312,6/7/2022,CLT-BWC POLICY UPDATES
963312,6/6/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963312,6/5/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963312,6/3/2022,CLT-COUNTERTERRORISM AND INTELLIGENCE
963312,6/3/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
963312,6/1/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963312,5/31/2022,CLT-ENFORCEMENT ACTIONS
963312,5/26/2022,CLT-DOCUMENTATION AND FORMS
963312,5/24/2022,PROHIBITED METHODS OF RESTRAINT
963312,5/23/2022,FTS - ANNUAL CEW RECERTIFICATION
963312,5/17/2022,CLT-ENFORCEMENT ACTIONS
963312,5/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
963312,5/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
963312,5/2/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963312,4/23/2022,CLT-ENFORCEMENT ACTIONS
963312,3/24/2022,AIM COMPONENTS
963312,3/24/2022,AIM COMPONENTS 2.0
