taxid,date,name
947758,4/15/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
947758,4/14/2018,CLT-DOCUMENTATION AND FORMS
947758,4/11/2018,CLT-PROCEDURAL OPERATIONS
947758,4/11/2018,INFORMATION SECURITY AWARENESS TRAINING
947758,4/10/2018,CLT-DOCUMENTATION AND FORMS
947758,4/9/2018,CLT-PROCEDURAL OPERATIONS
947758,4/8/2018,CLT-ENFORCEMENT ACTIONS
947758,4/7/2018,CLT-DOCUMENTATION AND FORMS
947758,4/3/2018,CLT-PROCEDURAL OPERATIONS
947758,4/2/2018,CLT-DOCUMENTATION AND FORMS
947758,4/1/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
947758,4/1/2018,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
947758,4/1/2018,FORMS MEDICAL TREATMENT OF PRISONER TRAINING
947758,4/1/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
947758,3/31/2018,CLT-PROPERTY
947758,3/31/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
947758,3/31/2018,FORMS SUMMONS
947758,3/30/2018,CLT-ENFORCEMENT ACTIONS
947758,3/27/2018,CLT-PROPERTY
947758,3/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947758,3/25/2018,NARCAN NASAL SPRAY TRAINING
947758,3/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947758,3/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
947758,3/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947758,3/18/2018,CLT-COMMUNITY ENGAGEMENT
947758,3/17/2018,PATROL- POLYCARBONATE SHIELD
947758,3/16/2018,CLT-DOCUMENTATION AND FORMS
947758,3/16/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
947758,3/16/2018,POLICE COMMISSIONER MESSAGE- NYC GIVES
947758,3/15/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
947758,3/12/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
947758,3/11/2018,CLT-ENFORCEMENT ACTIONS
947758,3/10/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
947758,3/8/2018,CLT-PROCEDURAL OPERATIONS
947758,3/4/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
947758,3/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947758,3/2/2018,CLT-PROPERTY
947758,3/1/2018,CLT-ENFORCEMENT ACTIONS
947758,2/17/2018,NEW YEAR'S EVE TACTICAL AWARENESS
947758,2/14/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
947758,1/22/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
947758,1/3/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
947758,12/1/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
947758,12/1/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
947758,12/1/2017,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
947758,12/1/2017,FORMS - AIDED AND MV104 (POLICE ACCIDENT REPORT)
947758,12/1/2017,IPHONE AND DAS MOBILE OPERATION
947758,10/20/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE COURSE
947758,10/19/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 3- THURSDAY
947758,10/17/2017,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 2- TUESDAY
947758,10/13/2017,COBALT
947758,10/13/2017,DAS MESSAGING
947758,10/13/2017,DAS PATTERN MODE
947758,10/13/2017,DEATH BY POWERPOINT
947758,10/13/2017,STOP REPORT
947758,10/13/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
947758,10/12/2017,DOMAIN AWARNESS SYSTEM (DAS)
947758,10/12/2017,NARCAN NASAL SPRAY TRAINING
947758,10/12/2017,NEW PERFORMANCE EVALUATION PROCESS
947758,10/12/2017,SEND TO DESKTOP
947758,10/5/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
947758,10/1/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
947758,10/1/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
947758,10/1/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
947758,10/1/2017,MOBILE IDENTIFICATION DEVICE (MORPHO)
947758,10/1/2017,NEW NYPD PORTAL
947758,10/1/2017,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
947758,10/1/2017,TRAINING MATERIALS- PAWNSHOP AND 2ND HAND DEALER DATABASE
947758,10/1/2017,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
947758,10/1/2017,TRAINING MATERIALS- VIRTUAL CRIME INFORMATION CENTER
947758,9/28/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
947758,9/28/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
947758,9/28/2017,DAS OVERLAPPING LAYERS TUTORIAL
947758,9/28/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
947758,9/28/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
947758,9/28/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
947758,9/27/2017,BELT TRAUMA KIT VIDEO
947758,9/27/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
947758,9/27/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
947758,9/27/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
947758,9/27/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
947758,9/27/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
947758,9/27/2017,TACTICAL AWARENESS- BALLISTIC VEST
947758,9/27/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
947758,9/26/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
947758,9/26/2017,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
947758,9/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
947758,9/26/2017,PATROL- POLYCARBONATE SHIELD
947758,9/25/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
947758,9/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
947758,9/5/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
947758,9/3/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
947758,8/14/2017,FTS - ANNUAL CEW RECERTIFICATION
947758,8/7/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
947758,8/2/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
947758,7/18/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
947758,7/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
947758,7/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
947758,7/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
947758,7/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
947758,6/29/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
947758,6/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
947758,6/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
947758,5/29/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
947758,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
947758,4/4/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
947758,12/30/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
947758,12/6/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
947758,10/21/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
947758,10/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
947758,10/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
947758,10/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
947758,10/20/2016,TRAINING MATERIALS- CLOSING THE GAP ON VEHICLE INTELLIGENCE
947758,10/19/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
947758,10/19/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
947758,10/18/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
947758,10/17/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
947758,10/4/2016,FIELD TRAINING OFFICER PROGRAM
947758,6/21/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
947758,6/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
947758,6/9/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
947758,4/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
947758,12/30/2015,FTS - CEW END USER CERT
947758,12/29/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
947758,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
