taxid,date,name
944825,7/11/2024,DRIVE SMART 2024
944825,7/11/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
944825,7/10/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
944825,7/10/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
944825,7/10/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
944825,7/10/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
944825,4/11/2024,DISCUSSION - BASED LEARNING MODULE # 1-3
944825,4/11/2024,POLICING THE SUBWAY 2024
944825,4/4/2024,2024 VEHICLE SEIZURE FORM REFRESHER
944825,4/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
944825,4/4/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
944825,1/21/2024,AUTISM SPECTRUM DISORDER
944825,1/14/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
944825,1/14/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
944825,1/14/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
944825,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
944825,11/30/2023,AUGMENTED REALITY FEATURE
944825,11/14/2023,ELDER ABUSE -2023 REFRESHER
944825,11/12/2023,2023 TASER X26P RE-QUALIFICATION
944825,11/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
944825,11/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
944825,11/5/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
944825,10/18/2023,NYPD RECRUITMENT TRAINING VIDEO
944825,10/16/2023,VEHICLE MOUNTED VIDEO SYSTEM
944825,8/27/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
944825,8/27/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
944825,8/7/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
944825,7/11/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
944825,7/11/2023,TRAFFIC COURT TESTIMONY VIDEO
944825,5/18/2023,CLT-PROCEDURAL OPERATIONS
944825,5/1/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
944825,4/20/2023,ESPER POLICY LIBRARY
944825,4/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
944825,3/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
944825,3/1/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
944825,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
944825,2/7/2023,CLT-DOCUMENTATION AND FORMS
944825,1/29/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
944825,1/26/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
944825,1/25/2023,CLT-LEGAL ISSUES
944825,1/25/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944825,1/23/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
944825,1/11/2023,CLT-EQUAL EMPLOYMENT OPPORTUNITY
944825,1/10/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
944825,1/10/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
944825,1/8/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
944825,11/27/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
944825,11/27/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
944825,11/27/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
944825,11/27/2022,VIDEO 4 - PLATFORM SAFETY 2022
944825,11/8/2022,LGBTQIA PLUS AWARENESS
944825,10/13/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
944825,10/13/2022,PROCESSING CIVILIAN COMPLAINTS
944825,9/13/2022,FTS - ANNUAL CEW RECERTIFICATION
944825,9/11/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
944825,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
944825,8/17/2022,CLT-NIBRS ROLL CALL TRAINING
944825,7/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
944825,7/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
944825,7/28/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
944825,7/26/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
944825,7/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
944825,7/26/2022,VEHICLE SEIZURE FORM
944825,7/21/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
944825,7/21/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
944825,7/19/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
944825,7/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
944825,6/16/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
944825,6/5/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
944825,5/26/2022,PROHIBITED METHODS OF RESTRAINT
944825,4/11/2022,CLT-LEGAL ISSUES
944825,4/11/2022,CLT-PROCEDURAL OPERATIONS
944825,4/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
944825,4/1/2022,CLT-BWC POLICY UPDATES
944825,3/25/2022,CLT-PROCEDURAL OPERATIONS
944825,3/21/2022,CLT-PROCEDURAL OPERATIONS
944825,3/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
944825,3/4/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
944825,3/4/2022,CLT-BWC POLICY UPDATES
944825,2/18/2022,IDENTIFYING THE IMPAIRED DRIVER
944825,2/18/2022,ILLEGAL EVICTIONS
944825,2/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
944825,2/3/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
944825,2/1/2022,CLT-PROCEDURAL OPERATIONS
944825,1/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
944825,1/18/2022,CLT-BWC POLICY UPDATES
944825,12/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
944825,12/6/2021,CLT-PROCEDURAL OPERATIONS
944825,11/2/2021,CLT-INFORMATION TECHNOLOGY
944825,11/2/2021,CLT-PROCEDURAL OPERATIONS
944825,11/1/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
944825,11/1/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
944825,10/28/2021,BODY-WORN CAMERA REVIEW PART TWO
944825,10/26/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,10/21/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,10/21/2021,CLT-PROCEDURAL OPERATIONS
944825,10/20/2021,CLT-ENFORCEMENT ACTIONS
944825,10/20/2021,CLT-INFORMATION TECHNOLOGY
944825,10/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,10/18/2021,CLT-PROCEDURAL OPERATIONS
944825,10/18/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
944825,10/8/2021,CLT-PROCEDURAL OPERATIONS
944825,10/5/2021,CLT-PROCEDURAL OPERATIONS
944825,10/3/2021,CLT-PROCEDURAL OPERATIONS
944825,9/28/2021,CLT-PROCEDURAL OPERATIONS
944825,9/25/2021,BODY-WORN CAMERA REVIEW PART ONE
944825,9/21/2021,CLT-MEMBER-EMPLOYEE WELLNESS
944825,9/20/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,9/20/2021,CLT-PROCEDURAL OPERATIONS
944825,9/14/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
944825,9/11/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
944825,9/3/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
944825,8/11/2021,FTS - CEW END USER CERT
944825,5/25/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944825,5/23/2021,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
944825,5/23/2021,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
944825,5/23/2021,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
944825,5/23/2021,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
944825,5/23/2021,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
944825,5/23/2021,EMPLOYEE ASSISTANCE UNIT-2021
944825,5/23/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
944825,5/23/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
944825,5/23/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
944825,5/23/2021,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
944825,5/23/2021,NEW PERFORMANCE EVALUATION PROCESS
944825,5/23/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
944825,5/23/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
944825,5/23/2021,PATROL- POLYCARBONATE SHIELD
944825,5/23/2021,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
944825,5/23/2021,SHIELD OF RESILIENCE TRAINING COURSE
944825,5/14/2021,CLT-ENFORCEMENT ACTIONS
944825,5/14/2021,CLT-PROCEDURAL OPERATIONS
944825,5/11/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,5/6/2021,CLT-PROCEDURAL OPERATIONS
944825,4/26/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,4/26/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
944825,4/18/2021,CLT-PROCEDURAL OPERATIONS
944825,4/18/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944825,4/10/2021,CLT-PROCEDURAL OPERATIONS
944825,4/9/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
944825,4/6/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
944825,4/1/2021,CLT-MEMBER-EMPLOYEE WELLNESS
944825,3/30/2021,CLT-PROCEDURAL OPERATIONS
944825,3/28/2021,CLT-PROCEDURAL OPERATIONS
944825,3/15/2021,CLT-LEGAL ISSUES
944825,3/15/2021,CLT-PROCEDURAL OPERATIONS
944825,3/7/2021,CLT-PROCEDURAL OPERATIONS
944825,2/24/2021,CLT-PROCEDURAL OPERATIONS
944825,2/16/2021,CLT-PROCEDURAL OPERATIONS
944825,1/28/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
944825,1/19/2021,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
944825,12/18/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
944825,12/17/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
944825,12/16/2020,CLT-PROCEDURAL OPERATIONS
944825,12/15/2020,CLT-PROCEDURAL OPERATIONS
944825,12/11/2020,CLT-PROCEDURAL OPERATIONS
944825,12/1/2020,CLT-PROCEDURAL OPERATIONS
944825,11/30/2020,CLT-PROCEDURAL OPERATIONS
944825,11/18/2020,FTS - ANNUAL CEW RECERTIFICATION
944825,11/16/2020,CLT-DOCUMENTATION AND FORMS
944825,11/2/2020,CLT-PROCEDURAL OPERATIONS
944825,10/27/2020,CLT-PROCEDURAL OPERATIONS
944825,10/26/2020,CLT-PROCEDURAL OPERATIONS
944825,8/24/2020,CLT-ENFORCEMENT ACTIONS
944825,8/24/2020,CLT-PROCEDURAL OPERATIONS
944825,8/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,8/14/2020,COVID-19: PREPAREDENESS
944825,8/14/2020,COVID-19: PROTECTIVE MASKS
944825,8/4/2020,CLT-LEGAL ISSUES
944825,8/4/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944825,8/3/2020,CLT-ENFORCEMENT ACTIONS
944825,8/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,7/23/2020,CLT-ENFORCEMENT ACTIONS
944825,7/21/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
944825,7/21/2020,TRANSIT BUREAU - TRANSIT KEYS
944825,7/17/2020,CLT-PROCEDURAL OPERATIONS
944825,7/17/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
944825,7/13/2020,CLT-ENFORCEMENT ACTIONS
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 14 - FINANCIAL WELLNESS PART 1
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 16 - GRIEF AND COPING
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
944825,7/3/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
944825,7/3/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
944825,7/3/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
944825,6/29/2020,CLT-ENFORCEMENT ACTIONS
944825,6/29/2020,CLT-MEMBER-EMPLOYEE WELLNESS
944825,6/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,6/23/2020,CLT-PROCEDURAL OPERATIONS
944825,6/6/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
944825,6/6/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
944825,5/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,5/5/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
944825,4/28/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,4/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,4/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,3/17/2020,CLT-PROFESSIONAL DEVELOPMENT
944825,3/13/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,3/9/2020,CLT-ENFORCEMENT ACTIONS
944825,2/27/2020,CRISIS INTERVENTION TEAM TRAINING
944825,2/24/2020,CLT-PROCEDURAL OPERATIONS
944825,2/19/2020,CLT-PROCEDURAL OPERATIONS
944825,2/12/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
944825,2/10/2020,CLT-PROFESSIONAL DEVELOPMENT
944825,2/6/2020,CLT-ENFORCEMENT ACTIONS
944825,2/5/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,1/22/2020,CLT-PROFESSIONAL DEVELOPMENT
944825,1/21/2020,CLT-PROFESSIONAL DEVELOPMENT
944825,1/15/2020,CLT-PROCEDURAL OPERATIONS
944825,1/14/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
944825,1/14/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
944825,1/14/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
944825,1/14/2020,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 1
944825,1/14/2020,SAFEGUARDING HOSPITALIZED PRISONERS
944825,1/14/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
944825,1/13/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
944825,1/9/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
944825,1/7/2020,CLT-PROCEDURAL OPERATIONS
944825,1/6/2020,CLT-PROFESSIONAL DEVELOPMENT
944825,12/29/2019,ACTIVITY LOG FOR IPHONE
944825,12/29/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
944825,12/27/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
944825,12/17/2019,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 1
944825,12/16/2019,CLT-PROCEDURAL OPERATIONS
944825,12/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944825,12/8/2019,CLT-PROCEDURAL OPERATIONS
944825,11/27/2019,FORCE POLICY UPDATE VIDEO
944825,11/25/2019,CLT-ENFORCEMENT ACTIONS
944825,11/20/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
944825,11/15/2019,FTS - ANNUAL CEW RECERTIFICATION
944825,11/13/2019,CLT-DOCUMENTATION AND FORMS
944825,11/13/2019,PRISONER ESCAPE WARNING SIGNS
944825,11/11/2019,CLT-PROCEDURAL OPERATIONS
