taxid,date,name
971934,2/29/2024,CLT-PROCEDURAL OPERATIONS
971934,2/27/2024,CLT-SPECIAL POPULATIONS
971934,2/20/2024,CLT-PROCEDURAL OPERATIONS
971934,2/6/2024,CLT-DOCUMENTATION AND FORMS
971934,1/25/2024,AUTISM SPECTRUM DISORDER
971934,1/25/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
971934,1/25/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
971934,1/25/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
971934,1/25/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
971934,1/5/2024,CLT-DOCUMENTATION AND FORMS
971934,1/3/2024,CLT-BWC POLICY UPDATES
971934,12/20/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971934,11/22/2023,2023 TASER X26P RE-QUALIFICATION
971934,11/21/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971934,11/16/2023,AUGMENTED REALITY FEATURE
971934,11/16/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
971934,11/15/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
971934,11/5/2023,ELDER ABUSE -2023 REFRESHER
971934,11/4/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
971934,11/1/2023,CLT-PROCEDURAL OPERATIONS
971934,10/31/2023,CLT-PROCEDURAL OPERATIONS
971934,10/23/2023,CLT-BWC POLICY UPDATES
971934,10/22/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
971934,10/20/2023,NYPD RECRUITMENT TRAINING VIDEO
971934,10/14/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
971934,10/6/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
971934,10/6/2023,VEHICLE MOUNTED VIDEO SYSTEM
971934,10/5/2023,CLT-DOCUMENTATION AND FORMS
971934,10/3/2023,CLT-BWC POLICY UPDATES
971934,9/29/2023,CLT-PROCEDURAL OPERATIONS
971934,9/29/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
971934,9/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
971934,8/18/2023,CLT-DOCUMENTATION AND FORMS
971934,8/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
971934,8/9/2023,TRAFFIC COURT TESTIMONY VIDEO
971934,8/9/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
971934,7/21/2023,CLT-DOCUMENTATION AND FORMS
971934,7/19/2023,CLT-DOCUMENTATION AND FORMS
971934,7/6/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
971934,6/3/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
971934,5/25/2023,CLT-DOCUMENTATION AND FORMS
971934,5/23/2023,CLT-DOCUMENTATION AND FORMS
971934,5/23/2023,CLT-PARK SMART ROLLCALL PRESENTATION
971934,5/20/2023,CLT-PARK SMART ROLLCALL PRESENTATION
971934,5/18/2023,CLT-BWC POLICY UPDATES
971934,5/17/2023,CLT-PROCEDURAL OPERATIONS
971934,5/17/2023,DEMO CERTIFICATION 3
971934,5/11/2023,CLT-PROCEDURAL OPERATIONS
971934,5/9/2023,CLT-PROCEDURAL OPERATIONS
971934,5/3/2023,CLT-PARK SMART ROLLCALL PRESENTATION
971934,5/2/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
971934,4/27/2023,CLT-PROCEDURAL OPERATIONS
971934,4/25/2023,CLT-BWC POLICY UPDATES
971934,4/22/2023,CLT-BWC POLICY UPDATES
971934,4/19/2023,CLT-PROCEDURAL OPERATIONS
