taxid,date,name
975164,11/24/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
975164,11/24/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
975164,11/24/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
975164,11/24/2024,FAMILY BUILDING
975164,11/24/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
975164,11/24/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
975164,11/24/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
975164,11/24/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
975164,11/7/2024,FTS - CEW TASER 7 TRANSITION COURSE
975164,11/7/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
975164,10/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
975164,10/22/2024,CLT-PROCEDURAL OPERATIONS
975164,10/16/2024,CLT-PROCEDURAL OPERATIONS
975164,10/4/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
975164,10/4/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
975164,9/24/2024,CLT-DOMESTIC VIOLENCE TRAINING
975164,9/9/2024,CLT-PROCEDURAL OPERATIONS
975164,8/25/2024,RAPE IS RAPE
975164,7/25/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
975164,7/18/2024,CLT-PROCEDURAL OPERATIONS
975164,6/30/2024,CLT-DOMESTIC VIOLENCE TRAINING
975164,6/29/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
975164,6/27/2024,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
975164,6/27/2024,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
975164,6/12/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
975164,6/4/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
975164,5/22/2024,CLT-SPECIAL POPULATIONS
975164,5/20/2024,CLT-PROCEDURAL OPERATIONS
975164,5/7/2024,CLT-SPECIAL POPULATIONS
975164,5/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975164,4/28/2024,CLT-DOCUMENTATION AND FORMS
975164,4/22/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
975164,4/21/2024,CLT-SPECIAL POPULATIONS
975164,4/17/2024,CLT-DOMESTIC VIOLENCE TRAINING
975164,4/10/2024,POLICING THE SUBWAY 2024
975164,3/27/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
975164,3/24/2024,CLT-PROCEDURAL OPERATIONS
975164,3/21/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
975164,3/17/2024,CLT-PROCEDURAL OPERATIONS
975164,3/17/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
975164,3/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
975164,3/12/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
975164,3/6/2024,CLT-PROPERTY
975164,3/6/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
975164,3/3/2024,CLT-INFORMATION TECHNOLOGY
975164,3/3/2024,CLT-PROCEDURAL OPERATIONS
975164,2/29/2024,FTS - ANNUAL CEW RECERTIFICATION
975164,2/26/2024,CLT-ENFORCEMENT ACTIONS
975164,2/6/2024,CLT-INFORMATION TECHNOLOGY
975164,2/5/2024,CLT-ENFORCEMENT ACTIONS
975164,2/4/2024,CLT-INVESTIGATIONS
975164,2/4/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
975164,1/29/2024,NYPD JOUVERT AND WEST INDIAN DAY-2023
