taxid,date,name
954908,4/22/2022,CLT-PROCEDURAL OPERATIONS
954908,4/19/2022,CLT-PROCEDURAL OPERATIONS
954908,4/7/2022,ILLEGAL EVICTIONS
954908,4/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
954908,4/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
954908,3/30/2022,CLT-EQUAL EMPLOYMENT OPPORTUNITY
954908,1/21/2022,CLT-BWC POLICY UPDATES
954908,1/20/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
954908,1/19/2022,IDENTIFYING THE IMPAIRED DRIVER
954908,1/15/2022,CLT-EPERMIT SYSTEM
954908,1/15/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
954908,1/5/2022,FTS - ANNUAL CEW RECERTIFICATION
954908,12/29/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
954908,12/1/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
954908,11/30/2021,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
954908,11/13/2021,CLT-DOCUMENTATION AND FORMS
954908,11/12/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
954908,10/12/2021,BODY-WORN CAMERA REVIEW PART TWO
954908,10/12/2021,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
954908,10/12/2021,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
954908,10/12/2021,CRITICAL DECISION MAKING MODEL
954908,10/12/2021,EMPLOYEE ASSISTANCE UNIT-2021
954908,10/12/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
954908,9/30/2021,NEIGHBORHOOD POLICING APPLICATION: POLICE OFFICERS AND DETECTIVE 1 DAY COURSE
954908,9/29/2021,BODY-WORN CAMERA REVIEW PART ONE
954908,9/29/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
954908,9/29/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
954908,9/29/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
954908,9/29/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
954908,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
954908,8/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
954908,1/22/2021,CLT-INFORMATION TECHNOLOGY
954908,1/8/2021,CLT-DOCUMENTATION AND FORMS
954908,1/7/2021,CLT-DOCUMENTATION AND FORMS
954908,1/7/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954908,1/6/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
954908,1/6/2021,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
954908,12/8/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
954908,12/8/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
954908,11/7/2020,CLT-DOCUMENTATION AND FORMS
954908,10/23/2020,FTS - ANNUAL CEW RECERTIFICATION
954908,9/25/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
954908,9/8/2020,CLT-PROCEDURAL OPERATIONS
954908,9/2/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954908,8/6/2020,CLT-DOCUMENTATION AND FORMS
954908,7/31/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,7/10/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
954908,7/10/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
954908,7/10/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
954908,7/10/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
954908,7/10/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
954908,6/30/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,6/4/2020,CLT-LEGAL ISSUES
954908,6/4/2020,CLT-SPECIAL POPULATIONS
954908,6/4/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,6/3/2020,CLT-INFORMATION TECHNOLOGY
954908,6/3/2020,CLT-LEGAL ISSUES
954908,6/3/2020,CLT-SPECIAL POPULATIONS
954908,5/28/2020,COVID-19: PREPAREDENESS
954908,5/28/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
954908,5/28/2020,COVID-19: PROTECTIVE MASKS
954908,5/28/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
954908,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
954908,5/19/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
954908,5/13/2020,CLT-COMMUNITY ENGAGEMENT
954908,5/13/2020,CLT-PROCEDURAL OPERATIONS
954908,5/13/2020,CLT-SPECIAL POPULATIONS
954908,5/12/2020,CLT-INFORMATION TECHNOLOGY
954908,5/12/2020,CLT-PROCEDURAL OPERATIONS
954908,5/12/2020,CLT-SPECIAL POPULATIONS
954908,4/28/2020,CLT-INFORMATION TECHNOLOGY
954908,4/28/2020,CLT-PROCEDURAL OPERATIONS
954908,4/28/2020,CLT-SPECIAL POPULATIONS
954908,4/16/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954908,4/16/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,4/16/2020,CLT-PROCEDURAL OPERATIONS
954908,4/16/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,4/15/2020,CLT-LEGAL ISSUES
954908,4/15/2020,CLT-PROCEDURAL OPERATIONS
954908,4/15/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,4/10/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954908,4/10/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,4/10/2020,CLT-SPECIAL POPULATIONS
954908,4/8/2020,CLT-PROCEDURAL OPERATIONS
954908,4/2/2020,CLT-SPECIAL POPULATIONS
954908,4/1/2020,CLT-INFORMATION TECHNOLOGY
954908,4/1/2020,CLT-MEMBER-EMPLOYEE WELLNESS
954908,4/1/2020,CLT-SPECIAL POPULATIONS
954908,3/27/2020,CLT-INFORMATION TECHNOLOGY
954908,3/27/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
954908,3/25/2020,CLT-COMMUNITY ENGAGEMENT
954908,3/25/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
954908,3/25/2020,CLT-SPECIAL POPULATIONS
954908,3/24/2020,CLT-COMMUNITY ENGAGEMENT
954908,3/24/2020,CLT-ENFORCEMENT ACTIONS
954908,3/24/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
954908,3/24/2020,CLT-SPECIAL POPULATIONS
954908,3/10/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
954908,3/9/2020,CLT-INFORMATION TECHNOLOGY
954908,3/9/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,3/9/2020,CLT-SPECIAL POPULATIONS
954908,3/3/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
954908,3/3/2020,CLT-PROCEDURAL OPERATIONS
954908,2/19/2020,CLT-INFORMATION TECHNOLOGY
954908,2/19/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,2/19/2020,CLT-SPECIAL POPULATIONS
954908,2/5/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
954908,2/4/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
954908,2/4/2020,CLT-PROCEDURAL OPERATIONS
954908,1/30/2020,CLT-DOCUMENTATION AND FORMS
954908,1/30/2020,CLT-INFORMATION TECHNOLOGY
954908,1/30/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954908,1/30/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,1/23/2020,CLT-PROCEDURAL OPERATIONS
954908,1/20/2020,CPS - INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS
954908,1/20/2020,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
954908,1/15/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,1/14/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
954908,12/30/2019,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
954908,12/20/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
954908,12/19/2019,ACTIVITY LOG FOR IPHONE
954908,12/19/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
954908,12/19/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
954908,12/19/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
954908,12/19/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
954908,12/19/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
954908,12/19/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
954908,12/19/2019,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
954908,12/19/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
954908,12/19/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
954908,12/18/2019,CLT-DOCUMENTATION AND FORMS
954908,12/18/2019,PRISONER ESCAPE WARNING SIGNS
954908,12/17/2019,CLT-LEGAL ISSUES
954908,12/17/2019,CLT-PROCEDURAL OPERATIONS
954908,12/17/2019,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
954908,12/5/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
954908,12/5/2019,FORCE POLICY UPDATE VIDEO
954908,11/21/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 2
954908,11/13/2019,CLT-DOCUMENTATION AND FORMS
954908,11/13/2019,CLT-INFORMATION TECHNOLOGY
954908,11/13/2019,CLT-LEGAL ISSUES
954908,11/13/2019,CLT-SPECIAL POPULATIONS
954908,11/12/2019,CLT-DOCUMENTATION AND FORMS
954908,11/12/2019,CLT-PROCEDURAL OPERATIONS
954908,11/12/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
954908,11/1/2019,CLT-INFORMATION TECHNOLOGY
954908,11/1/2019,CLT-LEGAL ISSUES
954908,11/1/2019,CLT-SPECIAL POPULATIONS
954908,11/1/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
954908,9/13/2019,CLT-DOCUMENTATION AND FORMS
954908,9/13/2019,CLT-INFORMATION TECHNOLOGY
954908,9/12/2019,FTS - ANNUAL CEW RECERTIFICATION
954908,9/10/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
