taxid,date,name
937726,7/19/2014,MERITORIOUS POLICE DUTY
937726,6/1/2014,EXCEPTIONAL MERIT
937726,5/22/2014,MERITORIOUS POLICE DUTY
937726,4/10/2014,EXCELLENT POLICE DUTY
937726,1/2/2014,EXCELLENT POLICE DUTY
937726,6/9/2013,MERITORIOUS POLICE DUTY
937726,5/12/2013,EXCELLENT POLICE DUTY
937726,5/1/2013,EXCELLENT POLICE DUTY
937726,7/22/2012,EXCELLENT POLICE DUTY
937726,7/4/2012,MERITORIOUS POLICE DUTY
937726,5/29/2012,EXCELLENT POLICE DUTY
937726,2/4/2012,EXCELLENT POLICE DUTY
937726,2/1/2012,EXCELLENT POLICE DUTY
937726,11/21/2011,EXCELLENT POLICE DUTY
937726,11/19/2010,EXCELLENT POLICE DUTY
937726,10/3/2010,MERITORIOUS POLICE DUTY
937726,9/1/2010,EXCELLENT POLICE DUTY
937726,9/1/2010,EXCELLENT POLICE DUTY
937726,7/21/2010,EXCELLENT POLICE DUTY
937726,6/5/2010,EXCELLENT POLICE DUTY
937726,5/14/2010,EXCELLENT POLICE DUTY
937726,11/27/2009,EXCELLENT POLICE DUTY
937726,11/27/2009,EXCELLENT POLICE DUTY
937726,11/15/2009,EXCELLENT POLICE DUTY
937726,9/19/2009,EXCELLENT POLICE DUTY
937726,9/19/2009,MERITORIOUS POLICE DUTY
937726,9/7/2009,EXCELLENT POLICE DUTY
937726,9/7/2009,EXCELLENT POLICE DUTY
937726,8/6/2009,EXCELLENT POLICE DUTY
937726,8/6/2009,EXCELLENT POLICE DUTY
937726,7/24/2009,EXCELLENT POLICE DUTY
937726,6/28/2009,EXCELLENT POLICE DUTY
937726,6/20/2009,EXCELLENT POLICE DUTY
937726,5/28/2009,MERITORIOUS POLICE DUTY
937726,5/17/2009,EXCELLENT POLICE DUTY
937726,4/30/2009,EXCELLENT POLICE DUTY
937726,1/23/2009,EXCELLENT POLICE DUTY
937726,1/22/2009,EXCELLENT POLICE DUTY
937726,1/2/2009,EXCELLENT POLICE DUTY
937726,11/18/2008,MERITORIOUS POLICE DUTY
937726,10/22/2008,EXCELLENT POLICE DUTY
937726,10/22/2008,EXCELLENT POLICE DUTY
937726,8/14/2008,MERITORIOUS POLICE DUTY
937726,7/15/2008,EXCELLENT POLICE DUTY
937726,6/26/2008,EXCELLENT POLICE DUTY
937726,5/20/2008,EXCELLENT POLICE DUTY
937726,11/9/2005,EXCELLENT POLICE DUTY
899989,3/19/2012,MERITORIOUS POLICE DUTY
899989,11/22/1994,EXCELLENT POLICE DUTY
899989,11/11/1994,EXCELLENT POLICE DUTY
899989,11/6/1994,EXCELLENT POLICE DUTY
899989,2/12/1992,EXCELLENT POLICE DUTY
937727,10/26/2008,HONORABLE MENTION
937727,10/26/2008,POLICE COMBAT CROSS
942696,4/29/2014,EXCELLENT POLICE DUTY
942696,4/20/2014,EXCELLENT POLICE DUTY
942696,4/13/2014,EXCELLENT POLICE DUTY
942696,4/13/2014,EXCELLENT POLICE DUTY
942696,12/2/2013,EXCELLENT POLICE DUTY
942696,4/1/2013,MERITORIOUS POLICE DUTY
942696,10/2/2012,EXCELLENT POLICE DUTY
942696,9/19/2012,EXCELLENT POLICE DUTY
942696,9/11/2012,EXCELLENT POLICE DUTY
942696,5/30/2012,EXCELLENT POLICE DUTY
942696,1/19/2011,MERITORIOUS POLICE DUTY
942696,11/13/2010,EXCELLENT POLICE DUTY
942696,11/1/2010,COMMENDATION - COMMUNITY SERVICE
942696,9/11/2010,EXCELLENT POLICE DUTY
942696,8/24/2010,EXCELLENT POLICE DUTY
942696,5/1/2010,EXCELLENT POLICE DUTY
942696,3/7/2010,EXCELLENT POLICE DUTY
942696,11/7/2009,EXCELLENT POLICE DUTY
942696,10/10/2009,EXCELLENT POLICE DUTY
942696,9/23/2009,EXCELLENT POLICE DUTY
942696,9/2/2009,MERITORIOUS POLICE DUTY
942696,7/4/2009,EXCELLENT POLICE DUTY
942696,3/9/2009,EXCELLENT POLICE DUTY
942696,2/13/2009,EXCELLENT POLICE DUTY
942696,3/2/2008,EXCELLENT POLICE DUTY
942696,12/27/2007,EXCELLENT POLICE DUTY
937728,3/7/2020,EXCELLENT POLICE DUTY
937728,3/21/2014,EXCELLENT POLICE DUTY
953565,4/2/2019,MERITORIOUS POLICE DUTY
953565,9/8/2018,EXCELLENT POLICE DUTY
953565,6/15/2017,MERITORIOUS POLICE DUTY
953565,6/2/2017,MERITORIOUS POLICE DUTY
953565,5/25/2017,MERITORIOUS POLICE DUTY
953565,5/20/2017,MERITORIOUS POLICE DUTY
953565,5/3/2017,MERITORIOUS POLICE DUTY
953565,1/22/2016,EXCELLENT POLICE DUTY
953565,11/24/2015,EXCELLENT POLICE DUTY
953565,10/31/2015,MERITORIOUS POLICE DUTY
953565,9/21/2015,MERITORIOUS POLICE DUTY
953565,8/14/2015,EXCELLENT POLICE DUTY
953565,6/20/2015,MERITORIOUS POLICE DUTY
953565,5/24/2015,MERITORIOUS POLICE DUTY
953565,5/20/2015,MERITORIOUS POLICE DUTY
953565,1/21/2015,EXCELLENT POLICE DUTY
953565,2/26/2014,EXCELLENT POLICE DUTY
953565,2/6/2014,EXCELLENT POLICE DUTY
929350,1/5/2006,EXCELLENT POLICE DUTY
929350,11/27/2004,EXCELLENT POLICE DUTY
929350,6/30/2004,EXCELLENT POLICE DUTY
929350,4/20/2003,MERITORIOUS POLICE DUTY
929350,2/10/2003,EXCELLENT POLICE DUTY
929350,5/9/2002,EXCELLENT POLICE DUTY
961444,3/12/2024,MERITORIOUS POLICE DUTY
937729,4/13/2009,EXCELLENT POLICE DUTY
937729,8/26/2008,MERITORIOUS POLICE DUTY
935965,6/20/2008,EXCELLENT POLICE DUTY
935965,4/30/2008,EXCELLENT POLICE DUTY
935965,4/14/2008,MERITORIOUS POLICE DUTY
935965,3/27/2008,MERITORIOUS POLICE DUTY
935965,12/7/2007,EXCELLENT POLICE DUTY
935965,11/29/2007,MERITORIOUS POLICE DUTY
935965,11/1/2007,EXCELLENT POLICE DUTY
935965,10/23/2007,EXCELLENT POLICE DUTY
935965,10/3/2007,EXCELLENT POLICE DUTY
935965,8/11/2007,EXCELLENT POLICE DUTY
935965,7/25/2007,EXCELLENT POLICE DUTY
935965,7/14/2007,EXCELLENT POLICE DUTY
935965,4/14/2007,EXCELLENT POLICE DUTY
935965,4/1/2007,EXCELLENT POLICE DUTY
935965,2/18/2007,EXCELLENT POLICE DUTY
935965,1/16/2007,EXCELLENT POLICE DUTY
935965,1/4/2007,EXCELLENT POLICE DUTY
935965,12/9/2006,EXCELLENT POLICE DUTY
935965,12/3/2006,EXCELLENT POLICE DUTY
935965,10/10/2006,EXCELLENT POLICE DUTY
935965,9/20/2006,EXCELLENT POLICE DUTY
935965,7/29/2006,EXCELLENT POLICE DUTY
935965,7/5/2006,EXCELLENT POLICE DUTY
935965,6/28/2006,EXCELLENT POLICE DUTY
935965,2/8/2006,MERITORIOUS POLICE DUTY
935965,1/25/2006,EXCELLENT POLICE DUTY
935965,1/17/2006,EXCELLENT POLICE DUTY
935965,1/6/2006,EXCELLENT POLICE DUTY
935965,1/2/2006,EXCELLENT POLICE DUTY
935965,12/22/2005,MERITORIOUS POLICE DUTY
935965,12/8/2005,EXCELLENT POLICE DUTY
935965,11/22/2005,EXCELLENT POLICE DUTY
935965,11/2/2005,MERITORIOUS POLICE DUTY
935965,10/13/2005,MERITORIOUS POLICE DUTY
935965,10/3/2005,MERITORIOUS POLICE DUTY
935965,9/2/2005,EXCELLENT POLICE DUTY
935965,8/24/2005,EXCELLENT POLICE DUTY
935965,8/18/2005,EXCELLENT POLICE DUTY
935965,7/13/2005,EXCELLENT POLICE DUTY
935965,5/31/2005,EXCELLENT POLICE DUTY
935965,4/2/2005,EXCELLENT POLICE DUTY
951433,5/26/2018,MERITORIOUS POLICE DUTY
951433,5/16/2015,EXCELLENT POLICE DUTY
951433,1/21/2015,EXCELLENT POLICE DUTY
951433,1/13/2015,EXCELLENT POLICE DUTY
951433,7/9/2014,EXCELLENT POLICE DUTY
951433,5/21/2013,MERITORIOUS POLICE DUTY
951433,12/10/2012,EXCELLENT POLICE DUTY
951433,10/14/2012,EXCELLENT POLICE DUTY
951433,2/6/2012,EXCELLENT POLICE DUTY
967391,8/19/2022,EXCELLENT POLICE DUTY
967391,3/17/2022,EXCELLENT POLICE DUTY
967391,2/28/2022,EXCELLENT POLICE DUTY
967391,2/18/2022,EXCELLENT POLICE DUTY
967391,1/22/2022,EXCELLENT POLICE DUTY
967391,12/4/2021,EXCELLENT POLICE DUTY
967391,12/1/2021,EXCELLENT POLICE DUTY
967391,3/19/2021,EXCELLENT POLICE DUTY
967391,3/14/2021,EXCELLENT POLICE DUTY
967391,2/13/2021,MERITORIOUS POLICE DUTY
967391,1/15/2021,MERITORIOUS POLICE DUTY
967391,12/14/2019,MERITORIOUS POLICE DUTY
953950,11/15/2019,MERITORIOUS POLICE DUTY
953950,6/26/2016,EXCELLENT POLICE DUTY
961446,8/23/2021,EXCELLENT POLICE DUTY
961446,8/24/2019,EXCELLENT POLICE DUTY
961446,8/4/2019,MERITORIOUS POLICE DUTY
961446,8/1/2019,EXCELLENT POLICE DUTY
961446,9/20/2018,MERITORIOUS POLICE DUTY
961446,8/30/2018,MERITORIOUS POLICE DUTY
961446,7/12/2018,EXCELLENT POLICE DUTY
961446,7/3/2018,EXCELLENT POLICE DUTY
961446,4/24/2018,MERITORIOUS POLICE DUTY
