taxid,date,name
946189,10/24/2018,CLT-PROCEDURAL OPERATIONS
946189,10/20/2018,CLT-PROCEDURAL OPERATIONS
946189,10/16/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
946189,10/16/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
946189,10/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,10/9/2018,FTS - ANNUAL CEW RECERTIFICATION
946189,9/29/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,9/29/2018,CLT-PROCEDURAL OPERATIONS
946189,9/29/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
946189,9/26/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
946189,9/22/2018,CLT-PROCEDURAL OPERATIONS
946189,9/20/2018,CLT-ENFORCEMENT ACTIONS
946189,9/19/2018,CLT-PROCEDURAL OPERATIONS
946189,9/13/2018,CLT-INFORMATION TECHNOLOGY
946189,9/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,9/7/2018,RAISE THE AGE
946189,9/6/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,9/6/2018,CLT-PROCEDURAL OPERATIONS
946189,9/5/2018,CLT-ENFORCEMENT ACTIONS
946189,8/23/2018,CLT-INFORMATION TECHNOLOGY
946189,8/23/2018,CLT-LEGAL ISSUES
946189,8/23/2018,CLT-PROCEDURAL OPERATIONS
946189,8/14/2018,CLT-PROCEDURAL OPERATIONS
946189,8/14/2018,CLT-SPECIAL POPULATIONS
946189,8/9/2018,CLT-LEGAL ISSUES
946189,8/8/2018,CLT-SPECIAL POPULATIONS
946189,8/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,8/2/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
946189,8/2/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,8/1/2018,CLT-PROCEDURAL OPERATIONS
946189,7/26/2018,CLT-SPECIAL POPULATIONS
946189,7/24/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,7/21/2018,CLT-PROFESSIONAL DEVELOPMENT
946189,7/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,7/20/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
946189,7/20/2018,CLT-PROCEDURAL OPERATIONS
946189,7/20/2018,CLT-PROFESSIONAL DEVELOPMENT
946189,7/14/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
946189,7/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,7/5/2018,CLT-PROCEDURAL OPERATIONS
946189,7/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,7/4/2018,CLT-PROCEDURAL OPERATIONS
946189,6/30/2018,CLT-INFORMATION TECHNOLOGY
946189,6/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,6/29/2018,CLT-COMMUNITY ENGAGEMENT
946189,6/29/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,6/29/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
946189,6/29/2018,CLT-LEGAL ISSUES
946189,6/28/2018,CLT-ENFORCEMENT ACTIONS
946189,6/28/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
946189,6/28/2018,CLT-PROCEDURAL OPERATIONS
946189,6/28/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
946189,6/22/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,6/22/2018,CLT-PROCEDURAL OPERATIONS
946189,6/19/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
946189,6/5/2018,CLT-SPECIAL POPULATIONS
946189,6/4/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
946189,5/26/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,5/24/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,5/24/2018,CLT-INFORMATION TECHNOLOGY
946189,5/24/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
946189,4/26/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
946189,4/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,4/21/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
946189,4/21/2018,CLT-MEMBER-EMPLOYEE WELLNESS
946189,4/21/2018,CLT-PROCEDURAL OPERATIONS
946189,4/19/2018,CLT-LEGAL ISSUES
946189,4/19/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
946189,4/17/2018,CLT-DOCUMENTATION AND FORMS
946189,4/6/2018,CLT-DOCUMENTATION AND FORMS
946189,4/5/2018,CLT-PROCEDURAL OPERATIONS
946189,4/4/2018,CLT-PROCEDURAL OPERATIONS
946189,3/31/2018,CLT-DOCUMENTATION AND FORMS
946189,3/31/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
946189,3/31/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946189,3/31/2018,CLT-PROPERTY
946189,2/20/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
946189,2/8/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
946189,2/6/2018,FTS - CEW END USER CERTIFICATION
946189,2/2/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
946189,2/2/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
946189,1/5/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
946189,12/30/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
