taxid,date,name
980060,9/17/2024,NYPD JOUVERT AND WEST INDIAN DAY-2023
980060,9/17/2024,NYPD RECRUITMENT TRAINING VIDEO
980060,9/17/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
980060,9/17/2024,POLICING THE SUBWAY 2024
980060,9/17/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
980060,9/17/2024,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
980060,9/17/2024,RTS ACADEMIC - PEOPLE IN CRISIS
980060,9/17/2024,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
980060,9/17/2024,TRAFFIC COURT TESTIMONY VIDEO
980060,9/17/2024,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
980060,9/17/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
980060,9/17/2024,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
980060,9/17/2024,VIDEO 4 - PLATFORM SAFETY 2022
980060,9/17/2024,WORLDPRIDE NYC 2019
980060,9/16/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
980060,9/16/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
980060,9/16/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
980060,9/16/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
980060,9/16/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
980060,9/16/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
980060,9/16/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
980060,9/16/2024,VEHICLE MOUNTED VIDEO SYSTEM
980060,9/9/2024,FIRST AID WRITEN EXAM
980060,9/6/2024,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
980060,9/2/2024,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
980060,8/30/2024,FRISKING AND HANDCUFFING
980060,8/30/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
980060,8/26/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980060,8/20/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
980060,8/19/2024,DRIVE SMART 2024
980060,8/19/2024,RAPE IS RAPE
980060,8/19/2024,RTS ACADEMIC - DISCRETION
980060,8/19/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
980060,8/19/2024,RTS ACADEMIC - NEIGHBORHOOD POLICING
980060,8/19/2024,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
980060,8/19/2024,RTS ACADEMIC - POLICING IMPARTIALLY
980060,8/19/2024,RTS ACADEMIC - POLICING PROFESSIONALLY
980060,8/16/2024,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
980060,8/16/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM (2023 AND AFTER)
980060,8/15/2024,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
980060,8/14/2024,AUTISM SPECTRUM DISORDER
980060,8/9/2024,POLICE ACADEMY RECRUIT 1ST TRIMESTER PRACTICE WRITTEN EXAM (2023 AND AFTER)
980060,8/8/2024,PTTD C.P.R. / A.E.D. WRITTEN EXAM
980060,8/8/2024,PTTD CPR PRACTICAL EXAM
980060,8/7/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980060,8/7/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
980060,8/5/2024,JOB STANDARDS TEST ATTEMPT #1
980060,7/4/2024,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
980060,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
980060,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
980060,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
980060,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
980060,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
980060,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
980060,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
980060,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
980060,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
934008,6/29/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
934008,5/23/2024,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,5/17/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
934008,5/8/2024,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,4/24/2024,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,4/10/2024,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,4/6/2024,POLICING THE SUBWAY 2024
934008,4/5/2024,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
934008,4/2/2024,FTS - ANNUAL CEW RECERTIFICATION
934008,3/12/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
934008,3/12/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
934008,2/19/2024,VEHICLE MOUNTED VIDEO SYSTEM
934008,1/10/2024,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,1/5/2024,DIGNITARY PROTECTION COURSE
934008,12/13/2023,2023 TASER X26P RE-QUALIFICATION
934008,11/29/2023,AUGMENTED REALITY FEATURE
934008,10/31/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
934008,10/25/2023,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
934008,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
934008,8/2/2023,TRAFFIC COURT TESTIMONY VIDEO
934008,6/22/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
934008,6/21/2023,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
934008,2/3/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
934008,11/29/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
934008,11/26/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
934008,10/3/2022,FTS - ANNUAL CEW RECERTIFICATION
934008,7/25/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
934008,6/9/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
934008,1/26/2022,DRONE ASSESSMENT AND RESPONSE TACTICS (AWR-404)
934008,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
934008,7/19/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
934008,6/26/2021,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
934008,6/26/2021,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
934008,6/24/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
934008,6/7/2021,DOCUMENT INSPECTION FOR LAW ENFORCEMENT (PER-383)
