taxid,date,name
961276,12/17/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
961276,12/10/2018,MARIJUANA BURNING ENFORCEMENT POLICY
961276,12/8/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961276,12/4/2018,CLT-SPECIAL POPULATIONS
961276,12/3/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,11/30/2018,AMERICANS WITH DISABILITIES ACT (ADA)
961276,11/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,11/30/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
961276,11/9/2018,CLT-ENFORCEMENT ACTIONS
961276,10/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,10/24/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961276,10/19/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
961276,10/18/2018,CLT-PROCEDURAL OPERATIONS
961276,10/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,10/16/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
961276,10/12/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961276,10/12/2018,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961276,10/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961276,10/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961276,10/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961276,10/12/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961276,10/12/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
961276,10/12/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
961276,10/9/2018,FTS - ANNUAL CEW RECERTIFICATION
961276,9/28/2018,CLT-PROCEDURAL OPERATIONS
961276,9/25/2018,CLT-PROCEDURAL OPERATIONS
961276,9/25/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
961276,9/25/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
961276,9/20/2018,CLT-PROCEDURAL OPERATIONS
961276,9/19/2018,CLT-PROCEDURAL OPERATIONS
961276,9/18/2018,CLT-PROCEDURAL OPERATIONS
961276,9/17/2018,CLT-PROCEDURAL OPERATIONS
961276,9/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,9/13/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
961276,9/13/2018,RAISE THE AGE
961276,9/12/2018,CLT-PROCEDURAL OPERATIONS
961276,8/29/2018,CLT-PROCEDURAL OPERATIONS
961276,8/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,7/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,7/18/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
961276,7/12/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
961276,7/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,7/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,6/29/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 2
961276,6/25/2018,CLT-LEGAL ISSUES
961276,6/25/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
961276,6/15/2018,CLT-INVESTIGATIONS
961276,6/13/2018,CLT-PROCEDURAL OPERATIONS
961276,6/11/2018,CLT-PROCEDURAL OPERATIONS
961276,6/8/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,6/7/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,6/7/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
961276,6/6/2018,CLT-DOCUMENTATION AND FORMS
961276,6/6/2018,CLT-PROCEDURAL OPERATIONS
961276,6/4/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961276,6/4/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
961276,5/29/2018,CLT-PROCEDURAL OPERATIONS
961276,5/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961276,5/21/2018,CLT-LEGAL ISSUES
961276,5/20/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
961276,5/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961276,5/16/2018,CLT-INFORMATION TECHNOLOGY
961276,5/16/2018,CLT-PROCEDURAL OPERATIONS
961276,5/14/2018,CLT-PROCEDURAL OPERATIONS
961276,5/10/2018,CLT-PROCEDURAL OPERATIONS
961276,5/4/2018,HATE CRIMES AND BIAS-RELATED INCIDENTS
961276,5/2/2018,CLT-LEGAL ISSUES
961276,5/1/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,4/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,4/12/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
961276,4/11/2018,CLT-PROCEDURAL OPERATIONS
961276,4/11/2018,CLT-PROPERTY
961276,4/11/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961276,3/6/2018,POLICE COMMISSIONER MESSAGE- NYC GIVES
961276,3/2/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
961276,3/2/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
961276,3/2/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
961276,11/20/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
961276,11/9/2017,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
961276,10/30/2017,BELT TRAUMA KIT VIDEO
961276,10/30/2017,FORMS SUMMONS
961276,10/30/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
961276,10/30/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
961276,10/24/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
961276,10/24/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
961276,10/24/2017,INFORMATION SECURITY AWARENESS TRAINING
961276,10/24/2017,NARCAN NASAL SPRAY TRAINING
961276,10/24/2017,NEW PERFORMANCE EVALUATION PROCESS
961276,9/29/2017,PATROL- POLYCARBONATE SHIELD
961276,9/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961276,8/9/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
961276,8/9/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
961276,8/7/2017,FTS - ANNUAL CEW RECERTIFICATION
961276,7/20/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
961276,6/23/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961276,6/2/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
961276,6/2/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
961276,6/2/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
961276,6/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
961276,6/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
961276,5/17/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
961276,5/11/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
961276,2/2/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
961276,12/9/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
961276,9/15/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
961276,9/11/2016,TRAINING MATERIALS- THE RECIDIVIST TRACKING AND REPORTING DATABASE (RTRD)
961276,7/1/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
961276,7/1/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
961276,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961276,6/29/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961276,6/28/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
961276,6/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961276,6/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961276,6/28/2016,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
961276,6/21/2016,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
961276,6/20/2016,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
961276,6/12/2016,THREE WHEEL SCOOTER CERTIFIED
961276,6/12/2016,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
961276,6/10/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
961276,6/7/2016,DISORDER CONTROL TRAINING
961276,5/27/2016,PTTD WATER SAFETY
961276,5/23/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
961276,5/17/2016,COBRA - COHORT TRAINING
961276,5/12/2016,GROUND TACTICS
961276,5/10/2016,CRISIS INTERVENTION TEAM TRAINING
961276,5/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961276,4/8/2016,FIREARMS 5 DAY TACTICAL APPLICATION V2
961276,4/4/2016,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
961276,3/29/2016,PTTD WEAPONS DEFENSE
961276,3/25/2016,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
961276,3/16/2016,LESS LETHAL TRAINING (X26 TASER)
961276,3/14/2016,OFF DUTY PISTOL CERTIFIED
