taxid,date,name
952021,9/6/2019,CLT-PROCEDURAL OPERATIONS
952021,9/5/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
952021,9/3/2019,SHIELD OF RESILIENCE TRAINING COURSE
952021,8/22/2019,CLT-LEGAL ISSUES
952021,8/20/2019,CLT-PROFESSIONAL DEVELOPMENT
952021,8/19/2019,SHIELD OF RESILIENCE TRAINING COURSE
952021,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
952021,8/1/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,7/26/2019,CLT-PROCEDURAL OPERATIONS
952021,7/25/2019,CLT-INFORMATION TECHNOLOGY
952021,7/24/2019,CLT-DOCUMENTATION AND FORMS
952021,7/22/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952021,7/19/2019,CLT-ENFORCEMENT ACTIONS
952021,7/15/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
952021,7/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,7/10/2019,BICYCLE TRAINING (3-DAY)
952021,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
952021,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
952021,7/5/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
952021,6/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,6/25/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
952021,6/25/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
952021,6/21/2019,CLT-MEMBER-EMPLOYEE WELLNESS
952021,6/19/2019,CLT-SPECIAL POPULATIONS
952021,6/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
952021,6/13/2019,CLT-ENFORCEMENT ACTIONS
952021,6/11/2019,CLT-PROCEDURAL OPERATIONS
952021,6/10/2019,CLT-SPECIAL POPULATIONS
952021,6/10/2019,WORLDPRIDE NYC 2019
952021,6/5/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,6/4/2019,CLT-PROFESSIONAL DEVELOPMENT
952021,6/3/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
952021,5/28/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952021,5/24/2019,CLT-DOCUMENTATION AND FORMS
952021,5/22/2019,CLT-PROPERTY
952021,5/21/2019,CLT-SPECIAL POPULATIONS
952021,5/15/2019,CLT-ENFORCEMENT ACTIONS
952021,5/8/2019,CLT-LEGAL ISSUES
952021,5/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,4/30/2019,CLT-PROCEDURAL OPERATIONS
952021,4/26/2019,CLT-PROCEDURAL OPERATIONS
952021,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
952021,4/24/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952021,4/22/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
952021,4/18/2019,CLT-SPECIAL POPULATIONS
952021,4/16/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
952021,4/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
952021,4/3/2019,CLT-ENFORCEMENT ACTIONS
952021,4/2/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,4/1/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
952021,3/28/2019,CLT-INVESTIGATIONS
952021,3/26/2019,CLT-ENFORCEMENT ACTIONS
952021,3/25/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952021,3/22/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
952021,3/20/2019,CLT-PROPERTY
952021,3/18/2019,CLT-SPECIAL POPULATIONS
952021,3/14/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,3/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,3/6/2019,FTS - CEW END USER CERTIFICATION
952021,3/6/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
952021,3/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,3/1/2019,CLT-PROCEDURAL OPERATIONS
952021,2/22/2019,COLLABORATIVE POLICING - ELDER ABUSE
952021,2/21/2019,CLT-ENFORCEMENT ACTIONS
952021,2/21/2019,CLT-SPECIAL POPULATIONS
952021,2/20/2019,CLT-INFORMATION TECHNOLOGY
952021,2/20/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
952021,2/15/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
952021,2/13/2019,CLT-PROCEDURAL OPERATIONS
952021,2/11/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
952021,2/7/2019,CLT-DOCUMENTATION AND FORMS
952021,2/6/2019,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
952021,2/5/2019,CLT-INFORMATION TECHNOLOGY
952021,1/30/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
952021,1/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,1/28/2019,TEXT TO 911 - INTRODUCTION
952021,1/22/2019,CLT-PROCEDURAL OPERATIONS
952021,1/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952021,1/17/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
