taxid,date,name
966839,8/27/2023,CLT-INVESTIGATIONS
966839,8/27/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,7/26/2023,CLT-INVESTIGATIONS
966839,7/25/2023,CLT-DOCUMENTATION AND FORMS
966839,6/26/2023,CLT-DOCUMENTATION AND FORMS
966839,6/26/2023,CLT-ENFORCEMENT ACTIONS
966839,6/25/2023,CLT-ENFORCEMENT ACTIONS
966839,6/21/2023,CLT-BWC POLICY UPDATES
966839,6/21/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,6/21/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
966839,6/20/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
966839,6/20/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
966839,6/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,6/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
966839,6/1/2023,CLT-ENFORCEMENT ACTIONS
966839,5/30/2023,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
966839,5/29/2023,CLT-DOCUMENTATION AND FORMS
966839,5/28/2023,CLT-DOCUMENTATION AND FORMS
966839,5/25/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
966839,5/25/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
966839,5/23/2023,CLT-BWC POLICY UPDATES
966839,5/23/2023,CLT-COMMUNITY ENGAGEMENT
966839,5/23/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,5/16/2023,CLT-DOCUMENTATION AND FORMS
966839,5/10/2023,CLT-PROCEDURAL OPERATIONS
966839,5/9/2023,CLT-PROCEDURAL OPERATIONS
966839,5/8/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,5/7/2023,CLT-PARK SMART ROLLCALL PRESENTATION
966839,5/2/2023,CLT-DOCUMENTATION AND FORMS
966839,5/2/2023,CLT-PROCEDURAL OPERATIONS
966839,5/1/2023,CLT-DOCUMENTATION AND FORMS
966839,4/30/2023,CLT-PROCEDURAL OPERATIONS
966839,4/27/2023,CLT-INVESTIGATIONS
966839,4/20/2023,ESPER POLICY LIBRARY
966839,4/20/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
966839,4/19/2023,CLT-DOCUMENTATION AND FORMS
966839,4/7/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
966839,4/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
966839,4/3/2023,CLT-DOCUMENTATION AND FORMS
966839,3/30/2023,CLT-DOCUMENTATION AND FORMS
966839,3/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
966839,3/26/2023,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
966839,3/26/2023,CLT-PROCEDURAL OPERATIONS
966839,3/26/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,3/22/2023,CLT-INVESTIGATIONS
966839,3/17/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
966839,3/17/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
966839,3/17/2023,VIDEO 4 - PLATFORM SAFETY 2022
966839,3/9/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
966839,3/2/2023,CLT-DOCUMENTATION AND FORMS
966839,3/1/2023,CLT-DOCUMENTATION AND FORMS
966839,2/28/2023,CLT-BWC POLICY UPDATES
966839,2/27/2023,CLT-DOCUMENTATION AND FORMS
966839,2/20/2023,CLT-PROFESSIONAL DEVELOPMENT
966839,2/16/2023,CLT-DOCUMENTATION AND FORMS
966839,2/15/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
966839,2/14/2023,CLT-PROFESSIONAL DEVELOPMENT
966839,2/2/2023,CLT-INVESTIGATIONS
966839,2/1/2023,CLT-DOCUMENTATION AND FORMS
966839,1/24/2023,CLT-DOCUMENTATION AND FORMS
966839,1/22/2023,CLT-DOCUMENTATION AND FORMS
966839,1/15/2023,CLT-ENFORCEMENT ACTIONS
966839,1/9/2023,CLT-DOCUMENTATION AND FORMS
966839,1/8/2023,CLT-PROCEDURAL OPERATIONS
966839,1/1/2023,CLT-DOCUMENTATION AND FORMS
966839,1/1/2023,CLT-PROCEDURAL OPERATIONS
966839,1/1/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
966839,12/22/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
966839,12/1/2022,CLT-DOCUMENTATION AND FORMS
966839,11/27/2022,CLT-DOCUMENTATION AND FORMS
