taxid,date,name
968416,3/30/2023,CLT-PROCEDURAL OPERATIONS
968416,3/26/2023,CLT-DOCUMENTATION AND FORMS
968416,3/23/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
968416,3/22/2023,CLT-COMMUNITY ENGAGEMENT
968416,3/17/2023,CLT-INFORMATION TECHNOLOGY
968416,3/14/2023,CLT-DOCUMENTATION AND FORMS
968416,3/13/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
968416,3/7/2023,CLT-INFORMATION TECHNOLOGY
968416,2/21/2023,CLT-DOCUMENTATION AND FORMS
968416,2/14/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
968416,2/14/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
968416,2/14/2023,CLT-PROFESSIONAL DEVELOPMENT
968416,2/1/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
968416,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
968416,2/1/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968416,1/31/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
968416,1/31/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
968416,1/25/2023,CLT-DOCUMENTATION AND FORMS
968416,1/21/2023,CLT-PROPERTY
968416,1/13/2023,CLT-DOCUMENTATION AND FORMS
968416,1/11/2023,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
968416,1/9/2023,CLT-PROCEDURAL OPERATIONS
968416,1/9/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968416,1/2/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
968416,12/11/2022,CLT-DOCUMENTATION AND FORMS
968416,12/9/2022,CLT-PROCEDURAL OPERATIONS
968416,11/22/2022,CLT-DOCUMENTATION AND FORMS
968416,11/17/2022,CLT-DOCUMENTATION AND FORMS
968416,11/16/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
968416,11/16/2022,CLT-ENFORCEMENT ACTIONS
968416,11/16/2022,CLT-PROCEDURAL OPERATIONS
968416,11/9/2022,CLT-DOCUMENTATION AND FORMS
968416,10/25/2022,CLT-DOCUMENTATION AND FORMS
968416,10/19/2022,FTS - ANNUAL CEW RECERTIFICATION
968416,10/10/2022,CLT-DOCUMENTATION AND FORMS
968416,9/19/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
968416,9/2/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
968416,9/2/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
968416,9/2/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
968416,9/2/2022,IDENTIFYING THE IMPAIRED DRIVER
968416,9/2/2022,VEHICLE SEIZURE FORM
968416,9/1/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
968416,9/1/2022,NYPD JOUVERT  WEST INDIAN DAY
968416,8/27/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
968416,8/27/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
968416,8/27/2022,ILLEGAL EVICTIONS
968416,8/26/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
968416,8/24/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
968416,7/11/2022,CLT-NIBRS ROLL CALL TRAINING
968416,5/26/2022,PROHIBITED METHODS OF RESTRAINT
968416,5/3/2022,CLT-DOCUMENTATION AND FORMS
968416,4/19/2022,CLT-DOCUMENTATION AND FORMS
968416,3/21/2022,CLT-DOCUMENTATION AND FORMS
968416,3/16/2022,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
968416,3/7/2022,CLT-DOCUMENTATION AND FORMS
968416,3/7/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968416,3/1/2022,CLT-DOCUMENTATION AND FORMS
968416,2/3/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
