taxid,date,name
963242,10/26/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,10/25/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
963242,10/25/2019,FORCE POLICY UPDATE VIDEO
963242,10/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,10/18/2019,CLT-SPECIAL POPULATIONS
963242,10/15/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963242,10/10/2019,CLT-ENFORCEMENT ACTIONS
963242,10/10/2019,CLT-MEMBER-EMPLOYEE WELLNESS
963242,10/10/2019,CLT-PROCEDURAL OPERATIONS
963242,10/8/2019,CLT-DOCUMENTATION AND FORMS
963242,10/8/2019,CLT-PROCEDURAL OPERATIONS
963242,10/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,10/3/2019,CLT-PROCEDURAL OPERATIONS
963242,10/2/2019,MARIJUANA POLICY UPDATE
963242,10/1/2019,CLT-DOCUMENTATION AND FORMS
963242,10/1/2019,CRITICAL DECISION MAKING MODEL
963242,9/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,9/24/2019,CLT-ENFORCEMENT ACTIONS
963242,9/24/2019,CLT-PROFESSIONAL DEVELOPMENT
963242,9/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,9/17/2019,CLT-PROPERTY
963242,9/10/2019,CLT-DOCUMENTATION AND FORMS
963242,9/10/2019,CLT-ENFORCEMENT ACTIONS
963242,9/10/2019,CLT-PROCEDURAL OPERATIONS
963242,9/10/2019,SHIELD OF RESILIENCE TRAINING COURSE
963242,9/8/2019,CLT-PROCEDURAL OPERATIONS
963242,9/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,9/6/2019,SHIELD OF RESILIENCE TRAINING COURSE
963242,9/5/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
963242,9/3/2019,CLT-DOCUMENTATION AND FORMS
963242,9/3/2019,CLT-ENFORCEMENT ACTIONS
963242,8/19/2019,CLT-DOCUMENTATION AND FORMS
963242,8/16/2019,CLT-DOCUMENTATION AND FORMS
963242,8/15/2019,CRISIS INTERVENTION TEAM TRAINING
963242,8/12/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,8/11/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,8/10/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,8/8/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963242,8/8/2019,CLT-LEGAL ISSUES
963242,8/8/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
963242,7/29/2019,CLT-SPECIAL POPULATIONS
963242,7/27/2019,CLT-SPECIAL POPULATIONS
963242,7/23/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
963242,7/20/2019,CLT-ENFORCEMENT ACTIONS
963242,7/20/2019,CLT-INFORMATION TECHNOLOGY
963242,7/18/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,7/17/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,7/16/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963242,7/16/2019,CLT-INFORMATION TECHNOLOGY
963242,7/16/2019,CLT-PROCEDURAL OPERATIONS
963242,7/15/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
963242,7/15/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
963242,7/12/2019,CLT-ENFORCEMENT ACTIONS
963242,6/28/2019,CLT-ENFORCEMENT ACTIONS
963242,6/27/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,6/27/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
963242,6/23/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963242,6/23/2019,CLT-SPECIAL POPULATIONS
963242,6/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,6/11/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
963242,6/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,6/9/2019,WORLDPRIDE NYC 2019
963242,6/8/2019,CLT-PROPERTY
963242,6/2/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,6/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,5/28/2019,CLT-ENFORCEMENT ACTIONS
963242,5/27/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
963242,5/27/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
963242,5/25/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,5/24/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,4/28/2019,CLT-ENFORCEMENT ACTIONS
963242,4/26/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963242,4/21/2019,CLT-PROCEDURAL OPERATIONS
963242,4/18/2019,CLT-PROCEDURAL OPERATIONS
963242,4/13/2019,CLT-ENFORCEMENT ACTIONS
963242,4/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,4/9/2019,CLT-ENFORCEMENT ACTIONS
963242,4/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,4/6/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
963242,4/5/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
963242,3/19/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
963242,3/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,3/14/2019,CLT-INFORMATION TECHNOLOGY
963242,3/14/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,3/13/2019,CLT-PROCEDURAL OPERATIONS
963242,3/12/2019,CLT-ENFORCEMENT ACTIONS
963242,3/9/2019,CLT-ENFORCEMENT ACTIONS
963242,3/3/2019,CLT-PROCEDURAL OPERATIONS
963242,3/3/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
963242,3/2/2019,COLLABORATIVE POLICING - ELDER ABUSE
963242,2/26/2019,CLT-COMMUNITY ENGAGEMENT
963242,2/24/2019,CLT-DOCUMENTATION AND FORMS
963242,2/23/2019,CLT-PROCEDURAL OPERATIONS
963242,2/22/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,2/19/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963242,2/16/2019,CLT-ENFORCEMENT ACTIONS
963242,2/15/2019,CLT-SPECIAL POPULATIONS
963242,2/10/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,2/10/2019,CLT-PROCEDURAL OPERATIONS
963242,2/8/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
963242,2/8/2019,TEXT TO 911 - INTRODUCTION
963242,2/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,2/1/2019,CLT-PROCEDURAL OPERATIONS
963242,1/28/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
963242,1/26/2019,CLT-SPECIAL POPULATIONS
963242,1/25/2019,CLT-PROCEDURAL OPERATIONS
963242,1/24/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,1/23/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
963242,1/17/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,1/16/2019,CLT-PROCEDURAL OPERATIONS
963242,1/13/2019,CLT-ENFORCEMENT ACTIONS
963242,1/12/2019,CLT-ENFORCEMENT ACTIONS
963242,1/12/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,1/10/2019,CLT-ENFORCEMENT ACTIONS
963242,1/10/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
963242,1/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,1/4/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963242,1/4/2019,CLT-PROCEDURAL OPERATIONS
963242,1/3/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/29/2018,CLT-PROPERTY
963242,12/28/2018,CLT-PROCEDURAL OPERATIONS
963242,12/27/2018,CLT-PROCEDURAL OPERATIONS
963242,12/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/25/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963242,12/22/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,12/21/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963242,12/19/2018,CLT-PROCEDURAL OPERATIONS
963242,12/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/14/2018,CLT-PROCEDURAL OPERATIONS
963242,12/14/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/11/2018,CLT-LEGAL ISSUES
963242,12/11/2018,CLT-PROCEDURAL OPERATIONS
963242,12/11/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/10/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/7/2018,CLT-PROCEDURAL OPERATIONS
963242,12/6/2018,CLT-PROCEDURAL OPERATIONS
963242,12/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,12/6/2018,MARIJUANA BURNING ENFORCEMENT POLICY
963242,12/5/2018,CLT-DOCUMENTATION AND FORMS
963242,12/5/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963242,12/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,11/29/2018,FTS - ANNUAL CEW RECERTIFICATION
963242,11/28/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,11/26/2018,CLT-PROCEDURAL OPERATIONS
963242,11/25/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,11/20/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,11/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,11/20/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
963242,11/18/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,11/14/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963242,11/13/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963242,11/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,11/11/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,11/5/2018,CLT-PROCEDURAL OPERATIONS
963242,11/4/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,11/4/2018,CLT-PROCEDURAL OPERATIONS
963242,11/3/2018,AMERICANS WITH DISABILITIES ACT (ADA)
963242,11/3/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,10/29/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963242,10/28/2018,CLT-PROCEDURAL OPERATIONS
963242,10/27/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,10/26/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
963242,10/26/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963242,10/23/2018,CLT-INFORMATION TECHNOLOGY
963242,10/23/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,10/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,10/20/2018,CLT-PROCEDURAL OPERATIONS
963242,10/19/2018,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
963242,10/18/2018,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
963242,10/18/2018,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
963242,10/18/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
963242,10/16/2018,CLT-PROCEDURAL OPERATIONS
963242,10/12/2018,CLT-PROCEDURAL OPERATIONS
963242,10/8/2018,CLT-PROCEDURAL OPERATIONS
963242,10/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,10/4/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
963242,10/1/2018,CLT-SPECIAL POPULATIONS
963242,9/30/2018,CLT-PROCEDURAL OPERATIONS
963242,9/28/2018,CLT-SPECIAL POPULATIONS
963242,9/27/2018,CLT-INFORMATION TECHNOLOGY
963242,9/27/2018,CLT-PROCEDURAL OPERATIONS
963242,9/27/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,9/26/2018,CLT-LEGAL ISSUES
963242,9/26/2018,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
963242,9/25/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
963242,9/25/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
963242,9/23/2018,CLT-LEGAL ISSUES
963242,9/22/2018,NARCAN NASAL SPRAY TRAINING
963242,9/21/2018,CLT-PROCEDURAL OPERATIONS
963242,9/19/2018,CLT-ENFORCEMENT ACTIONS
963242,9/19/2018,CLT-PROCEDURAL OPERATIONS
963242,9/17/2018,CLT-DOCUMENTATION AND FORMS
963242,9/15/2018,CLT-PROCEDURAL OPERATIONS
963242,9/14/2018,CLT-PROCEDURAL OPERATIONS
963242,9/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,9/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,9/11/2018,RAISE THE AGE
963242,9/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,9/6/2018,CLT-ENFORCEMENT ACTIONS
963242,9/6/2018,CLT-PROPERTY
963242,9/6/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,8/30/2018,CLT-ENFORCEMENT ACTIONS
963242,8/30/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,8/27/2018,CLT-ENFORCEMENT ACTIONS
963242,8/24/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
963242,8/16/2018,CLT-PROPERTY
963242,8/16/2018,CLT-SPECIAL POPULATIONS
963242,8/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963242,8/14/2018,CLT-PROCEDURAL OPERATIONS
963242,8/14/2018,CLT-SPECIAL POPULATIONS
963242,8/13/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,8/5/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,8/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,8/1/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963242,8/1/2018,CLT-DOCUMENTATION AND FORMS
963242,7/29/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,7/28/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963242,7/25/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963242,7/24/2018,CLT-PROCEDURAL OPERATIONS
963242,7/24/2018,CLT-SPECIAL POPULATIONS
963242,7/23/2018,CLT-INFORMATION TECHNOLOGY
963242,7/23/2018,CLT-PROCEDURAL OPERATIONS
963242,7/18/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,7/18/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963242,7/15/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,7/2/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963242,7/2/2018,CLT-PROCEDURAL OPERATIONS
963242,6/28/2018,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
963242,6/25/2018,CLT-PROCEDURAL OPERATIONS
963242,6/22/2018,CLT-PROCEDURAL OPERATIONS
