taxid,date,name
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
955290,6/25/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
955290,6/25/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
955290,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
955290,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
955290,5/8/2020,COVID-19: PREPAREDENESS
955290,5/8/2020,COVID-19: PROTECTIVE MASKS
955290,5/8/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
955290,5/6/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
955290,2/17/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
955290,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
955290,2/7/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
955290,1/31/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955290,1/27/2020,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 2
955290,1/15/2020,CLT-DOCUMENTATION AND FORMS
955290,1/7/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
955290,1/4/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
955290,12/26/2019,CLT-INFORMATION TECHNOLOGY
955290,12/15/2019,ACTIVITY LOG FOR IPHONE
955290,12/15/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
955290,12/13/2019,CLT-DOCUMENTATION AND FORMS
955290,12/3/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
955290,12/3/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
955290,12/3/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
955290,12/3/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
955290,11/26/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
955290,11/20/2019,FTS - ANNUAL CEW RECERTIFICATION
955290,10/31/2019,SRG - RESCUE TASK FORCE AT PRE-PLANNED EVENTS
955290,10/26/2019,SRG - RESCUE TASK FORCE - LEVEL II
955290,10/23/2019,PRISONER ESCAPE WARNING SIGNS
955290,10/17/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
955290,10/11/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
