taxid,date,name
952944,12/20/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
952944,11/30/2023,AUGMENTED REALITY FEATURE
952944,11/30/2023,ELDER ABUSE -2023 REFRESHER
952944,11/30/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
952944,10/18/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
952944,10/18/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
952944,10/18/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
952944,10/18/2023,NYPD RECRUITMENT TRAINING VIDEO
952944,10/18/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
952944,10/18/2023,VEHICLE MOUNTED VIDEO SYSTEM
952944,8/27/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
952944,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
952944,7/3/2023,FTS - ANNUAL CEW RECERTIFICATION
952944,6/15/2023,CRISIS INTERVENTION TEAM TRAINING
952944,5/22/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
952944,5/18/2023,CLT-PROCEDURAL OPERATIONS
952944,5/7/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
952944,4/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
952944,4/6/2023,COLLISION REDUCTION INCENTIVE PROGRAM (CRIP)
952944,3/28/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
952944,3/20/2023,ESPER POLICY LIBRARY
952944,3/6/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
952944,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
952944,2/7/2023,CLT-DOCUMENTATION AND FORMS
952944,1/26/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
952944,1/25/2023,CLT-LEGAL ISSUES
952944,1/25/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952944,1/24/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
952944,1/11/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
952944,1/4/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
952944,1/2/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
952944,11/27/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
952944,11/27/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
952944,11/27/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
952944,11/27/2022,VIDEO 4 - PLATFORM SAFETY 2022
952944,11/10/2022,LGBTQIA PLUS AWARENESS
952944,10/13/2022,COUNTER TERRORISM LAW ENFORCEMENT PREVENTION AND DETERRENCE OF TERRORIST ATTACKS
952944,10/10/2022,PROCESSING CIVILIAN COMPLAINTS
952944,10/6/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
952944,9/22/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
952944,9/1/2022,NYPD JOUVERT  WEST INDIAN DAY
952944,8/17/2022,CLT-NIBRS ROLL CALL TRAINING
952944,7/20/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
952944,7/20/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
952944,7/20/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
952944,7/20/2022,VEHICLE SEIZURE FORM
952944,7/19/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
952944,7/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
952944,7/6/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
952944,7/6/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
952944,7/6/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
952944,7/5/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
952944,6/23/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
952944,5/26/2022,PROHIBITED METHODS OF RESTRAINT
952944,5/25/2022,FTS - ANNUAL CEW RECERTIFICATION
952944,5/13/2022,ACTIVE SHOOTER POST-ENGAGEMENT STRATEGIES’ FOR LAW ENFORCEMENT
952944,4/13/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
952944,3/8/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952944,3/7/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
952944,2/8/2022,ILLEGAL EVICTIONS
952944,1/27/2022,CLT-EPERMIT SYSTEM
952944,1/23/2022,CLT-EPERMIT SYSTEM
952944,1/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
952944,1/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
952944,1/4/2022,IDENTIFYING THE IMPAIRED DRIVER
952944,12/7/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
952944,11/9/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
952944,10/19/2021,BODY-WORN CAMERA REVIEW PART TWO
952944,10/19/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
952944,10/7/2021,FTS - ANNUAL CEW RECERTIFICATION
952944,10/6/2021,BODY-WORN CAMERA REVIEW PART ONE
952944,10/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
952944,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
952944,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
952944,7/27/2021,FTS - ANNUAL CEW RECERTIFICATION
952944,7/7/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
952944,6/23/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
952944,6/22/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
952944,6/2/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
952944,5/19/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
952944,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
952944,4/4/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
952944,3/4/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
952944,3/3/2021,CLT-DOCUMENTATION AND FORMS
952944,1/25/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
952944,12/23/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
952944,10/27/2020,CLT-PROCEDURAL OPERATIONS
952944,10/6/2020,FTS - ANNUAL CEW RECERTIFICATION
952944,9/30/2020,CLT-PROCEDURAL OPERATIONS
952944,9/2/2020,CLT-PROCEDURAL OPERATIONS
952944,8/6/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
952944,7/28/2020,TRANSIT BUREAU - TRANSIT KEYS
952944,7/1/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
952944,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
952944,6/26/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
952944,6/19/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
952944,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
952944,5/26/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
952944,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
952944,5/11/2020,COVID-19: PREPAREDENESS
952944,5/11/2020,COVID-19: PROTECTIVE MASKS
952944,5/7/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
952944,3/6/2020,CLT-INVESTIGATIONS
952944,2/20/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
952944,2/10/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
952944,1/22/2020,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 2
952944,1/13/2020,SAFEGUARDING HOSPITALIZED PRISONERS
952944,1/10/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
952944,1/6/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
952944,12/11/2019,FTS - TACTICAL TRAINING CENTER 024 PCT - SESSION 2
952944,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
952944,12/2/2019,ACTIVITY LOG FOR IPHONE
952944,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
952944,12/2/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
952944,12/2/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
952944,11/28/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
952944,11/28/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
952944,11/13/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
952944,10/22/2019,PRISONER ESCAPE WARNING SIGNS
952944,10/21/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
952944,10/21/2019,FORCE POLICY UPDATE VIDEO
952944,10/16/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
952944,10/2/2019,FTS - ANNUAL CEW RECERTIFICATION
952944,9/30/2019,CRITICAL DECISION MAKING MODEL
952944,9/19/2019,MARIJUANA POLICY UPDATE
952944,9/17/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
952944,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
952944,8/27/2019,SHIELD OF RESILIENCE TRAINING COURSE
952944,8/12/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
952944,8/12/2019,RESPONDING TO COMMERCIAL ROBBERIES
952944,7/11/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
952944,7/9/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
952944,7/1/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
952944,6/12/2019,WORLDPRIDE NYC 2019
952944,6/5/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
952944,5/27/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
952944,5/14/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
952944,5/9/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
952944,4/8/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
952944,4/8/2019,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
952944,3/30/2019,PROFESSIONAL DEVELOPMENT - INCIDENT RESPONSE TO TERRORIST BOMBINGS NEW MEXICO TECH EMRTC
952944,3/25/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
952944,3/25/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
952944,3/22/2019,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
952944,3/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952944,2/27/2019,COLLABORATIVE POLICING - ELDER ABUSE
952944,2/20/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
952944,2/18/2019,ADVANCED EXPLOSIVE TRACE DETECTION COURSE
952944,2/12/2019,FTS - CEW END USER CERTIFICATION
952944,1/16/2019,TEXT TO 911 - INTRODUCTION
952944,1/10/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
952944,1/10/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
952944,1/2/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
952944,12/5/2018,MARIJUANA BURNING ENFORCEMENT POLICY
952944,11/16/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
952944,11/8/2018,AMERICANS WITH DISABILITIES ACT (ADA)
952944,10/17/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
952944,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
952944,10/3/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
952944,9/19/2018,CLT-PROCEDURAL OPERATIONS
952944,9/13/2018,RAISE THE AGE
952944,9/7/2018,CLT-PROCEDURAL OPERATIONS
952944,9/6/2018,CLT-PROCEDURAL OPERATIONS
952944,8/30/2018,CLT-ENFORCEMENT ACTIONS
952944,8/27/2018,CLT-INFORMATION TECHNOLOGY
952944,8/23/2018,CLT-ENFORCEMENT ACTIONS
952944,8/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
952944,8/22/2018,CLT-PROCEDURAL OPERATIONS
952944,8/22/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952944,8/21/2018,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
952944,8/7/2018,CLT-INFORMATION TECHNOLOGY
952944,7/13/2018,CLT-PROCEDURAL OPERATIONS
952944,7/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
952944,5/15/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
952944,5/10/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
952944,5/2/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
952944,3/2/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
952944,3/2/2018,COLLABORATIVE POLICING- POLICING IN TODAY’S MULTI-FAITH NY
952944,2/21/2018,COUNTERTERRORISM PERSONAL RADIATION DETECTION COURSE
952944,2/19/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
952944,12/5/2017,BELT TRAUMA KIT VIDEO
952944,12/5/2017,COBALT
952944,12/5/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
952944,12/5/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
952944,12/5/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
952944,12/5/2017,COUNTERTERRORISM BUREAU INITIAL PATROL RESPONSE FOR ACTIVE SHOOTER
