taxid,date,name
957341,5/7/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
957341,4/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
957341,4/2/2021,CLT-LEGAL ISSUES
957341,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
957341,3/31/2021,CLT-DOCUMENTATION AND FORMS
957341,3/31/2021,CLT-PROCEDURAL OPERATIONS
957341,3/6/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,3/4/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
957341,2/20/2021,CLT-LEGAL ISSUES
957341,2/19/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
957341,2/17/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
957341,2/9/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
957341,2/3/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,1/30/2021,CLT-DOCUMENTATION AND FORMS
957341,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
957341,12/10/2020,CLT-LEGAL ISSUES
957341,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
957341,9/25/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
957341,7/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
957341,6/30/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
957341,6/25/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
957341,6/23/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
957341,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
957341,5/26/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
957341,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
957341,5/14/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,5/12/2020,COVID-19: PREPAREDENESS
957341,5/12/2020,COVID-19: PROTECTIVE MASKS
957341,4/29/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
957341,4/2/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
957341,4/2/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
957341,3/31/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,2/21/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
957341,2/18/2020,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 2
957341,2/14/2020,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
957341,2/11/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
957341,2/6/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,1/14/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
957341,1/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
957341,12/19/2019,CRISIS INTERVENTION TEAM TRAINING
957341,12/12/2019,ACTIVITY LOG FOR IPHONE
957341,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
957341,11/30/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
957341,11/29/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
957341,11/29/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
957341,11/21/2019,PRISONER ESCAPE WARNING SIGNS
957341,11/15/2019,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
957341,11/14/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
957341,11/8/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
957341,10/29/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 2
957341,10/24/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,10/17/2019,FTS - ANNUAL CEW RECERTIFICATION
957341,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
957341,10/15/2019,FORCE POLICY UPDATE VIDEO
957341,10/2/2019,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
957341,9/25/2019,CRITICAL DECISION MAKING MODEL
957341,9/25/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
957341,9/25/2019,MARIJUANA POLICY UPDATE
957341,8/30/2019,ADVANCED NARCOTICS INVESTIGATION COURSE (HIDTA)
957341,8/21/2019,SHIELD OF RESILIENCE TRAINING COURSE
957341,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
957341,7/25/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
957341,7/6/2019,COBALT
957341,7/6/2019,COUNTERTERRORISM BUREAU NH15 TRAINING
957341,7/6/2019,DOMAIN AWARENESS SYSTEM - SEARCH ACCURINT RESULTS
957341,7/6/2019,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
957341,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
957341,7/6/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
957341,7/6/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
957341,7/6/2019,VERTEX 949 RADIO OPERATIONAL INSTRUCTIONS
957341,7/6/2019,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
957341,6/27/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
957341,6/8/2019,WORLDPRIDE NYC 2019
957341,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
957341,5/16/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
957341,5/10/2019,PROFESSIONAL DEVELOPMENT - DCCP - NEW YORK PEACE INSTITUTE MEDIATION TRAINING
957341,5/2/2019,AIM COMPONENTS 2.0
957341,5/2/2019,AIM REGISTRATION AND SYNCHRONIZATION 2.0
957341,5/2/2019,DAS PATTERN MODE
957341,5/2/2019,DOMAIN AWARNESS SYSTEM (DAS)
957341,5/2/2019,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
957341,5/2/2019,NEW NYPD PORTAL
957341,5/2/2019,STOP REPORT
957341,4/20/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
957341,4/6/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
957341,4/5/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
957341,3/22/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
957341,3/19/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
957341,2/20/2019,BELT TRAUMA KIT VIDEO
957341,2/20/2019,COLLABORATIVE POLICING - ELDER ABUSE
957341,2/20/2019,COLLABORATIVE POLICING- HUMAN TRAFFICKING
957341,2/20/2019,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
957341,2/20/2019,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
957341,2/20/2019,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 3- THURSDAY
957341,2/19/2019,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
957341,2/7/2019,TEXT TO 911 - INTRODUCTION
957341,2/6/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
957341,2/5/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
957341,2/4/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
957341,1/30/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
957341,1/29/2019,CLT-INFORMATION TECHNOLOGY
957341,1/12/2019,POLICE COMMISSIONER MESSAGE- NYC GIVES
957341,1/12/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
957341,12/27/2018,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
957341,12/27/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
957341,12/27/2018,NEW YEAR'S EVE TACTICAL AWARENESS
957341,12/26/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
957341,12/26/2018,NYPD CREDIBLE LEADERSHIP INITIATIVE- DAY 2- TUESDAY
957341,12/26/2018,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
957341,12/10/2018,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
957341,12/10/2018,TACTICAL AWARENESS- BALLISTIC VEST
