taxid,date,name
941163,9/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
941163,9/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
941163,8/29/2016,DETECTIVE BUREAU 2016 INTAC
941163,8/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
941163,7/6/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
941163,6/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
941163,6/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
941163,3/23/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
941163,1/28/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
941163,1/19/2016,20K TRAINING INITIATIVE - PHYSICAL TACTICS
941163,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
941163,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
941163,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
941163,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
941163,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
941163,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
941163,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
941163,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
941163,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
941163,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
941163,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
941163,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
941163,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
941163,11/1/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
941163,11/1/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
941163,11/1/2013,DETECTIVE BUREAU SEARCH WARRANT TRAINING
941163,11/1/2013,PSB MARIJUANA FIELD TESTING
941163,10/29/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
941163,10/29/2013,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
941163,9/5/2013,IN-TAC TRAINING PROGRAM
941163,2/6/2013,PSB MARIJUANA FIELD TESTING
941163,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
941163,7/31/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
941163,5/12/2011,PROPERTY EVIDENCE TRACKING SYSTEM
941163,2/8/2010,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
941163,5/6/2009,STREET NARCOTICS ENFORCEMENT UNIT SNEU
941163,3/31/2006,COBRA - COHORT TRAINING
941163,,BICYCLE TRAINING (3-DAY)
941163,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
969411,10/13/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
969411,10/1/2025,CLT-PROPERTY
969411,9/10/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
969411,8/29/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
969411,8/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
969411,7/24/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969411,7/16/2025,2025 BWC PROFICIENCY TRAINING
969411,6/18/2025,CLT-PROCEDURAL OPERATIONS
969411,6/17/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
969411,6/12/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
969411,6/12/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
969411,6/7/2025,CLT-PROFESSIONAL DEVELOPMENT
969411,5/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
969411,5/14/2025,CLT-ENFORCEMENT ACTIONS
969411,5/13/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
969411,5/8/2025,CLT-ENFORCEMENT ACTIONS
