taxid,date,name
951863,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
951863,2/23/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
951863,2/11/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
951863,2/3/2015,20K TRAINING INITIATIVE - SMART POLICING
951863,9/12/2012,DISORDER CONTROL TRAINING
951863,6/1/2012,DISORDER CONTROL TRAINING
951863,5/18/2012,PROPERTY EVIDENCE TRACKING SYSTEM
951863,5/7/2012,COBRA - COHORT TRAINING
951863,4/19/2012,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
951863,4/18/2012,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
951863,4/18/2012,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
951863,1/9/2012,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
951863,1/9/2012,FOUR WHEEL DRIVE TRAINING
932848,10/16/2025,MARIJUANA BURNING ENFORCEMENT POLICY
932848,10/16/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
932848,10/16/2025,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
932848,9/30/2025,EXTREME RISK PROTECTION ORDER (ERPO)
932848,9/30/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
932848,9/30/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
932848,9/2/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
932848,8/12/2025,PATROL TACTICS
932848,7/11/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
932848,6/26/2025,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
932848,6/23/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
932848,6/18/2025,2025 BWC PROFICIENCY TRAINING
932848,6/4/2025,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
932848,5/30/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
932848,5/30/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
932848,3/26/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
932848,3/26/2025,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
932848,3/26/2025,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
932848,3/25/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
