taxid,date,name
975423,3/17/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
975423,3/17/2025,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
975423,3/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
975423,3/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
975423,2/13/2025,CRISIS INTERVENTION TEAM TRAINING
975423,2/5/2025,CLT-SPECIAL POPULATIONS
975423,2/2/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
975423,2/2/2025,CELL BLOCK FIRESHIELD EV BLANKETS
975423,2/2/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
975423,2/2/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
975423,2/2/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
975423,2/2/2025,RIGHT TO KNOW ACT SQF MODULE 9
975423,1/29/2025,VEHICLE PURSUITS
975423,1/14/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
975423,12/20/2024,CLT-BWC POLICY UPDATES
975423,12/18/2024,CLT-SPECIAL POPULATIONS
975423,12/4/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
975423,12/4/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
975423,11/10/2024,COVID VACCINE DISTRIBUTION AND EDUCATION
975423,11/10/2024,COVID-19: PROTECTIVE MASKS
975423,11/10/2024,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
975423,11/10/2024,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
975423,10/23/2024,CLT-SPECIAL POPULATIONS
975423,10/15/2024,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
975423,10/15/2024,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
975423,10/15/2024,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
975423,10/15/2024,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
975423,10/15/2024,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
975423,10/15/2024,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
975423,10/13/2024,FAMILY BUILDING
975423,10/13/2024,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
