taxid,date,name
974923,5/22/2023,CLT-DOCUMENTATION AND FORMS
974923,5/3/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
974923,5/3/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
974923,3/30/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
974923,3/17/2023,ESPER POLICY LIBRARY
974923,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
974923,2/1/2023,CLT-PROFESSIONAL DEVELOPMENT
974923,1/28/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
974923,1/20/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
974923,1/18/2023,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
974923,1/18/2023,CLT-PROCEDURAL OPERATIONS
974923,1/18/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
974923,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
974923,12/23/2022,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
974923,12/22/2022,RECRUIT ACADEMIC TUTORING
974923,12/21/2022,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
974923,12/21/2022,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
974923,12/16/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
974923,12/15/2022,RTS ACADEMIC - POLICING WITH INTEGRITY
974923,12/9/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
974923,12/9/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
974923,12/7/2022,HIGHWAY DRUG IMPAIRED DRIVING COURSE
974923,12/7/2022,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
974923,12/5/2022,VIDEO 4 - PLATFORM SAFETY 2022
