taxid,date,name
959016,2/19/2019,CLT-INFORMATION TECHNOLOGY
959016,2/11/2019,CLT-DOCUMENTATION AND FORMS
959016,2/8/2019,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
959016,2/5/2019,CLT-DOCUMENTATION AND FORMS
959016,2/3/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
959016,2/1/2019,CLT-DOCUMENTATION AND FORMS
959016,2/1/2019,TEXT TO 911 - INTRODUCTION
959016,1/25/2019,CLT-INFORMATION TECHNOLOGY
959016,1/24/2019,TEXT TO 911 - INTRODUCTION
959016,1/21/2019,CLT-ENFORCEMENT ACTIONS
959016,1/17/2019,TEXT TO 911 - INTRODUCTION
959016,1/16/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959016,1/10/2019,CLT-INFORMATION TECHNOLOGY
959016,1/10/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
959016,1/9/2019,CLT-INFORMATION TECHNOLOGY
959016,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
959016,1/3/2019,TEXT TO 911 - INTRODUCTION
959016,12/27/2018,CLT-DOCUMENTATION AND FORMS
959016,12/22/2018,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
959016,12/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,12/19/2018,CLT-PROCEDURAL OPERATIONS
959016,12/11/2018,MARIJUANA BURNING ENFORCEMENT POLICY
959016,12/10/2018,CLT-LEGAL ISSUES
959016,12/5/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
959016,12/3/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
959016,11/29/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959016,11/27/2018,CLT-PROCEDURAL OPERATIONS
959016,11/21/2018,CLT-PROCEDURAL OPERATIONS
959016,11/19/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
959016,11/13/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
959016,11/3/2018,AMERICANS WITH DISABILITIES ACT (ADA)
959016,10/30/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
959016,10/30/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
959016,10/29/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,10/26/2018,CLT-DOCUMENTATION AND FORMS
959016,10/23/2018,CLT-PROCEDURAL OPERATIONS
959016,10/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,10/15/2018,CLT-DOCUMENTATION AND FORMS
959016,10/10/2018,AIM COMPONENTS 2.0
959016,10/9/2018,AIM REGISTRATION AND SYNCHRONIZATION 2.0
959016,10/5/2018,CLT-ENFORCEMENT ACTIONS
959016,9/27/2018,CLT-PROCEDURAL OPERATIONS
959016,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
959016,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
959016,9/26/2018,RAISE THE AGE
959016,8/31/2018,CLT-ENFORCEMENT ACTIONS
959016,8/29/2018,CLT-ENFORCEMENT ACTIONS
959016,8/27/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
959016,8/23/2018,CLT-ENFORCEMENT ACTIONS
959016,8/13/2018,CLT-DOCUMENTATION AND FORMS
959016,8/9/2018,CLT-DOCUMENTATION AND FORMS
959016,8/8/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
959016,8/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,7/31/2018,CLT-PROCEDURAL OPERATIONS
959016,7/24/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
959016,7/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,7/11/2018,AIM COMPONENTS
959016,7/11/2018,REGISTRATION OF AIM
959016,7/9/2018,CLT-INFORMATION TECHNOLOGY
959016,6/15/2018,CLT-PROCEDURAL OPERATIONS
959016,6/13/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
959016,6/1/2018,CLT-LEGAL ISSUES
959016,5/29/2018,CLT-PROCEDURAL OPERATIONS
959016,5/28/2018,CLT-PROCEDURAL OPERATIONS
959016,5/23/2018,CLT-PROCEDURAL OPERATIONS
959016,5/17/2018,CLT-PROCEDURAL OPERATIONS
959016,5/15/2018,CLT-COMMUNITY ENGAGEMENT
959016,5/14/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
959016,5/11/2018,CLT-DOCUMENTATION AND FORMS
959016,5/9/2018,CLT-ENFORCEMENT ACTIONS
959016,5/3/2018,CLT-PROCEDURAL OPERATIONS
959016,5/2/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
959016,5/1/2018,CLT-PROCEDURAL OPERATIONS
959016,4/25/2018,CLT-DOCUMENTATION AND FORMS
959016,4/23/2018,CLT-PROCEDURAL OPERATIONS
959016,4/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,4/17/2018,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
959016,4/11/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959016,4/9/2018,CLT-PROCEDURAL OPERATIONS
959016,4/2/2018,CLT-DOCUMENTATION AND FORMS
959016,3/30/2018,COLLABORATIVE POLICING- HUMAN TRAFFICKING
959016,3/30/2018,FORMS MEDICAL TREATMENT OF PRISONER TRAINING
959016,3/23/2018,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
959016,3/19/2018,CLT-ENFORCEMENT ACTIONS
959016,3/8/2018,"COUNTERTERRORISM BUREAU FACILITY AWARENESS- THE INTREPID SEA, AIR AND SPACE MUSEUM"
