taxid,date,name
976254,1/21/2024,AUTISM SPECTRUM DISORDER
976254,1/18/2024,CLT-DOCUMENTATION AND FORMS
976254,1/17/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
976254,1/17/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
976254,1/16/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,1/10/2024,CLT-INVESTIGATIONS
976254,1/10/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976254,1/7/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
976254,12/29/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,12/24/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,12/12/2023,CLT-PROCEDURAL OPERATIONS
976254,12/5/2023,CLT-PROCEDURAL OPERATIONS
976254,12/2/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,11/27/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,11/21/2023,CLT-DOCUMENTATION AND FORMS
976254,11/19/2023,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
976254,11/19/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
976254,11/19/2023,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
976254,11/19/2023,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
976254,11/19/2023,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
976254,11/19/2023,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
976254,11/19/2023,TACTICAL AWARENESS-SMARTPHONE SAFETY
976254,11/15/2023,AUGMENTED REALITY FEATURE
976254,11/15/2023,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
976254,11/15/2023,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
976254,11/15/2023,NARCAN NASAL SPRAY TRAINING
976254,11/15/2023,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
976254,11/15/2023,PATROL- POLYCARBONATE SHIELD
976254,11/13/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
976254,11/11/2023,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
976254,11/4/2023,ELDER ABUSE -2023 REFRESHER
976254,11/4/2023,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
976254,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976254,10/29/2023,ACTIVITY LOG FOR IPHONE
976254,10/29/2023,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
976254,10/22/2023,NYPD RECRUITMENT TRAINING VIDEO
976254,10/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
976254,10/21/2023,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
976254,10/19/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976254,10/18/2023,CLT-PROCEDURAL OPERATIONS
976254,10/9/2023,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
976254,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
976254,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
976254,10/4/2023,CLT-INFORMATION TECHNOLOGY
976254,10/4/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
976254,9/28/2023,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
976254,9/28/2023,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
976254,9/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
976254,9/26/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
976254,9/22/2023,MARIJUANA BURNING ENFORCEMENT POLICY
976254,9/17/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
976254,9/17/2023,CLT-PROCEDURAL OPERATIONS
976254,9/17/2023,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
976254,9/10/2023,CLT-INVESTIGATIONS
976254,9/7/2023,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
976254,9/7/2023,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
976254,9/7/2023,LEGAL BUREAU - PERJURY TRAINING MODULE
976254,9/6/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
976254,9/4/2023,CRITICAL DECISION MAKING MODEL
976254,9/4/2023,DISCHARGING YOUR FIREARM AT A MOVING THREAT
976254,9/4/2023,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
976254,9/4/2023,FORCE POLICY UPDATE VIDEO
976254,9/4/2023,MARIJUANA POLICY UPDATE
976254,9/4/2023,RESPONDING TO COMMERCIAL ROBBERIES
976254,9/4/2023,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
976254,9/4/2023,WORLDPRIDE NYC 2019
976254,8/30/2023,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
976254,8/30/2023,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
976254,8/30/2023,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
976254,8/27/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
976254,8/27/2023,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
976254,8/27/2023,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
976254,8/26/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
976254,8/26/2023,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
