taxid,date,name
915605,12/15/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
915605,12/4/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
915605,10/14/2020,CLT-COMMUNICATION STRATEGIES AND AIDS
915605,10/14/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
915605,10/14/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
915605,10/14/2020,CLT-INFORMATION TECHNOLOGY
915605,10/14/2020,CLT-INVESTIGATIONS
915605,10/14/2020,CLT-LEGAL ISSUES
915605,10/14/2020,CLT-MEMBER-EMPLOYEE WELLNESS
915605,10/14/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
915605,10/14/2020,CLT-PROCEDURAL OPERATIONS
915605,10/14/2020,CLT-PROFESSIONAL DEVELOPMENT
915605,10/14/2020,CLT-SPECIAL POPULATIONS
915605,10/14/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
915605,10/9/2020,BALLISTIC VEST DISTRIBUTION PROGRAM
915605,9/29/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
915605,7/14/2020,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
915605,7/2/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
915605,7/2/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
915605,7/2/2020,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
915605,7/2/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
915605,7/2/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
915605,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
915605,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
915605,7/2/2020,SHIELD OF RESILIENCE TRAINING COURSE
915605,7/2/2020,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
915605,5/12/2020,COVID-19: PREPAREDENESS
915605,5/12/2020,COVID-19: PROTECTIVE MASKS
915605,2/17/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
915605,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
915605,1/8/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
915605,12/30/2019,SAFEGUARDING HOSPITALIZED PRISONERS
915605,12/30/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
915605,12/12/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
915605,12/12/2019,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
915605,12/11/2019,ACTIVITY LOG FOR IPHONE
915605,12/11/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
915605,12/11/2019,CLT-INFORMATION TECHNOLOGY
915605,12/11/2019,CLT-PROCEDURAL OPERATIONS
915605,12/9/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
915605,12/9/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
915605,12/9/2019,CRITICAL DECISION MAKING MODEL
915605,12/9/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
915605,12/9/2019,PRISONER ESCAPE WARNING SIGNS
