taxid,date,name
954352,3/8/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
954352,3/8/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
954352,3/8/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
954352,3/8/2023,VIDEO 4 - PLATFORM SAFETY 2022
954352,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
954352,1/30/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 3
954352,1/9/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
954352,1/9/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
954352,11/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
954352,11/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
954352,11/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
954352,11/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
954352,11/10/2022,LGBTQIA PLUS AWARENESS
954352,10/19/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
954352,10/19/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
954352,10/19/2022,VEHICLE SEIZURE FORM
954352,10/10/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
954352,10/9/2022,PROCESSING CIVILIAN COMPLAINTS
954352,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
954352,8/1/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
954352,8/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
954352,8/1/2022,PROHIBITED METHODS OF RESTRAINT
954352,5/25/2022,FTS - ANNUAL CEW RECERTIFICATION
954352,3/30/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
954352,2/9/2022,ILLEGAL EVICTIONS
954352,2/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
954352,2/9/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
954352,2/9/2022,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
954352,1/4/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
