taxid,date,name
978897,8/8/2024,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
978897,8/8/2024,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
978897,8/8/2024,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
978897,8/8/2024,WORLDPRIDE NYC 2019
978897,8/6/2024,ACTIVITY LOG FOR IPHONE
978897,8/6/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
978897,8/6/2024,BEST PRACTICES IN STRUCTURED INTERVIEWING
978897,8/6/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
978897,8/6/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
978897,8/6/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
978897,8/6/2024,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
978897,8/6/2024,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
978897,8/6/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
978897,8/6/2024,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
978897,8/6/2024,ELDER ABUSE -2023 REFRESHER
978897,8/6/2024,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
978897,8/6/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
978897,8/6/2024,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
978897,8/6/2024,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
978897,8/6/2024,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
978897,8/6/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
978897,8/6/2024,PATROL- POLYCARBONATE SHIELD
978897,8/6/2024,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
978897,8/6/2024,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
978897,8/6/2024,PROCESSING CIVILIAN COMPLAINTS
978897,8/6/2024,PROHIBITED METHODS OF RESTRAINT
978897,8/6/2024,RAISE THE AGE
978897,8/6/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
978897,8/6/2024,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
978897,8/6/2024,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
978897,8/6/2024,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
978897,8/6/2024,VIDEO 4 - PLATFORM SAFETY 2022
978897,8/5/2024,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
978897,8/5/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
978897,8/5/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
