taxid,date,name
960907,8/12/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
960907,7/29/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
960907,7/7/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
960907,6/22/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
960907,6/1/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
960907,5/23/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
960907,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
960907,5/3/2024,DRIVE SMART 2024
960907,5/2/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
960907,4/23/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
960907,4/18/2024,FTS - ANNUAL CEW RECERTIFICATION
960907,4/10/2024,POLICING THE SUBWAY 2024
960907,3/20/2024,2024 VEHICLE SEIZURE FORM REFRESHER
960907,3/20/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
960907,3/8/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
960907,2/11/2024,AUTISM SPECTRUM DISORDER
960907,1/1/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
960907,12/28/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
960907,12/28/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
960907,12/28/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
960907,12/8/2023,RADIO EMERGENCY PATROL (REP) QUALIFICATION
960907,11/24/2023,ELDER ABUSE -2023 REFRESHER
960907,11/20/2023,AUGMENTED REALITY FEATURE
960907,10/24/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
960907,10/24/2023,AXON AB2 TO AB3 REFRESH FOR ESU
960907,10/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
960907,10/24/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
960907,10/23/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
960907,10/23/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
960907,10/23/2023,NYPD RECRUITMENT TRAINING VIDEO
