taxid,date,name
940035,1/10/2024,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 1 - YOUR MONEY VALUES AND INFLUENCE
940035,1/6/2024,HEALTH AND WELLNESS SECTION - MODULE 16 - GRIEF AND COPING
940035,1/4/2024,AXON CASES 2.0
940035,1/4/2024,HEALTH AND WELLNESS SECTION - MODULE 17 - FINANCIAL WILLS AND TRUSTS
940035,1/3/2024,CITYTIME USER TRAINING FOR MANAGERIAL CIVIL SERVICE TITLES
940035,1/3/2024,HEALTH AND WELLNESS SECTION - MODULE 18 - YOGA MYTH BUSTING
940035,1/3/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
940035,12/23/2023,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 4 - MANAGING DEBT
940035,12/22/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
940035,12/22/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
940035,12/16/2023,AUGMENTED REALITY FEATURE
940035,12/16/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
940035,11/17/2023,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
940035,11/17/2023,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 2 - YOUR INCOME AND EXPENSES
940035,11/17/2023,HEALTH AND WELLNESS SECTION - MODULE 20 - POPPA TESTIMONIAL VIDEO
940035,11/11/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
940035,11/4/2023,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 3 - YOUR SPENDING AND SAVINGS PLAN
940035,11/4/2023,HEALTH AND WELLNESS SECTION - MODULE 19 - STOP SMOKING - NYC ESCAPE PROGRAM
940035,11/4/2023,HEALTH AND WELLNESS SECTION - MYPLATE APP TUTORIAL
940035,11/4/2023,HEALTH AND WELLNESS SECTION - NUTRITIONAL SERIES: DIETING FOR WEIGHT LOSS - MODULE 1 - INTRODUCTION
940035,11/2/2023,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 3 - CHILDREN'S MENTAL HEALT
940035,11/2/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
940035,10/18/2023,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
940035,10/18/2023,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
940035,10/18/2023,NYPD RECRUITMENT TRAINING VIDEO
940035,10/13/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
940035,10/13/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
940035,10/13/2023,VEHICLE MOUNTED VIDEO SYSTEM
940035,8/26/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
940035,8/26/2023,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 4 - RAISING SELF SUFFICIENT
940035,8/26/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
940035,8/10/2023,FTS - ANNUAL CEW RECERTIFICATION
