taxid,date,name
960906,6/3/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960906,5/26/2022,PROHIBITED METHODS OF RESTRAINT
960906,5/24/2022,CLT-DOCUMENTATION AND FORMS
960906,5/18/2022,CLT-BWC POLICY UPDATES
960906,5/17/2022,CLT-DOCUMENTATION AND FORMS
960906,5/10/2022,CLT-LEGAL ISSUES
960906,5/3/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
960906,4/25/2022,CLT-DOCUMENTATION AND FORMS
960906,4/25/2022,CLT-PROCEDURAL OPERATIONS
960906,4/18/2022,CLT-DOCUMENTATION AND FORMS
960906,3/21/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
960906,3/20/2022,CLT-PROCEDURAL OPERATIONS
960906,3/18/2022,FTS - ANNUAL CEW RECERTIFICATION
960906,3/2/2022,ILLEGAL EVICTIONS
960906,2/22/2022,CLT-DOCUMENTATION AND FORMS
960906,2/17/2022,CLT-ENFORCEMENT ACTIONS
960906,2/14/2022,CLT-DOCUMENTATION AND FORMS
960906,2/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
960906,2/7/2022,CLT-DOCUMENTATION AND FORMS
960906,2/7/2022,CLT-LEGAL ISSUES
960906,2/3/2022,CLT-DOCUMENTATION AND FORMS
960906,1/31/2022,CLT-DOCUMENTATION AND FORMS
960906,1/31/2022,CLT-EPERMIT SYSTEM
960906,1/24/2022,CLT-BWC POLICY UPDATES
960906,1/24/2022,CLT-DOCUMENTATION AND FORMS
960906,1/23/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
960906,1/23/2022,CLT-EPERMIT SYSTEM
960906,1/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
960906,1/18/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
960906,1/18/2022,IDENTIFYING THE IMPAIRED DRIVER
960906,1/18/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
960906,1/17/2022,CLT-DOCUMENTATION AND FORMS
960906,12/20/2021,CLT-LEGAL ISSUES
960906,11/23/2021,CLT-DOCUMENTATION AND FORMS
960906,11/19/2021,CLT-DOCUMENTATION AND FORMS
960906,11/16/2021,CLT-DOCUMENTATION AND FORMS
960906,11/9/2021,CLT-PROCEDURAL OPERATIONS
960906,11/1/2021,CLT-DOCUMENTATION AND FORMS
960906,10/25/2021,CLT-DOCUMENTATION AND FORMS
960906,10/21/2021,BODY-WORN CAMERA REVIEW PART TWO
960906,10/21/2021,CLT-PROCEDURAL OPERATIONS
960906,10/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
960906,10/12/2021,CLT-DOCUMENTATION AND FORMS
960906,10/5/2021,CLT-DOCUMENTATION AND FORMS
960906,10/4/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
960906,10/3/2021,BODY-WORN CAMERA REVIEW PART ONE
960906,9/20/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
